col_1,col_2,col_3,division
,Representative In The General Assembly 184th District - Democrat,Representative In Congress 2nd District - Democrat,All
,William F Keller,Chaka Fattah,All
William F Keller,10,59,All
Chaka Fattah,,6,All
Total,69,65,All
