col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,All
,John Sabatina Jr,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
John Sabatina Jr,178,"1,830","1,752",441,245,All
Tom Wolf,,415,0,0,0,All
Allyson Y Schwartz,,,475,0,0,All
Robert M Mccord,,,,98,0,All
Katie Mcginty,,,,,86,All
Total,"4,446","2,245","2,227",539,331,All
