col_1,col_2,col_3,col_4,division
Christine M Tartaglione,18,0,0,29
Tomas Sanchez,,14,0,29
Danny Savage,,,12,29
Total,18,14,12,29
,Senator In The General Assembly 2nd District - Democrat,,,30
,Christine M Tartaglione,Tomas Sanchez,Danny Savage,30
Christine M Tartaglione,14,0,0,30
Tomas Sanchez,,11,0,30
Danny Savage,,,5,30
Total,14,11,5,30
,Senator In The General Assembly 2nd District - Democrat,,,31
,Christine M Tartaglione,Danny Savage,Tomas Sanchez,31
Christine M Tartaglione,45,0,0,31
Danny Savage,,11,0,31
Tomas Sanchez,,,11,31
Total,45,11,11,31
,Senator In The General Assembly 2nd District - Democrat,,,32
,Christine M Tartaglione,Danny Savage,Tomas Sanchez,32
Christine M Tartaglione,43,0,0,32
Danny Savage,,17,0,32
Tomas Sanchez,,,16,32
Total,43,17,16,32
