col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 200th District - Democrat,4
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Cherelle L Parker,4
Mike Stack,29,0,0,0,0,102,4
Mark Smith,,2,0,0,0,7,4
Brad Koplinski,,,4,0,0,4,4
Brandon P Neuman,,,,1,0,3,4
Mark Critz,,,,,1,1,4
Cherelle L Parker,,,,,,9,4
Total,131,9,8,4,2,126,4
,Representative In The General Assembly 200th District - Democrat,Lieutenant Governor - Democrat,,,,,5
,Cherelle L Parker,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,5
Cherelle L Parker,6,122,8,2,3,2,5
Mike Stack,,21,0,0,0,0,5
Brad Koplinski,,,2,0,0,0,5
Brandon P Neuman,,,,5,0,0,5
Mark Smith,,,,,4,0,5
Mark Critz,,,,,,0,5
Total,143,143,10,7,7,2,5
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 200th District - Democrat,6
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Cherelle L Parker,6
Mike Stack,33,0,0,0,0,105,6
Mark Smith,,4,0,0,0,7,6
Brad Koplinski,,,2,0,0,5,6
Mark Critz,,,,2,0,3,6
Brandon P Neuman,,,,,2,1,6
Cherelle L Parker,,,,,,6,6
Total,138,11,7,5,3,127,6
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 200th District - Democrat,7
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Cherelle L Parker,7
Mike Stack,32,0,0,0,0,121,7
Mark Smith,,2,0,0,0,9,7
Brandon P Neuman,,,1,0,0,1,7
Brad Koplinski,,,,1,0,0,7
Mark Critz,,,,,0,1,7
Cherelle L Parker,,,,,,2,7
Total,153,11,2,1,1,134,7
,Representative In The General Assembly 200th District - Democrat,Lieutenant Governor - Democrat,,,,,8
,Cherelle L Parker,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,8
Cherelle L Parker,5,58,7,3,3,2,8
Mike Stack,,20,0,0,0,0,8
Brad Koplinski,,,2,0,0,0,8
Brandon P Neuman,,,,3,0,0,8
Mark Critz,,,,,1,0,8
Mark Smith,,,,,,0,8
Total,78,78,9,6,4,2,8
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 200th District - Democrat,9
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Cherelle L Parker,9
Mike Stack,50,0,0,0,0,143,9
Brad Koplinski,,7,0,0,0,11,9
Mark Smith,,,3,0,0,8,9
Brandon P Neuman,,,,2,0,4,9
Mark Critz,,,,,1,1,9
Cherelle L Parker,,,,,,15,9
Total,193,18,11,6,2,182,9
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 200th District - Democrat,10
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,Cherelle L Parker,10
Mike Stack,44,0,0,0,0,126,10
Brad Koplinski,,2,0,0,0,10,10
Brandon P Neuman,,,1,0,0,7,10
Mark Smith,,,,4,0,4,10
Mark Critz,,,,,5,0,10
Cherelle L Parker,,,,,,7,10
Total,170,12,8,8,5,154,10
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 200th District - Democrat,11
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Cherelle L Parker,11
Mike Stack,53,0,0,0,0,146,11
Mark Smith,,4,0,0,0,7,11
Brad Koplinski,,,2,0,0,5,11
Brandon P Neuman,,,,0,0,5,11
Mark Critz,,,,,1,0,11
Cherelle L Parker,,,,,,10,11
Total,199,11,7,5,1,173,11
,Representative In The General Assembly 200th District - Democrat,Lieutenant Governor - Democrat,,,,,12
,Cherelle L Parker,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,12
Cherelle L Parker,19,150,15,7,6,6,12
Mike Stack,,37,0,0,0,0,12
Mark Smith,,,2,0,0,0,12
Brad Koplinski,,,,3,0,0,12
Brandon P Neuman,,,,,1,0,12
Mark Critz,,,,,,1,12
Total,203,187,17,10,7,7,12
,Representative In The General Assembly 200th District - Democrat,Lieutenant Governor - Democrat,,,,,13
,Cherelle L Parker,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,13
Cherelle L Parker,14,160,10,7,1,3,13
Mike Stack,,33,0,0,0,0,13
Brad Koplinski,,,3,0,0,0,13
Mark Smith,,,,1,0,0,13
Mark Critz,,,,,5,0,13
Brandon P Neuman,,,,,,2,13
Total,195,193,13,8,6,5,13
,Representative In The General Assembly 200th District - Democrat,Lieutenant Governor - Democrat,,,,,14
,Cherelle L Parker,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,14
Cherelle L Parker,11,126,4,7,6,0,14
Mike Stack,,28,0,0,0,0,14
Brad Koplinski,,,3,0,0,0,14
Mark Smith,,,,0,0,0,14
Brandon P Neuman,,,,,0,0,14
Mark Critz,,,,,,0,14
Total,154,154,7,7,6,0,14
,Representative In The General Assembly 200th District - Democrat,Lieutenant Governor - Democrat,,,,,15
,Cherelle L Parker,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,15
Cherelle L Parker,14,146,9,4,3,3,15
Mike Stack,,29,0,0,0,0,15
Mark Smith,,,7,0,0,0,15
Brandon P Neuman,,,,5,0,0,15
Brad Koplinski,,,,,2,0,15
Mark Critz,,,,,,2,15
Total,179,175,16,9,5,5,15
,Representative In The General Assembly 200th District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Cherelle L Parker,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,16
Cherelle L Parker,13,86,8,3,1,2,16
Mike Stack,,11,0,0,0,0,16
Mark Smith,,,2,0,0,0,16
Mark Critz,,,,1,0,0,16
Brandon P Neuman,,,,,2,0,16
Brad Koplinski,,,,,,0,16
Total,113,97,10,4,3,2,16
,Representative In The General Assembly 200th District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Cherelle L Parker,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,17
Cherelle L Parker,7,95,5,5,5,4,17
Mike Stack,,18,0,0,0,0,17
Brad Koplinski,,,2,0,0,0,17
Mark Critz,,,,1,0,0,17
Mark Smith,,,,,1,0,17
Brandon P Neuman,,,,,,1,17
Total,121,113,7,6,6,5,17
