col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Tom Wolf,,,,6,0,0,0,28
Allyson Y Schwartz,,,,,1,0,0,28
Robert M Mccord,,,,,,1,0,28
Katie Mcginty,,,,,,,0,28
Total,46,15,13,45,26,8,3,28
,Governor - Democrat,,,,Senator In The General Assembly 4th District - Democrat,,,29
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Leanna Washington,Brian D Gralnick,Art Haywood,29
Tom Wolf,12,0,0,0,24,14,8,29
Allyson Y Schwartz,,5,0,0,19,4,6,29
Robert M Mccord,,,1,0,11,1,1,29
Katie Mcginty,,,,0,1,1,0,29
Leanna Washington,,,,,0,0,0,29
Brian D Gralnick,,,,,,1,0,29
Art Haywood,,,,,,,0,29
Total,58,34,14,2,55,21,15,29
