col_1,col_2,col_3,division
,Representative In The General Assembly 172nd District - Democrat,,All
,Kevin J Boyle,Jeffrey Voice,All
Kevin J Boyle,"4,325",0,All
Jeffrey Voice,,388,All
Total,"4,325",388,All
