col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,7
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Stephen Kinsey,Lamont Thomas,7
Mike Stack,4,0,0,0,0,53,52,7
Mark Smith,,2,0,0,0,4,5,7
Mark Critz,,,1,0,0,3,5,7
Brandon P Neuman,,,,0,0,2,2,7
Brad Koplinski,,,,,0,1,0,7
Stephen Kinsey,,,,,,9,0,7
Lamont Thomas,,,,,,,5,7
Total,109,11,9,4,1,72,69,7
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,8
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,Lamont Thomas,Stephen Kinsey,8
Mike Stack,4,0,0,0,0,80,40,8
Mark Critz,,1,0,0,0,8,5,8
Mark Smith,,,0,0,0,6,7,8
Brandon P Neuman,,,,2,0,4,2,8
Brad Koplinski,,,,,1,4,0,8
Lamont Thomas,,,,,,20,0,8
Stephen Kinsey,,,,,,,4,8
Total,124,14,13,8,5,122,58,8
,Representative In The General Assembly 201st District - Democrat,,Lieutenant Governor - Democrat,,,,,9
,Lamont Thomas,Stephen Kinsey,Mike Stack,Mark Critz,Brad Koplinski,Brandon P Neuman,Mark Smith,9
Lamont Thomas,11,0,71,20,6,4,4,9
Stephen Kinsey,,3,40,1,1,1,1,9
Mike Stack,,,4,0,0,0,0,9
Mark Critz,,,,2,0,0,0,9
Brad Koplinski,,,,,1,0,0,9
Brandon P Neuman,,,,,,0,0,9
Mark Smith,,,,,,,0,9
Total,116,47,115,23,8,5,5,9
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,10
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Lamont Thomas,Stephen Kinsey,10
Mike Stack,3,0,0,0,0,43,34,10
Mark Smith,,0,0,0,0,1,5,10
Brad Koplinski,,,0,0,0,3,1,10
Brandon P Neuman,,,,1,0,2,0,10
Mark Critz,,,,,0,1,1,10
Lamont Thomas,,,,,,5,0,10
Stephen Kinsey,,,,,,,6,10
Total,80,6,4,3,2,55,47,10
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,11
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Stephen Kinsey,Lamont Thomas,11
Mike Stack,2,0,0,0,0,38,28,11
Mark Smith,,0,0,0,0,5,2,11
Mark Critz,,,0,0,0,1,5,11
Brandon P Neuman,,,,1,0,1,0,11
Brad Koplinski,,,,,0,0,1,11
Stephen Kinsey,,,,,,5,0,11
Lamont Thomas,,,,,,,4,11
Total,68,7,6,2,1,50,40,11
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,12
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Lamont Thomas,Stephen Kinsey,12
Mike Stack,4,0,0,0,0,63,31,12
Mark Smith,,0,0,0,0,6,6,12
Brandon P Neuman,,,2,0,0,6,0,12
Mark Critz,,,,1,0,3,1,12
Brad Koplinski,,,,,0,0,0,12
Lamont Thomas,,,,,,6,0,12
Stephen Kinsey,,,,,,,3,12
Total,98,12,8,5,0,84,41,12
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,13
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,Lamont Thomas,Stephen Kinsey,13
Mike Stack,5,0,0,0,0,18,8,13
Brad Koplinski,,3,0,0,0,0,1,13
Brandon P Neuman,,,2,0,0,0,0,13
Mark Critz,,,,0,0,0,2,13
Mark Smith,,,,,1,1,0,13
Lamont Thomas,,,,,,6,0,13
Stephen Kinsey,,,,,,,1,13
Total,31,4,2,2,2,25,12,13
,Representative In The General Assembly 201st District - Democrat,,Lieutenant Governor - Democrat,,,,,14
,Lamont Thomas,Stephen Kinsey,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,14
Lamont Thomas,8,0,38,7,5,1,2,14
Stephen Kinsey,,1,20,1,0,3,1,14
Mike Stack,,,1,0,0,0,0,14
Mark Smith,,,,0,0,0,0,14
Mark Critz,,,,,0,0,0,14
Brad Koplinski,,,,,,0,0,14
Brandon P Neuman,,,,,,,0,14
Total,61,26,59,8,5,4,3,14
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,15
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Lamont Thomas,Stephen Kinsey,15
Mike Stack,5,0,0,0,0,36,32,15
Mark Smith,,0,0,0,0,6,3,15
Mark Critz,,,0,0,0,4,2,15
Brandon P Neuman,,,,1,0,2,2,15
Brad Koplinski,,,,,0,0,0,15
Lamont Thomas,,,,,,9,0,15
Stephen Kinsey,,,,,,,7,15
Total,73,9,6,5,0,57,46,15
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,16
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Lamont Thomas,Stephen Kinsey,16
Mike Stack,6,0,0,0,0,44,47,16
Mark Smith,,0,0,0,0,6,2,16
Brandon P Neuman,,,1,0,0,3,1,16
Mark Critz,,,,0,0,2,1,16
Brad Koplinski,,,,,0,0,0,16
Lamont Thomas,,,,,,8,0,16
Stephen Kinsey,,,,,,,8,16
Total,97,8,5,3,0,63,59,16
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,17
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Lamont Thomas,Stephen Kinsey,17
Mike Stack,7,0,0,0,0,54,30,17
Mark Smith,,0,0,0,0,9,3,17
Mark Critz,,,2,0,0,4,3,17
Brandon P Neuman,,,,3,0,4,0,17
Brad Koplinski,,,,,0,3,2,17
Lamont Thomas,,,,,,5,0,17
Stephen Kinsey,,,,,,,2,17
Total,91,12,9,7,5,79,40,17
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,18
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,Lamont Thomas,Stephen Kinsey,18
Mike Stack,3,0,0,0,0,48,27,18
Brandon P Neuman,,1,0,0,0,3,4,18
Brad Koplinski,,,1,0,0,0,1,18
Mark Smith,,,,0,0,0,1,18
Mark Critz,,,,,0,0,0,18
Lamont Thomas,,,,,,3,0,18
Stephen Kinsey,,,,,,,0,18
Total,78,8,2,1,0,54,33,18
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,19
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Lamont Thomas,Stephen Kinsey,19
Mike Stack,4,0,0,0,0,30,39,19
Brandon P Neuman,,4,0,0,0,1,1,19
Mark Critz,,,0,0,0,6,0,19
Mark Smith,,,,0,0,6,0,19
Brad Koplinski,,,,,0,0,0,19
Lamont Thomas,,,,,,10,0,19
Stephen Kinsey,,,,,,,8,19
Total,73,6,6,6,0,53,48,19
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,20
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Lamont Thomas,Stephen Kinsey,20
Mike Stack,5,0,0,0,0,55,32,20
Brandon P Neuman,,1,0,0,0,8,2,20
Mark Smith,,,0,0,0,5,3,20
Mark Critz,,,,0,0,3,1,20
Brad Koplinski,,,,,0,1,1,20
Lamont Thomas,,,,,,17,0,20
Stephen Kinsey,,,,,,,9,20
Total,92,11,8,4,2,89,48,20
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,21
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Stephen Kinsey,Lamont Thomas,21
Mike Stack,15,0,0,0,0,67,53,21
Brandon P Neuman,,3,0,0,0,3,4,21
Mark Critz,,,3,0,0,2,2,21
Mark Smith,,,,0,0,3,2,21
Brad Koplinski,,,,,1,0,2,21
Stephen Kinsey,,,,,,10,0,21
Lamont Thomas,,,,,,,7,21
Total,135,10,7,5,3,85,70,21
,Representative In The General Assembly 201st District - Democrat,,Lieutenant Governor - Democrat,,,,,22
,Lamont Thomas,Stephen Kinsey,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,22
Lamont Thomas,18,0,68,8,5,4,0,22
Stephen Kinsey,,6,31,1,3,3,0,22
Mike Stack,,,4,0,0,0,0,22
Mark Smith,,,,0,0,0,0,22
Mark Critz,,,,,0,0,0,22
Brandon P Neuman,,,,,,0,0,22
Brad Koplinski,,,,,,,1,22
Total,103,44,103,9,8,7,1,22
