col_1,col_2,col_3,division
,Representative In The General Assembly 175th District - Democrat,,All
,Michael H O Brien,Sean Sullivan,All
Michael H O Brien,"2,748",0,All
Sean Sullivan,,"2,250",All
Total,"2,748","2,250",All
