col_1,col_2,col_3,col_4,division
,Bev Plosa Bowser,Carson Dee Adcock,John Jenkins,11
Bev Plosa Bowser,2,0,3,11
Carson Dee Adcock,,0,2,11
John Jenkins,,,0,11
Total,5,2,5,11
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,12
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,12
John Jenkins,2,8,2,12
Bev Plosa Bowser,,0,0,12
Carson Dee Adcock,,,1,12
Total,12,8,3,12
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,13
,John Jenkins,Carson Dee Adcock,Bev Plosa Bowser,13
John Jenkins,1,3,2,13
Carson Dee Adcock,,0,0,13
Bev Plosa Bowser,,,0,13
Total,6,3,2,13
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,14
,John Jenkins,Carson Dee Adcock,Bev Plosa Bowser,14
John Jenkins,0,4,2,14
Carson Dee Adcock,,1,0,14
Bev Plosa Bowser,,,0,14
Total,6,5,2,14
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,15
,John Jenkins,Carson Dee Adcock,Bev Plosa Bowser,15
John Jenkins,4,7,6,15
Carson Dee Adcock,,2,0,15
Bev Plosa Bowser,,,1,15
Total,17,9,7,15
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,16
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,16
John Jenkins,1,8,4,16
Bev Plosa Bowser,,0,0,16
Carson Dee Adcock,,,1,16
Total,13,8,5,16
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,17
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,17
John Jenkins,0,6,4,17
Bev Plosa Bowser,,2,0,17
Carson Dee Adcock,,,1,17
Total,10,8,5,17
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,18
,John Jenkins,Carson Dee Adcock,Bev Plosa Bowser,18
John Jenkins,1,6,4,18
Carson Dee Adcock,,0,0,18
Bev Plosa Bowser,,,0,18
Total,11,6,4,18
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,19
,John Jenkins,Carson Dee Adcock,Bev Plosa Bowser,19
John Jenkins,1,6,4,19
Carson Dee Adcock,,1,0,19
Bev Plosa Bowser,,,0,19
Total,11,7,4,19
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,20
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,20
John Jenkins,2,7,5,20
Bev Plosa Bowser,,1,0,20
Carson Dee Adcock,,,0,20
Total,14,8,5,20
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,21
,John Jenkins,Carson Dee Adcock,Bev Plosa Bowser,21
John Jenkins,1,19,17,21
Carson Dee Adcock,,3,0,21
Bev Plosa Bowser,,,2,21
Total,37,22,19,21
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,22
,John Jenkins,Carson Dee Adcock,Bev Plosa Bowser,22
John Jenkins,0,2,3,22
Carson Dee Adcock,,2,0,22
Bev Plosa Bowser,,,0,22
Total,5,4,3,22
,Senator In The General Assembly 2nd District - Republican,Representative In Congress 13th District - Republican,,23
,John Jenkins,Bev Plosa Bowser,Carson Dee Adcock,23
John Jenkins,0,2,1,23
Bev Plosa Bowser,,0,0,23
Carson Dee Adcock,,,0,23
Total,3,2,1,23
