col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Senator In The General Assembly 2nd District - Democrat,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,Christine M Tartaglione,Danny Savage,Tomas Sanchez,Donna J Derose,James Harrity,Frank T Brzozowski,Marnie Aument Loughrey,16
Christine M Tartaglione,18,0,0,25,21,17,18,16
Danny Savage,,8,0,6,8,4,4,16
Tomas Sanchez,,,6,8,10,10,10,16
Donna J Derose,,,,3,25,24,25,16
James Harrity,,,,,0,26,27,16
Frank T Brzozowski,,,,,,0,23,16
Marnie Aument Loughrey,,,,,,,0,16
Total,50,21,21,42,40,32,32,16
,Senator In The General Assembly 2nd District - Democrat,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Christine M Tartaglione,Danny Savage,Tomas Sanchez,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,17
Christine M Tartaglione,12,0,0,8,7,5,5,17
Danny Savage,,12,0,3,3,4,3,17
Tomas Sanchez,,,1,5,4,3,4,17
James Harrity,,,,1,8,7,6,17
Marnie Aument Loughrey,,,,,0,6,7,17
Donna J Derose,,,,,,0,6,17
Frank T Brzozowski,,,,,,,0,17
Total,29,21,7,17,14,12,12,17
,Senator In The General Assembly 2nd District - Democrat,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Danny Savage,Christine M Tartaglione,Tomas Sanchez,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,18
Danny Savage,23,0,0,17,11,10,13,18
Christine M Tartaglione,,10,0,17,11,13,10,18
Tomas Sanchez,,,5,4,6,4,2,18
James Harrity,,,,0,18,20,18,18
Marnie Aument Loughrey,,,,,0,18,17,18
Donna J Derose,,,,,,0,18,18
Frank T Brzozowski,,,,,,,0,18
Total,48,36,14,38,28,27,25,18
