col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Senator In The General Assembly 8th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Anthony Hardy Williams,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,All
Anthony Hardy Williams,"2,257","12,206",946,548,482,441,All
Mike Stack,,980,0,0,0,0,All
Mark Smith,,,88,0,0,0,All
Mark Critz,,,,79,0,0,All
Brandon P Neuman,,,,,133,0,All
Brad Koplinski,,,,,,163,All
Total,"16,880","13,186","1,034",627,615,604,All
