col_1,col_2,col_3,col_4,division
,Bill Pounds,Tom Corbett,Robert Guzzardi,37
Bill Pounds,1,5,0,37
Tom Corbett,,1,0,37
Robert Guzzardi,,,0,37
Total,6,6,0,37
,Representative In The General Assembly 194th District - Republican,Governor - Republican,,38
,Bill Pounds,Tom Corbett,Robert Guzzardi,38
Bill Pounds,1,23,0,38
Tom Corbett,,1,0,38
Robert Guzzardi,,,0,38
Total,24,24,0,38
,Governor - Republican,,Representative In The General Assembly 194th District - Republican,39
,Tom Corbett,Robert Guzzardi,Bill Pounds,39
Tom Corbett,3,0,14,39
Robert Guzzardi,,0,0,39
Bill Pounds,,,0,39
Total,17,0,14,39
,Representative In The General Assembly 194th District - Republican,Governor - Republican,,40
,Bill Pounds,Tom Corbett,Robert Guzzardi,40
Bill Pounds,2,16,0,40
Tom Corbett,,2,0,40
Robert Guzzardi,,,0,40
Total,18,18,0,40
,Representative In The General Assembly 194th District - Republican,Governor - Republican,,41
,Bill Pounds,Tom Corbett,Robert Guzzardi,41
Bill Pounds,2,14,0,41
Tom Corbett,,2,0,41
Robert Guzzardi,,,0,41
Total,16,16,0,41
,Representative In The General Assembly 194th District - Republican,Governor - Republican,,42
,Bill Pounds,Tom Corbett,Robert Guzzardi,42
Bill Pounds,0,8,0,42
Tom Corbett,,0,0,42
Robert Guzzardi,,,0,42
Total,8,8,0,42
,Representative In The General Assembly 194th District - Republican,Governor - Republican,,43
,Bill Pounds,Tom Corbett,Robert Guzzardi,43
Bill Pounds,2,15,0,43
Tom Corbett,,0,0,43
Robert Guzzardi,,,0,43
Total,17,15,0,43
,Governor - Republican,,Representative In The General Assembly 194th District - Republican,44
,Tom Corbett,Robert Guzzardi,Bill Pounds,44
Tom Corbett,4,0,24,44
Robert Guzzardi,,0,1,44
Bill Pounds,,,1,44
Total,28,1,26,44
,Governor - Republican,,Representative In The General Assembly 194th District - Republican,45
,Tom Corbett,Robert Guzzardi,Bill Pounds,45
Tom Corbett,3,0,24,45
Robert Guzzardi,,0,0,45
Bill Pounds,,,2,45
Total,27,0,26,45
