col_1,col_2,col_3,col_4,col_5,division
,Governor - Republican,,Representative In Congress 13th District - Republican,,14
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,14
Tom Corbett,2,0,1,2,14
Robert Guzzardi,,0,0,0,14
Carson Dee Adcock,,,2,0,14
Bev Plosa Bowser,,,,0,14
Total,5,0,3,2,14
,Governor - Republican,,Representative In Congress 13th District - Republican,,15
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,15
Tom Corbett,1,0,2,1,15
Robert Guzzardi,,0,0,0,15
Carson Dee Adcock,,,1,0,15
Bev Plosa Bowser,,,,0,15
Total,4,0,3,1,15
,Governor - Republican,,Representative In Congress 13th District - Republican,,16
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,16
Tom Corbett,6,0,25,10,16
Robert Guzzardi,,0,0,0,16
Carson Dee Adcock,,,1,0,16
Bev Plosa Bowser,,,,0,16
Total,41,0,26,10,16
,Representative In Congress 13th District - Republican,,Governor - Republican,,17
,Carson Dee Adcock,Bev Plosa Bowser,Tom Corbett,Robert Guzzardi,17
Carson Dee Adcock,9,0,12,0,17
Bev Plosa Bowser,,0,2,0,17
Tom Corbett,,,1,0,17
Robert Guzzardi,,,,0,17
Total,21,2,15,0,17
,Governor - Republican,,Representative In Congress 13th District - Republican,,18
,Tom Corbett,Robert Guzzardi,Bev Plosa Bowser,Carson Dee Adcock,18
Tom Corbett,0,0,2,3,18
Robert Guzzardi,,0,0,0,18
Bev Plosa Bowser,,,2,0,18
Carson Dee Adcock,,,,1,18
Total,5,0,4,4,18
,Governor - Republican,,Representative In Congress 13th District - Republican,,19
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,19
Tom Corbett,1,0,15,3,19
Robert Guzzardi,,0,0,0,19
Carson Dee Adcock,,,2,0,19
Bev Plosa Bowser,,,,1,19
Total,19,0,17,4,19
,Governor - Republican,,Representative In Congress 13th District - Republican,,20
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,20
Tom Corbett,1,0,19,2,20
Robert Guzzardi,,0,0,0,20
Carson Dee Adcock,,,1,0,20
Bev Plosa Bowser,,,,0,20
Total,22,0,20,2,20
,Governor - Republican,,Representative In Congress 13th District - Republican,,21
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,21
Tom Corbett,4,0,26,12,21
Robert Guzzardi,,0,0,0,21
Carson Dee Adcock,,,6,0,21
Bev Plosa Bowser,,,,2,21
Total,42,0,32,14,21
,Governor - Republican,,Representative In Congress 13th District - Republican,,22
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,22
Tom Corbett,7,0,9,10,22
Robert Guzzardi,,0,0,0,22
Carson Dee Adcock,,,3,0,22
Bev Plosa Bowser,,,,1,22
Total,26,0,12,11,22
,Governor - Republican,,Representative In Congress 13th District - Republican,,23
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,23
Tom Corbett,5,0,9,8,23
Robert Guzzardi,,0,0,0,23
Carson Dee Adcock,,,2,0,23
Bev Plosa Bowser,,,,2,23
Total,22,0,11,10,23
,Governor - Republican,,Representative In Congress 13th District - Republican,,24
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,24
Tom Corbett,7,0,15,8,24
Robert Guzzardi,,0,0,0,24
Carson Dee Adcock,,,4,0,24
Bev Plosa Bowser,,,,1,24
Total,30,0,19,9,24
,Governor - Republican,,Representative In Congress 13th District - Republican,,25
,Tom Corbett,Robert Guzzardi,Bev Plosa Bowser,Carson Dee Adcock,25
Tom Corbett,3,0,8,7,25
Robert Guzzardi,,0,0,0,25
Bev Plosa Bowser,,,2,0,25
Carson Dee Adcock,,,,0,25
Total,18,0,10,7,25
,Governor - Republican,,Representative In Congress 13th District - Republican,,26
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,26
Tom Corbett,3,0,6,2,26
Robert Guzzardi,,0,0,0,26
Carson Dee Adcock,,,2,0,26
Bev Plosa Bowser,,,,2,26
Total,11,0,8,4,26
,Governor - Republican,,Representative In Congress 13th District - Republican,,27
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,27
Tom Corbett,1,0,9,7,27
Robert Guzzardi,,0,0,0,27
Carson Dee Adcock,,,0,0,27
Bev Plosa Bowser,,,,0,27
Total,17,0,9,7,27
,Governor - Republican,,Representative In Congress 13th District - Republican,,28
,Tom Corbett,Robert Guzzardi,Bev Plosa Bowser,Carson Dee Adcock,28
Tom Corbett,1,0,7,2,28
Robert Guzzardi,,0,0,0,28
Bev Plosa Bowser,,,2,0,28
Carson Dee Adcock,,,,3,28
Total,10,0,9,5,28
,Governor - Republican,,Representative In Congress 13th District - Republican,,29
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,29
Tom Corbett,2,0,12,7,29
Robert Guzzardi,,0,0,0,29
Carson Dee Adcock,,,5,0,29
Bev Plosa Bowser,,,,1,29
Total,21,0,17,8,29
,Representative In Congress 13th District - Republican,,Governor - Republican,,30
,Carson Dee Adcock,Bev Plosa Bowser,Tom Corbett,Robert Guzzardi,30
Carson Dee Adcock,6,0,8,0,30
Bev Plosa Bowser,,1,3,0,30
Tom Corbett,,,1,0,30
Robert Guzzardi,,,,0,30
Total,14,4,12,0,30
,Governor - Republican,,Representative In Congress 13th District - Republican,,31
,Tom Corbett,Robert Guzzardi,Bev Plosa Bowser,Carson Dee Adcock,31
Tom Corbett,1,0,8,5,31
Robert Guzzardi,,0,0,0,31
Bev Plosa Bowser,,,0,0,31
Carson Dee Adcock,,,,0,31
Total,14,0,8,5,31
,Representative In Congress 13th District - Republican,,Governor - Republican,,32
,Carson Dee Adcock,Bev Plosa Bowser,Tom Corbett,Robert Guzzardi,32
Carson Dee Adcock,2,0,4,0,32
Bev Plosa Bowser,,2,2,0,32
Tom Corbett,,,0,0,32
Robert Guzzardi,,,,0,32
Total,6,4,6,0,32
,Governor - Republican,,Representative In Congress 13th District - Republican,,33
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,33
Tom Corbett,1,0,5,5,33
Robert Guzzardi,,0,0,0,33
Carson Dee Adcock,,,3,0,33
Bev Plosa Bowser,,,,0,33
Total,11,0,8,5,33
,Governor - Republican,,Representative In Congress 13th District - Republican,,34
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,34
Tom Corbett,3,0,10,3,34
Robert Guzzardi,,0,0,0,34
Carson Dee Adcock,,,1,0,34
Bev Plosa Bowser,,,,0,34
Total,16,0,11,3,34
,Governor - Republican,,Representative In Congress 13th District - Republican,,35
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,35
Tom Corbett,5,0,16,10,35
Robert Guzzardi,,0,0,0,35
Carson Dee Adcock,,,1,0,35
Bev Plosa Bowser,,,,1,35
Total,31,0,17,11,35
,Representative In Congress 13th District - Republican,,Governor - Republican,,36
,Carson Dee Adcock,Bev Plosa Bowser,Tom Corbett,Robert Guzzardi,36
Carson Dee Adcock,1,0,2,0,36
Bev Plosa Bowser,,0,0,0,36
Tom Corbett,,,0,0,36
Robert Guzzardi,,,,0,36
Total,3,0,2,0,36
,Governor - Republican,,Representative In Congress 13th District - Republican,,37
,Tom Corbett,Robert Guzzardi,Bev Plosa Bowser,Carson Dee Adcock,37
Tom Corbett,0,0,5,3,37
Robert Guzzardi,,0,0,0,37
Bev Plosa Bowser,,,0,0,37
Carson Dee Adcock,,,,1,37
Total,8,0,5,4,37
,Governor - Republican,,Representative In Congress 13th District - Republican,,38
,Tom Corbett,Robert Guzzardi,Bev Plosa Bowser,Carson Dee Adcock,38
Tom Corbett,0,0,1,1,38
Robert Guzzardi,,0,0,0,38
Bev Plosa Bowser,,,0,0,38
Carson Dee Adcock,,,,0,38
Total,2,0,1,1,38
,Governor - Republican,,Representative In Congress 13th District - Republican,,39
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,39
Tom Corbett,1,0,22,16,39
Robert Guzzardi,,0,0,0,39
Carson Dee Adcock,,,2,0,39
Bev Plosa Bowser,,,,1,39
Total,39,0,24,17,39
,Governor - Republican,,Representative In Congress 13th District - Republican,,40
,Tom Corbett,Robert Guzzardi,Bev Plosa Bowser,Carson Dee Adcock,40
Tom Corbett,0,0,4,2,40
Robert Guzzardi,,0,0,0,40
Bev Plosa Bowser,,,0,0,40
Carson Dee Adcock,,,,2,40
Total,6,0,4,4,40
,Governor - Republican,,Representative In Congress 13th District - Republican,,41
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,41
Tom Corbett,5,0,32,14,41
Robert Guzzardi,,1,0,0,41
Carson Dee Adcock,,,3,0,41
Bev Plosa Bowser,,,,0,41
Total,51,1,35,14,41
,Governor - Republican,,Representative In Congress 13th District - Republican,,42
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,42
Tom Corbett,2,0,5,3,42
Robert Guzzardi,,0,0,0,42
Carson Dee Adcock,,,1,0,42
Bev Plosa Bowser,,,,0,42
Total,10,0,6,3,42
,Governor - Republican,,Representative In Congress 13th District - Republican,,43
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,43
Tom Corbett,2,0,6,3,43
Robert Guzzardi,,0,0,0,43
Carson Dee Adcock,,,3,0,43
Bev Plosa Bowser,,,,0,43
Total,11,0,9,3,43
,Governor - Republican,,Representative In Congress 13th District - Republican,,44
,Tom Corbett,Robert Guzzardi,Bev Plosa Bowser,Carson Dee Adcock,44
Tom Corbett,0,0,4,2,44
Robert Guzzardi,,0,0,0,44
Bev Plosa Bowser,,,1,0,44
Carson Dee Adcock,,,,1,44
Total,6,0,5,3,44
,Governor - Republican,,Representative In Congress 13th District - Republican,,All
,Tom Corbett,Robert Guzzardi,Carson Dee Adcock,Bev Plosa Bowser,All
Tom Corbett,95,0,413,248,All
Robert Guzzardi,,1,2,0,All
Carson Dee Adcock,,,86,0,All
Bev Plosa Bowser,,,,31,All
Total,756,3,501,279,All
