col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 185th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Maria P Donatucci,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,All
Maria P Donatucci,166,"1,547",116,64,69,43,All
Mike Stack,,141,0,0,0,0,All
Mark Smith,,,18,0,0,0,All
Brandon P Neuman,,,,28,0,0,All
Mark Critz,,,,,8,0,All
Brad Koplinski,,,,,,19,All
Total,"2,005","1,688",134,92,77,62,All
,Representative In The General Assembly 185th District - Democrat,Lieutenant Governor - Democrat,,,,,1
,Maria P Donatucci,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,1
Maria P Donatucci,2,32,3,1,0,0,1
Mike Stack,,3,0,0,0,0,1
Mark Smith,,,0,0,0,0,1
Brad Koplinski,,,,0,0,0,1
Brandon P Neuman,,,,,0,0,1
Mark Critz,,,,,,0,1
Total,38,35,3,1,0,0,1
,Representative In The General Assembly 185th District - Democrat,Lieutenant Governor - Democrat,,,,,15
,Maria P Donatucci,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,15
Maria P Donatucci,3,34,2,3,1,1,15
Mike Stack,,2,0,0,0,0,15
Brad Koplinski,,,1,0,0,0,15
Mark Critz,,,,0,0,0,15
Mark Smith,,,,,1,0,15
Brandon P Neuman,,,,,,0,15
Total,44,36,3,3,2,1,15
,Representative In The General Assembly 185th District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Maria P Donatucci,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,16
Maria P Donatucci,2,24,4,1,1,0,16
Mike Stack,,2,0,0,0,0,16
Mark Smith,,,1,0,0,0,16
Brandon P Neuman,,,,1,0,0,16
Mark Critz,,,,,0,0,16
Brad Koplinski,,,,,,0,16
Total,32,26,5,2,1,0,16
,Representative In The General Assembly 185th District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Maria P Donatucci,Mike Stack,Mark Critz,Brad Koplinski,Brandon P Neuman,Mark Smith,17
Maria P Donatucci,3,38,4,1,1,0,17
Mike Stack,,2,0,0,0,0,17
Mark Critz,,,0,0,0,0,17
