col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Frank T Brzozowski,Donna J Derose,17
Robert A Brady,19,26,25,24,21,17
Marnie Aument Loughrey,,5,14,14,13,17
James Harrity,,,2,12,13,17
Frank T Brzozowski,,,,1,16,17
Donna J Derose,,,,,1,17
Total,77,33,29,28,26,17
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,18
Robert A Brady,12,28,28,18,12,18
Marnie Aument Loughrey,,1,12,13,10,18
James Harrity,,,1,12,9,18
Donna J Derose,,,,0,9,18
Frank T Brzozowski,,,,,0,18
Total,60,30,29,19,12,18
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,19
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,Donna J Derose,19
Robert A Brady,8,25,19,17,17,19
James Harrity,,2,12,11,12,19
Marnie Aument Loughrey,,,4,11,11,19
Frank T Brzozowski,,,,1,11,19
Donna J Derose,,,,,0,19
Total,48,28,24,18,17,19
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,21
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,21
Robert A Brady,6,19,16,13,9,21
James Harrity,,1,8,8,8,21
Marnie Aument Loughrey,,,2,7,6,21
Donna J Derose,,,,2,6,21
Frank T Brzozowski,,,,,0,21
Total,39,20,18,15,9,21
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,22
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,22
Robert A Brady,9,28,27,18,12,22
James Harrity,,2,11,13,9,22
Marnie Aument Loughrey,,,2,11,7,22
Donna J Derose,,,,0,9,22
Frank T Brzozowski,,,,,1,22
Total,58,31,29,19,13,22
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,23
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,23
Robert A Brady,7,19,16,13,10,23
Marnie Aument Loughrey,,2,9,8,7,23
James Harrity,,,1,8,8,23
Donna J Derose,,,,0,7,23
Frank T Brzozowski,,,,,0,23
Total,39,21,17,13,10,23
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,24
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,24
Robert A Brady,7,26,22,18,18,24
Marnie Aument Loughrey,,1,17,17,15,24
James Harrity,,,0,14,18,24
Donna J Derose,,,,0,15,24
Frank T Brzozowski,,,,,0,24
Total,41,28,23,19,19,24
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,25
,Robert A Brady,Marnie Aument Loughrey,James Harrity,Frank T Brzozowski,Donna J Derose,25
Robert A Brady,10,19,15,11,11,25
Marnie Aument Loughrey,,0,11,7,7,25
James Harrity,,,1,8,7,25
Frank T Brzozowski,,,,1,7,25
Donna J Derose,,,,,0,25
Total,40,19,16,12,11,25
,Representative In Congress 1st District - Democrat,Member Of - Democratic State Committee 2nd Senatorial District,,,,26
,Robert A Brady,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,26
Robert A Brady,11,27,22,17,16,26
James Harrity,,4,15,12,11,26
Marnie Aument Loughrey,,,0,11,10,26
Donna J Derose,,,,0,12,26
Frank T Brzozowski,,,,,0,26
Total,57,35,25,20,19,26
