col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,,,,All
,Jordan A Harris,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Jordan A Harris,199,"2,838","2,037","1,206",220,All
Tom Wolf,,718,0,0,0,All
Allyson Y Schwartz,,,480,0,0,All
Robert M Mccord,,,,224,0,All
Katie Mcginty,,,,,99,All
Total,"6,500","3,556","2,517","1,430",319,All
