col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Brandon P Neuman,,,,1,0,0,0,14
Brad Koplinski,,,,,0,0,0,14
Stephen Kinsey,,,,,,8,0,14
Lamont Thomas,,,,,,,3,14
Total,61,4,2,1,0,50,23,14
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,15
,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,Stephen Kinsey,Lamont Thomas,15
Mike Stack,1,0,0,0,0,43,14,15
Brandon P Neuman,,1,0,0,0,2,1,15
Mark Critz,,,0,0,0,2,1,15
Brad Koplinski,,,,0,0,0,1,15
Mark Smith,,,,,0,1,0,15
Stephen Kinsey,,,,,,7,0,15
Lamont Thomas,,,,,,,2,15
Total,58,4,3,1,1,55,19,15
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,16
,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,Stephen Kinsey,Lamont Thomas,16
Mike Stack,6,0,0,0,0,23,20,16
Mark Critz,,0,0,0,0,3,5,16
Brandon P Neuman,,,0,0,0,0,4,16
Mark Smith,,,,0,0,2,2,16
Brad Koplinski,,,,,0,1,0,16
Stephen Kinsey,,,,,,16,0,16
Lamont Thomas,,,,,,,10,16
Total,49,8,4,4,1,45,41,16
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,17
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Stephen Kinsey,Lamont Thomas,17
Mike Stack,20,0,0,0,0,89,36,17
Mark Smith,,2,0,0,0,4,6,17
Brandon P Neuman,,,3,0,0,2,2,17
Brad Koplinski,,,,1,0,2,2,17
Mark Critz,,,,,1,1,0,17
Stephen Kinsey,,,,,,18,0,17
Lamont Thomas,,,,,,,4,17
Total,145,12,7,5,2,116,50,17
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,18
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Lamont Thomas,Stephen Kinsey,18
Mike Stack,7,0,0,0,0,35,33,18
Mark Smith,,2,0,0,0,7,5,18
Mark Critz,,,2,0,0,2,3,18
Brad Koplinski,,,,1,0,1,0,18
Brandon P Neuman,,,,,0,0,0,18
Lamont Thomas,,,,,,7,0,18
Stephen Kinsey,,,,,,,11,18
Total,75,14,7,2,0,52,52,18
,Representative In The General Assembly 201st District - Democrat,,Lieutenant Governor - Democrat,,,,,19
,Stephen Kinsey,Lamont Thomas,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,19
Stephen Kinsey,26,0,90,12,10,3,1,19
Lamont Thomas,,3,31,1,3,1,1,19
Mike Stack,,,10,0,0,0,0,19
Mark Smith,,,,1,0,0,0,19
Brandon P Neuman,,,,,0,0,0,19
Brad Koplinski,,,,,,1,0,19
Mark Critz,,,,,,,0,19
Total,142,40,131,14,13,5,2,19
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,20
,Mike Stack,Mark Critz,Brad Koplinski,Brandon P Neuman,Mark Smith,Lamont Thomas,Stephen Kinsey,20
Mike Stack,2,0,0,0,0,4,4,20
Mark Critz,,0,0,0,0,1,1,20
Brad Koplinski,,,0,0,0,0,0,20
Brandon P Neuman,,,,0,0,0,0,20
Mark Smith,,,,,0,0,0,20
Lamont Thomas,,,,,,1,0,20
Stephen Kinsey,,,,,,,0,20
Total,10,2,0,0,0,6,5,20
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,21
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,Stephen Kinsey,Lamont Thomas,21
Mike Stack,7,0,0,0,0,61,30,21
Brad Koplinski,,1,0,0,0,5,0,21
Brandon P Neuman,,,1,0,0,3,2,21
Mark Critz,,,,0,0,3,2,21
Mark Smith,,,,,1,1,2,21
Stephen Kinsey,,,,,,6,0,21
Lamont Thomas,,,,,,,3,21
Total,98,6,6,5,4,79,39,21
,Representative In The General Assembly 201st District - Democrat,,Lieutenant Governor - Democrat,,,,,22
,Stephen Kinsey,Lamont Thomas,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,22
Stephen Kinsey,15,0,67,7,5,4,2,22
Lamont Thomas,,2,22,1,1,0,1,22
Mike Stack,,,5,0,0,0,0,22
Brad Koplinski,,,,1,0,0,0,22
Mark Smith,,,,,0,0,0,22
Brandon P Neuman,,,,,,0,0,22
Mark Critz,,,,,,,0,22
Total,100,27,94,9,6,4,3,22
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,23
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Critz,Mark Smith,Stephen Kinsey,Lamont Thomas,23
Mike Stack,3,0,0,0,0,64,19,23
Brandon P Neuman,,0,0,0,0,3,0,23
Brad Koplinski,,,0,0,0,2,0,23
Mark Critz,,,,0,0,2,0,23
Mark Smith,,,,,0,2,0,23
Stephen Kinsey,,,,,,10,0,23
Lamont Thomas,,,,,,,3,23
Total,86,3,2,2,2,83,22,23
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,24
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,Stephen Kinsey,Lamont Thomas,24
Mike Stack,9,0,0,0,0,45,12,24
Brad Koplinski,,0,0,0,0,2,4,24
Brandon P Neuman,,,2,0,0,2,1,24
Mark Critz,,,,2,0,1,0,24
Mark Smith,,,,,0,1,1,24
Stephen Kinsey,,,,,,7,0,24
Lamont Thomas,,,,,,,1,24
Total,66,6,5,3,2,58,19,24
,Representative In The General Assembly 201st District - Democrat,,Lieutenant Governor - Democrat,,,,,25
,Stephen Kinsey,Lamont Thomas,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,25
Stephen Kinsey,13,0,66,4,4,2,2,25
Lamont Thomas,,5,17,8,4,0,0,25
Mike Stack,,,7,0,0,0,0,25
Mark Smith,,,,2,0,0,0,25
Brandon P Neuman,,,,,1,0,0,25
Brad Koplinski,,,,,,0,0,25
Mark Critz,,,,,,,0,25
Total,91,34,90,14,9,2,2,25
