col_1,col_2,col_3,col_4,col_5,col_6,division
Rasheen Crews,9,16,17,14,15,21
Alishea Jackson,,8,16,13,14,21
Kevin C Hannah,,,2,14,16,21
Vernon D Brown,,,,4,14,21
James Tyson,,,,,1,21
Total,26,24,20,18,17,21
,Member Of - Democratic State Committee 8th Senatorial District,,,,,22
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,22
Rasheen Crews,9,34,33,19,20,22
Alishea Jackson,,10,31,17,16,22
Kevin C Hannah,,,3,17,18,22
Vernon D Brown,,,,5,19,22
James Tyson,,,,,1,22
Total,47,44,37,26,23,22
,Member Of - Democratic State Committee 8th Senatorial District,,,,,23
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,23
Alishea Jackson,18,26,22,15,12,23
Rasheen Crews,,8,21,12,11,23
Kevin C Hannah,,,5,11,11,23
Vernon D Brown,,,,9,12,23
James Tyson,,,,,2,23
Total,47,34,27,24,14,23
,Member Of - Democratic State Committee 8th Senatorial District,,,,,24
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,24
Rasheen Crews,10,29,29,17,19,24
Alishea Jackson,,6,30,20,19,24
Kevin C Hannah,,,0,20,19,24
Vernon D Brown,,,,4,16,24
James Tyson,,,,,1,24
Total,41,39,33,27,21,24
,Member Of - Democratic State Committee 8th Senatorial District,,,,,25
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,25
Alishea Jackson,11,21,20,16,13,25
Rasheen Crews,,11,21,16,13,25
Kevin C Hannah,,,3,16,15,25
Vernon D Brown,,,,6,16,25
James Tyson,,,,,3,25
Total,35,35,27,27,19,25
,Member Of - Democratic State Committee 8th Senatorial District,,,,,26
,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,26
Alishea Jackson,23,27,19,25,18,26
Rasheen Crews,,5,21,28,21,26
Vernon D Brown,,,14,18,17,26
Kevin C Hannah,,,,1,17,26
James Tyson,,,,,2,26
Total,53,40,38,31,25,26
,Member Of - Democratic State Committee 8th Senatorial District,,,,,27
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,27
Rasheen Crews,11,16,18,11,7,27
Alishea Jackson,,10,15,12,7,27
Kevin C Hannah,,,7,8,7,27
Vernon D Brown,,,,6,7,27
James Tyson,,,,,1,27
Total,32,29,25,21,9,27
,Member Of - Democratic State Committee 8th Senatorial District,,,,,28
,Alishea Jackson,Vernon D Brown,Kevin C Hannah,Rasheen Crews,James Tyson,28
Alishea Jackson,11,8,8,7,6,28
Vernon D Brown,,6,9,6,7,28
Kevin C Hannah,,,4,8,7,28
Rasheen Crews,,,,4,6,28
James Tyson,,,,,1,28
Total,22,17,16,13,9,28
,Member Of - Democratic State Committee 8th Senatorial District,,,,,All
,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,All
Alishea Jackson,292,610,451,578,420,All
Rasheen Crews,,271,440,594,426,All
Vernon D Brown,,,206,423,430,All
Kevin C Hannah,,,,67,411,All
James Tyson,,,,,42,All
Total,972,957,740,708,521,All
