col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,18
,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,Bev Plosa Bowser,Carson Dee Adcock,18
Agnes Tilley,0,6,4,2,6,5,18
Dave Kralle,,0,2,2,4,3,18
Michael P Meehan,,,0,2,3,1,18
Margaret L Recupido,,,,0,2,0,18
Bev Plosa Bowser,,,,,0,0,18
Carson Dee Adcock,,,,,,0,18
Total,11,7,4,2,7,5,18
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In Congress 13th District - Republican,,22
,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,Bev Plosa Bowser,Carson Dee Adcock,22
Agnes Tilley,0,1,0,0,1,0,22
Dave Kralle,,0,0,0,1,0,22
Margaret L Recupido,,,0,0,0,0,22
Michael P Meehan,,,,0,0,0,22
Bev Plosa Bowser,,,,,0,0,22
Carson Dee Adcock,,,,,,0,22
Total,1,1,0,0,1,0,22
