col_1,col_2,col_3,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,25
,Chaka Fattah,Cherelle L Parker,25
Chaka Fattah,13,121,25
Cherelle L Parker,,2,25
Total,134,123,25
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,26
,Chaka Fattah,Cherelle L Parker,26
Chaka Fattah,28,148,26
Cherelle L Parker,,7,26
Total,176,155,26
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,27
,Chaka Fattah,Cherelle L Parker,27
Chaka Fattah,36,163,27
Cherelle L Parker,,4,27
Total,199,167,27
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,28
,Chaka Fattah,Cherelle L Parker,28
Chaka Fattah,23,130,28
Cherelle L Parker,,6,28
Total,153,136,28
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 200th District - Democrat,29
,Chaka Fattah,Cherelle L Parker,29
Chaka Fattah,33,142,29
Cherelle L Parker,,5,29
Total,175,147,29
