col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,Tom Corbett,Robert Guzzardi,24
Dave Kralle,0,3,1,1,3,0,24
Agnes Tilley,,0,1,1,2,0,24
Margaret L Recupido,,,0,1,2,0,24
Michael P Meehan,,,,1,1,0,24
Tom Corbett,,,,,0,0,24
Robert Guzzardi,,,,,,0,24
Total,4,3,2,2,4,0,24
,Member Of - Republican State Committee 13th Congressional District,,,,Governor - Republican,,25
,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,Tom Corbett,Robert Guzzardi,25
Agnes Tilley,0,1,1,1,1,0,25
Dave Kralle,,0,1,1,1,0,25
Margaret L Recupido,,,0,1,1,0,25
Michael P Meehan,,,,0,1,0,25
Tom Corbett,,,,,0,0,25
Robert Guzzardi,,,,,,0,25
Total,1,1,1,1,1,0,25
