col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mike Driscoll,Dennis Kilderry,Paul Definis,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Mike Driscoll,2,0,0,14,9,7,1,12
Dennis Kilderry,,1,0,9,6,0,1,12
Paul Definis,,,0,6,1,0,0,12
Tom Wolf,,,,2,0,0,0,12
Allyson Y Schwartz,,,,,1,0,0,12
Robert M Mccord,,,,,,2,0,12
Katie Mcginty,,,,,,,0,12
Total,33,17,7,31,17,9,2,12
,Governor - Democrat,,,,Representative In The General Assembly 173rd District - Democrat,,,13
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Mike Driscoll,Dennis Kilderry,Paul Definis,13
Tom Wolf,0,0,0,0,13,14,3,13
Allyson Y Schwartz,,0,0,0,7,4,3,13
Robert M Mccord,,,1,0,5,2,1,13
Katie Mcginty,,,,0,0,1,1,13
Mike Driscoll,,,,,0,0,0,13
Dennis Kilderry,,,,,,0,0,13
Paul Definis,,,,,,,0,13
Total,30,14,9,2,25,21,8,13
,Governor - Democrat,,,,Representative In The General Assembly 173rd District - Democrat,,,14
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Mike Driscoll,Dennis Kilderry,Paul Definis,14
Tom Wolf,3,0,0,0,18,12,4,14
Allyson Y Schwartz,,2,0,0,5,7,1,14
Robert M Mccord,,,0,0,7,2,1,14
Katie Mcginty,,,,0,1,0,0,14
Mike Driscoll,,,,,4,0,0,14
Dennis Kilderry,,,,,,1,0,14
Paul Definis,,,,,,,0,14
Total,37,15,10,1,35,22,6,14
,Representative In The General Assembly 173rd District - Democrat,,,Governor - Democrat,,,,15
,Mike Driscoll,Dennis Kilderry,Paul Definis,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,15
Mike Driscoll,1,0,0,19,10,5,2,15
Dennis Kilderry,,0,0,4,4,0,2,15
Paul Definis,,,0,4,1,1,1,15
Tom Wolf,,,,3,0,0,0,15
Allyson Y Schwartz,,,,,4,0,0,15
Robert M Mccord,,,,,,0,0,15
Katie Mcginty,,,,,,,0,15
Total,37,10,7,30,19,6,5,15
,Representative In The General Assembly 173rd District - Democrat,,,Governor - Democrat,,,,16
,Mike Driscoll,Dennis Kilderry,Paul Definis,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,16
Mike Driscoll,1,0,0,8,11,3,1,16
Dennis Kilderry,,0,0,11,7,2,1,16
Paul Definis,,,0,1,2,1,0,16
Allyson Y Schwartz,,,,1,0,0,0,16
Tom Wolf,,,,,1,0,0,16
Robert M Mccord,,,,,,0,0,16
Katie Mcginty,,,,,,,1,16
Total,24,21,4,21,21,6,3,16
,Governor - Democrat,,,,Representative In The General Assembly 173rd District - Democrat,,,17
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Mike Driscoll,Dennis Kilderry,Paul Definis,17
Tom Wolf,3,0,0,0,15,11,10,17
Allyson Y Schwartz,,0,0,0,7,7,4,17
Robert M Mccord,,,1,0,5,2,0,17
Katie Mcginty,,,,0,0,3,0,17
Mike Driscoll,,,,,0,0,0,17
Dennis Kilderry,,,,,,1,0,17
Paul Definis,,,,,,,0,17
Total,39,18,8,3,27,24,14,17
,Governor - Democrat,,,,Representative In The General Assembly 173rd District - Democrat,,,18
,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,Dennis Kilderry,Mike Driscoll,Paul Definis,18
Tom Wolf,0,0,0,0,11,17,8,18
Allyson Y Schwartz,,1,0,0,9,5,0,18
Katie Mcginty,,,1,0,0,2,2,18
Robert M Mccord,,,,0,3,1,0,18
Dennis Kilderry,,,,,3,0,0,18
Mike Driscoll,,,,,,1,0,18
Paul Definis,,,,,,,0,18
Total,36,15,5,4,26,26,10,18
,Representative In The General Assembly 173rd District - Democrat,,,Governor - Democrat,,,,20
,Mike Driscoll,Dennis Kilderry,Paul Definis,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,20
Mike Driscoll,0,0,0,13,12,4,4,20
Dennis Kilderry,,0,0,14,7,4,1,20
Paul Definis,,,0,3,0,1,0,20
Tom Wolf,,,,0,0,0,0,20
Allyson Y Schwartz,,,,,2,0,0,20
Robert M Mccord,,,,,,0,0,20
Katie Mcginty,,,,,,,1,20
Total,33,26,4,30,21,9,6,20
,Representative In The General Assembly 173rd District - Democrat,,,Governor - Democrat,,,,21
,Mike Driscoll,Dennis Kilderry,Paul Definis,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,21
Mike Driscoll,0,0,0,19,20,7,3,21
Dennis Kilderry,,1,0,2,11,1,0,21
Paul Definis,,,0,8,1,1,0,21
Allyson Y Schwartz,,,,5,0,0,0,21
Tom Wolf,,,,,0,0,0,21
Robert M Mccord,,,,,,0,0,21
Katie Mcginty,,,,,,,0,21
Total,49,15,10,34,32,9,3,21
,Representative In The General Assembly 173rd District - Democrat,,,Governor - Democrat,,,,22
,Mike Driscoll,Dennis Kilderry,Paul Definis,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,22
Mike Driscoll,1,0,0,17,15,6,3,22
Dennis Kilderry,,3,0,3,6,1,0,22
Paul Definis,,,0,3,3,0,0,22
Tom Wolf,,,,5,0,0,0,22
Allyson Y Schwartz,,,,,3,0,0,22
Robert M Mccord,,,,,,0,0,22
Katie Mcginty,,,,,,,0,22
Total,42,13,6,28,27,7,3,22
,Representative In The General Assembly 173rd District - Democrat,,,Governor - Democrat,,,,25
,Dennis Kilderry,Mike Driscoll,Paul Definis,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,25
Dennis Kilderry,3,0,0,12,21,6,6,25
Mike Driscoll,,1,0,26,17,2,2,25
Paul Definis,,,0,4,3,0,1,25
Allyson Y Schwartz,,,,4,0,0,0,25
Tom Wolf,,,,,1,0,0,25
Katie Mcginty,,,,,,1,0,25
Robert M Mccord,,,,,,,0,25
Total,48,48,8,46,42,9,9,25
,Representative In The General Assembly 173rd District - Democrat,,,Governor - Democrat,,,,26
,Mike Driscoll,Dennis Kilderry,Paul Definis,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Mike Driscoll,2,0,0,11,17,4,1,26
Dennis Kilderry,,0,0,9,4,4,1,26
Paul Definis,,,0,1,3,0,1,26
Tom Wolf,,,,4,0,0,0,26
Allyson Y Schwartz,,,,,0,0,0,26
Robert M Mccord,,,,,,0,0,26
Katie Mcginty,,,,,,,1,26
Total,35,18,5,25,24,8,4,26
