col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,All
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Jason Dawkins,James W Clay Jr,All
Mike Stack,4,0,0,0,0,62,45,All
Mark Critz,,3,0,0,0,0,3,All
Mark Smith,,,0,0,0,3,2,All
Brad Koplinski,,,,0,0,3,1,All
Brandon P Neuman,,,,,1,3,0,All
Jason Dawkins,,,,,,5,0,All
James W Clay Jr,,,,,,,4,All
Total,111,6,5,4,4,76,55,All
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,1
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,James W Clay Jr,Jason Dawkins,1
Mike Stack,0,0,0,0,0,18,17,1
Mark Critz,,1,0,0,0,2,0,1
Mark Smith,,,0,0,0,1,1,1
Brandon P Neuman,,,,0,0,0,1,1
Brad Koplinski,,,,,0,0,0,1
James W Clay Jr,,,,,,0,0,1
Jason Dawkins,,,,,,,1,1
Total,35,3,2,1,0,21,20,1
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,2
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,Jason Dawkins,James W Clay Jr,2
Mike Stack,3,0,0,0,0,16,16,2
Brad Koplinski,,0,0,0,0,2,0,2
Brandon P Neuman,,,0,0,0,2,0,2
Mark Critz,,,,1,0,0,1,2
Mark Smith,,,,,0,1,1,2
Jason Dawkins,,,,,,0,0,2
James W Clay Jr,,,,,,,1,2
Total,35,2,2,2,2,21,19,2
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 179th District - Democrat,,3
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,Jason Dawkins,James W Clay Jr,3
Mike Stack,1,0,0,0,0,29,11,3
Brad Koplinski,,0,0,0,0,1,1,3
Brandon P Neuman,,,1,0,0,0,0,3
Mark Critz,,,,1,0,0,0,3
Mark Smith,,,,,0,1,0,3
Jason Dawkins,,,,,,4,0,3
James W Clay Jr,,,,,,,3,3
Total,41,2,1,1,1,35,15,3
