col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 173rd District - Democrat,,,Representative In Congress 1st District - Democrat,7
,Mike Driscoll,Paul Definis,Dennis Kilderry,Robert A Brady,7
Mike Driscoll,47,0,0,113,7
Paul Definis,,4,0,21,7
Dennis Kilderry,,,6,16,7
Robert A Brady,,,,3,7
Total,160,25,22,153,7
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,8
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,8
Robert A Brady,2,25,26,2,8
Mike Driscoll,,7,0,0,8
Paul Definis,,,5,0,8
Dennis Kilderry,,,,0,8
Total,55,32,31,2,8
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,9
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,9
Robert A Brady,1,47,25,12,9
Mike Driscoll,,12,0,0,9
Paul Definis,,,9,0,9
Dennis Kilderry,,,,4,9
Total,85,59,34,16,9
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,10
,Robert A Brady,Mike Driscoll,Dennis Kilderry,Paul Definis,10
Robert A Brady,1,66,8,7,10
Mike Driscoll,,14,0,0,10
Dennis Kilderry,,,2,0,10
Paul Definis,,,,3,10
Total,82,80,10,10,10
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,11
,Robert A Brady,Paul Definis,Mike Driscoll,Dennis Kilderry,11
Robert A Brady,1,57,21,6,11
Paul Definis,,26,0,0,11
Mike Driscoll,,,8,0,11
Dennis Kilderry,,,,6,11
Total,85,83,29,12,11
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,12
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,12
Robert A Brady,5,22,6,6,12
Mike Driscoll,,2,0,0,12
Paul Definis,,,1,0,12
Dennis Kilderry,,,,0,12
Total,39,24,7,6,12
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,13
,Robert A Brady,Mike Driscoll,Dennis Kilderry,Paul Definis,13
Robert A Brady,0,23,10,8,13
Mike Driscoll,,8,0,0,13
Dennis Kilderry,,,3,0,13
Paul Definis,,,,3,13
Total,41,31,13,11,13
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,14
,Robert A Brady,Mike Driscoll,Dennis Kilderry,Paul Definis,14
Robert A Brady,0,24,8,5,14
Mike Driscoll,,5,0,0,14
Dennis Kilderry,,,1,0,14
Paul Definis,,,,2,14
Total,37,29,9,7,14
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,15
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,15
Robert A Brady,0,40,7,3,15
Mike Driscoll,,2,0,0,15
Paul Definis,,,1,0,15
Dennis Kilderry,,,,1,15
Total,50,42,8,4,15
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,16
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,16
Robert A Brady,4,29,16,7,16
Mike Driscoll,,9,0,0,16
Paul Definis,,,2,0,16
Dennis Kilderry,,,,5,16
Total,56,38,18,12,16
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,17
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,17
Robert A Brady,5,40,18,8,17
Mike Driscoll,,14,0,0,17
Paul Definis,,,5,0,17
Dennis Kilderry,,,,4,17
Total,71,54,23,12,17
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,18
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,18
Robert A Brady,0,38,17,16,18
Mike Driscoll,,11,0,0,18
Paul Definis,,,3,0,18
Dennis Kilderry,,,,1,18
Total,71,49,20,17,18
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,19
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,19
Robert A Brady,1,33,17,12,19
Mike Driscoll,,8,0,0,19
Paul Definis,,,3,0,19
Dennis Kilderry,,,,0,19
Total,63,41,20,12,19
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,20
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,20
Robert A Brady,12,211,24,20,20
Mike Driscoll,,52,0,0,20
Paul Definis,,,7,0,20
Dennis Kilderry,,,,6,20
Total,267,263,31,26,20
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,21
,Robert A Brady,Mike Driscoll,Dennis Kilderry,Paul Definis,21
Robert A Brady,1,26,13,3,21
Mike Driscoll,,2,0,0,21
Dennis Kilderry,,,8,0,21
Paul Definis,,,,5,21
Total,43,28,21,8,21
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,22
,Robert A Brady,Mike Driscoll,Paul Definis,Dennis Kilderry,22
Robert A Brady,2,30,9,6,22
Mike Driscoll,,6,0,0,22
Paul Definis,,,3,0,22
Dennis Kilderry,,,,4,22
Total,47,36,12,10,22
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 173rd District - Democrat,,,23
,Robert A Brady,Mike Driscoll,Dennis Kilderry,Paul Definis,23
Robert A Brady,2,42,15,5,23
Mike Driscoll,,17,0,0,23
Dennis Kilderry,,,7,0,23
Paul Definis,,,,7,23
Total,64,59,22,12,23
