col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Jalila D Parker,,,,,,1,81,67,55,50,36,23,23,24
Nedia S Ralston,,,,,,,3,63,48,43,32,16,21,24
Cindy Bass,,,,,,,,1,37,44,33,23,21,24
Sherrie Cohen,,,,,,,,,1,25,16,18,19,24
Ron Couser,,,,,,,,,,0,34,12,13,24
Bill Durham,,,,,,,,,,,0,9,6,24
Janet Thompson,,,,,,,,,,,,0,14,24
M Karen Bojar,,,,,,,,,,,,,0,24
Total,132,10,6,4,0,107,106,80,67,55,40,29,25,24
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,25
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Jalila D Parker,Nedia S Ralston,Cindy Bass,Sherrie Cohen,Ron Couser,Bill Durham,Janet Thompson,M Karen Bojar,25
Mike Stack,12,0,0,0,0,66,54,49,33,31,29,13,12,25
Brandon P Neuman,,0,0,0,0,4,4,4,3,2,1,3,3,25
Mark Smith,,,1,0,0,2,4,3,4,3,3,3,1,25
Brad Koplinski,,,,0,0,2,1,1,2,2,1,1,1,25
Mark Critz,,,,,1,3,2,0,1,0,0,0,0,25
Jalila D Parker,,,,,,3,60,52,31,32,28,13,12,25
Nedia S Ralston,,,,,,,3,52,33,34,30,15,16,25
Cindy Bass,,,,,,,,4,28,34,30,15,14,25
Sherrie Cohen,,,,,,,,,0,24,20,12,14,25
Ron Couser,,,,,,,,,,0,30,10,12,25
Bill Durham,,,,,,,,,,,0,13,8,25
Janet Thompson,,,,,,,,,,,,1,7,25
M Karen Bojar,,,,,,,,,,,,,0,25
Total,98,7,7,5,5,90,78,68,46,42,38,23,19,25
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,26
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Nedia S Ralston,Jalila D Parker,Cindy Bass,Sherrie Cohen,Bill Durham,Ron Couser,Janet Thompson,M Karen Bojar,26
Mike Stack,9,0,0,0,0,63,62,57,40,35,34,22,20,26
Mark Smith,,0,0,0,0,5,7,4,5,3,4,4,1,26
Brandon P Neuman,,,0,0,0,2,2,1,3,2,1,1,3,26
Mark Critz,,,,0,0,3,3,1,2,1,1,1,1,26
Brad Koplinski,,,,,0,0,0,0,0,0,0,0,0,26
Nedia S Ralston,,,,,,2,54,44,30,34,34,20,20,26
Jalila D Parker,,,,,,,1,48,33,36,32,21,18,26
Cindy Bass,,,,,,,,2,26,33,33,22,18,26
Sherrie Cohen,,,,,,,,,0,18,19,13,14,26
Bill Durham,,,,,,,,,,0,29,17,11,26
Ron Couser,,,,,,,,,,,1,15,17,26
Janet Thompson,,,,,,,,,,,,0,10,26
M Karen Bojar,,,,,,,,,,,,,0,26
Total,111,10,5,5,0,78,77,68,50,42,42,29,26,26
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,27
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Jalila D Parker,Nedia S Ralston,Cindy Bass,Sherrie Cohen,Bill Durham,Ron Couser,Janet Thompson,M Karen Bojar,27
Mike Stack,7,0,0,0,0,47,39,33,31,18,21,16,19,27
Mark Critz,,0,0,0,0,0,1,0,3,1,0,0,0,27
Mark Smith,,,0,0,0,2,2,3,3,3,1,2,0,27
Brad Koplinski,,,,0,0,1,0,0,1,0,0,0,0,27
Brandon P Neuman,,,,,1,0,0,0,0,0,0,0,0,27
Jalila D Parker,,,,,,0,44,24,24,17,18,12,15,27
Nedia S Ralston,,,,,,,2,22,21,14,16,12,14,27
Cindy Bass,,,,,,,,4,19,16,21,13,16,27
Sherrie Cohen,,,,,,,,,1,9,14,10,14,27
Bill Durham,,,,,,,,,,0,12,12,7,27
Ron Couser,,,,,,,,,,,0,7,12,27
Janet Thompson,,,,,,,,,,,,0,7,27
M Karen Bojar,,,,,,,,,,,,,0,27
Total,79,5,5,1,1,63,57,40,40,22,22,19,19,27
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,28
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Jalila D Parker,Cindy Bass,Nedia S Ralston,Sherrie Cohen,Bill Durham,Ron Couser,Janet Thompson,M Karen Bojar,28
Mike Stack,9,0,0,0,0,71,64,56,43,38,32,25,24,28
Mark Smith,,0,0,0,0,5,6,3,3,3,2,4,3,28
Brandon P Neuman,,,0,0,0,2,3,2,0,2,2,0,0,28
Brad Koplinski,,,,1,0,1,1,1,1,0,0,1,1,28
Mark Critz,,,,,1,0,0,0,1,0,0,0,0,28
Jalila D Parker,,,,,,1,58,57,34,33,30,24,23,28
Cindy Bass,,,,,,,2,53,35,42,34,29,27,28
Nedia S Ralston,,,,,,,,1,31,32,26,23,20,28
Sherrie Cohen,,,,,,,,,0,20,17,19,20,28
Bill Durham,,,,,,,,,,0,28,22,15,28
Ron Couser,,,,,,,,,,,0,16,14,28
Janet Thompson,,,,,,,,,,,,0,17,28
M Karen Bojar,,,,,,,,,,,,,1,28
Total,109,7,3,2,2,87,81,68,55,44,37,32,30,28
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,29
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Jalila D Parker,Cindy Bass,Nedia S Ralston,Sherrie Cohen,Ron Couser,Bill Durham,Janet Thompson,M Karen Bojar,29
Mike Stack,17,0,0,0,0,80,66,68,40,35,31,25,23,29
Brandon P Neuman,,1,0,0,0,4,7,2,2,4,4,4,0,29
Mark Smith,,,0,0,0,4,5,5,4,4,4,4,1,29
Mark Critz,,,,1,0,2,3,0,3,0,2,0,0,29
Brad Koplinski,,,,,0,1,1,1,0,1,0,0,1,29
Jalila D Parker,,,,,,2,64,62,34,41,34,30,20,29
Cindy Bass,,,,,,,2,55,30,44,39,33,21,29
Nedia S Ralston,,,,,,,,2,28,33,27,20,15,29
Sherrie Cohen,,,,,,,,,0,21,20,17,18,29
Ron Couser,,,,,,,,,,0,36,22,16,29
Bill Durham,,,,,,,,,,,1,20,7,29
Janet Thompson,,,,,,,,,,,,1,16,29
M Karen Bojar,,,,,,,,,,,,,0,29
Total,133,8,8,6,1,98,90,80,51,48,45,37,25,29
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,All
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Jalila D Parker,Nedia S Ralston,Cindy Bass,Sherrie Cohen,Ron Couser,Bill Durham,Janet Thompson,M Karen Bojar,All
Mike Stack,307,0,0,0,0,"2,000","1,718","1,365","1,087",899,810,516,470,All
Mark Smith,,22,0,0,0,117,110,66,99,53,49,51,29,All
Mark Critz,,,20,0,0,63,47,26,66,15,15,21,18,All
Brandon P Neuman,,,,11,0,60,53,64,46,34,34,35,27,All
Brad Koplinski,,,,,10,30,25,29,24,21,11,12,17,All
Jalila D Parker,,,,,,65,"1,722","1,283","1,001",891,790,498,465,All
Nedia S Ralston,,,,,,,39,"1,159",882,808,710,401,415,All
Cindy Bass,,,,,,,,45,689,848,744,498,452,All
Sherrie Cohen,,,,,,,,,29,537,423,386,419,All
Ron Couser,,,,,,,,,,7,731,309,343,All
Bill Durham,,,,,,,,,,,2,343,208,All
Janet Thompson,,,,,,,,,,,,6,262,All
M Karen Bojar,,,,,,,,,,,,,2,All
Total,"3,043",219,148,126,67,"2,538","2,185","1,677","1,409","1,069",957,671,581,All
