col_1,col_2,col_3,division
,Representative In The General Assembly 184th District - Democrat,Representative In Congress 1st District - Democrat,37
,William F Keller,Robert A Brady,37
William F Keller,5,45,37
Robert A Brady,,3,37
Total,50,48,37
,Representative In The General Assembly 184th District - Democrat,Representative In Congress 1st District - Democrat,38
,William F Keller,Robert A Brady,38
William F Keller,4,63,38
Robert A Brady,,1,38
Total,67,64,38
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,39
,Robert A Brady,William F Keller,39
Robert A Brady,6,75,39
William F Keller,,6,39
Total,81,81,39
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,40
,Robert A Brady,William F Keller,40
Robert A Brady,3,24,40
William F Keller,,1,40
Total,27,25,40
,Representative In The General Assembly 184th District - Democrat,Representative In Congress 1st District - Democrat,41
,William F Keller,Robert A Brady,41
William F Keller,6,46,41
Robert A Brady,,4,41
Total,52,50,41
,Representative In The General Assembly 184th District - Democrat,Representative In Congress 1st District - Democrat,42
,William F Keller,Robert A Brady,42
William F Keller,5,36,42
Robert A Brady,,2,42
Total,41,38,42
,Representative In The General Assembly 184th District - Democrat,Representative In Congress 1st District - Democrat,43
,William F Keller,Robert A Brady,43
William F Keller,6,59,43
Robert A Brady,,2,43
Total,65,61,43
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,44
,Robert A Brady,William F Keller,44
Robert A Brady,4,59,44
William F Keller,,4,44
Total,63,63,44
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,45
,Robert A Brady,William F Keller,45
Robert A Brady,12,81,45
William F Keller,,9,45
Total,93,90,45
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 184th District - Democrat,46
,Robert A Brady,William F Keller,46
Robert A Brady,13,96,46
William F Keller,,10,46
Total,109,106,46
