col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,34
Mike Stack,8,0,0,0,0,13,16,8,3,4,34
Mark Smith,,1,0,0,0,3,1,1,1,1,34
Brandon P Neuman,,,0,0,0,3,2,2,2,1,34
Brad Koplinski,,,,0,0,2,1,1,0,1,34
Mark Critz,,,,,1,0,0,0,0,0,34
Rasheen Crews,,,,,,1,12,11,6,6,34
Alishea Jackson,,,,,,,0,11,4,6,34
Kevin C Hannah,,,,,,,,0,4,5,34
James Tyson,,,,,,,,,1,5,34
Vernon D Brown,,,,,,,,,,0,34
Total,30,4,3,2,1,22,20,12,7,7,34
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,35
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Rasheen Crews,Kevin C Hannah,Alishea Jackson,Vernon D Brown,James Tyson,35
Mike Stack,11,0,0,0,0,16,15,12,8,8,35
Brandon P Neuman,,1,0,0,0,1,1,1,3,2,35
Mark Smith,,,1,0,0,2,1,1,1,0,35
Brad Koplinski,,,,1,0,1,1,1,1,1,35
Mark Critz,,,,,1,0,0,1,1,1,35
Rasheen Crews,,,,,,0,15,15,10,9,35
Kevin C Hannah,,,,,,,0,14,9,9,35
Alishea Jackson,,,,,,,,0,10,11,35
Vernon D Brown,,,,,,,,,0,11,35
James Tyson,,,,,,,,,,0,35
Total,32,4,3,2,2,21,18,17,14,12,35
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,36
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,36
Mike Stack,13,0,0,0,0,11,10,9,8,6,36
Mark Smith,,2,0,0,0,1,1,2,0,0,36
Brandon P Neuman,,,0,0,0,0,0,0,1,1,36
Mark Critz,,,,0,0,1,1,0,0,0,36
Brad Koplinski,,,,,0,0,0,0,0,0,36
Alishea Jackson,,,,,,0,8,7,5,5,36
Rasheen Crews,,,,,,,0,9,6,5,36
Kevin C Hannah,,,,,,,,0,6,5,36
Vernon D Brown,,,,,,,,,1,6,36
James Tyson,,,,,,,,,,0,36
Total,32,4,1,1,0,13,12,11,10,7,36
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,37
,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,37
Mike Stack,21,0,0,0,0,43,41,35,27,23,37
Brad Koplinski,,0,0,0,0,5,4,2,3,3,37
Mark Critz,,,1,0,0,6,5,4,1,2,37
Mark Smith,,,,0,0,4,2,1,2,2,37
Brandon P Neuman,,,,,1,0,0,0,1,0,37
Alishea Jackson,,,,,,0,38,36,28,24,37
Rasheen Crews,,,,,,,1,37,26,27,37
Kevin C Hannah,,,,,,,,0,23,24,37
Vernon D Brown,,,,,,,,,1,23,37
James Tyson,,,,,,,,,,0,37
Total,81,8,8,6,2,59,54,43,35,30,37
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,39
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,39
Mike Stack,7,0,0,0,0,14,14,14,10,8,39
Mark Smith,,0,0,0,0,2,0,1,1,0,39
Mark Critz,,,1,0,0,0,0,0,0,0,39
Brad Koplinski,,,,0,0,0,0,0,0,0,39
Brandon P Neuman,,,,,0,0,0,0,0,0,39
Alishea Jackson,,,,,,0,12,12,10,8,39
Rasheen Crews,,,,,,,2,12,9,8,39
Kevin C Hannah,,,,,,,,0,10,8,39
Vernon D Brown,,,,,,,,,1,8,39
James Tyson,,,,,,,,,,0,39
Total,26,2,1,0,0,17,17,15,12,8,39
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,41
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,41
Mike Stack,29,0,0,0,0,21,19,18,15,13,41
Brandon P Neuman,,1,0,0,0,0,0,0,2,2,41
Brad Koplinski,,,1,0,0,1,0,0,2,1,41
Mark Smith,,,,1,0,2,2,2,1,1,41
Mark Critz,,,,,0,1,1,1,1,1,41
Rasheen Crews,,,,,,0,17,18,14,12,41
Alishea Jackson,,,,,,,0,18,13,13,41
Kevin C Hannah,,,,,,,,0,13,13,41
Vernon D Brown,,,,,,,,,0,16,41
James Tyson,,,,,,,,,,0,41
Total,61,4,3,3,1,25,22,21,21,18,41
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,42
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,42
Mike Stack,13,0,0,0,0,38,39,35,30,26,42
Mark Smith,,1,0,0,0,4,5,3,2,2,42
Brandon P Neuman,,,0,0,0,2,1,1,3,3,42
Brad Koplinski,,,,1,0,2,1,1,1,0,42
Mark Critz,,,,,1,1,0,0,0,1,42
Rasheen Crews,,,,,,1,36,37,28,27,42
Alishea Jackson,,,,,,,0,36,28,25,42
Kevin C Hannah,,,,,,,,0,27,24,42
James Tyson,,,,,,,,,0,24,42
Vernon D Brown,,,,,,,,,,1,42
Total,69,7,4,3,2,50,48,41,37,35,42
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,43
,Mike Stack,Brad Koplinski,Mark Critz,Brandon P Neuman,Mark Smith,Alishea Jackson,Rasheen Crews,James Tyson,Kevin C Hannah,Vernon D Brown,43
Mike Stack,6,0,0,0,0,19,16,10,11,8,43
Brad Koplinski,,0,0,0,0,0,2,2,1,1,43
Mark Critz,,,0,0,0,2,1,0,1,0,43
Brandon P Neuman,,,,0,0,0,0,1,0,0,43
Mark Smith,,,,,0,0,0,0,0,0,43
Alishea Jackson,,,,,,0,13,9,11,8,43
Rasheen Crews,,,,,,,0,9,12,8,43
James Tyson,,,,,,,,0,8,9,43
Kevin C Hannah,,,,,,,,,0,8,43
Vernon D Brown,,,,,,,,,,0,43
Total,31,3,2,1,0,21,19,13,13,9,43
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,44
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,44
Mike Stack,13,0,0,0,0,65,61,53,36,28,44
Mark Smith,,0,0,0,0,7,6,4,4,5,44
Brandon P Neuman,,,0,0,0,3,3,3,3,2,44
Mark Critz,,,,1,0,1,2,2,1,1,44
Brad Koplinski,,,,,1,0,2,0,0,1,44
Rasheen Crews,,,,,,1,57,56,39,33,44
Alishea Jackson,,,,,,,1,54,38,30,44
Kevin C Hannah,,,,,,,,0,38,27,44
James Tyson,,,,,,,,,1,29,44
Vernon D Brown,,,,,,,,,,2,44
Total,102,10,5,5,4,80,78,65,47,41,44
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,45
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,45
Mike Stack,43,0,0,0,0,60,53,44,43,40,45
Brandon P Neuman,,1,0,0,0,2,3,6,3,3,45
Mark Smith,,,2,0,0,4,2,2,2,0,45
Brad Koplinski,,,,0,0,0,0,1,0,0,45
Mark Critz,,,,,0,0,0,0,0,0,45
Alishea Jackson,,,,,,1,47,43,42,39,45
Rasheen Crews,,,,,,,1,39,41,40,45
Vernon D Brown,,,,,,,,1,35,38,45
Kevin C Hannah,,,,,,,,,1,35,45
James Tyson,,,,,,,,,,1,45
Total,123,8,8,1,0,68,60,54,50,44,45
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,46
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,46
Mike Stack,23,0,0,0,0,73,68,60,42,38,46
Mark Smith,,2,0,0,0,6,4,5,4,6,46
Mark Critz,,,1,0,0,1,3,3,0,1,46
Brandon P Neuman,,,,1,0,2,2,2,2,2,46
Brad Koplinski,,,,,0,1,1,0,0,0,46
Alishea Jackson,,,,,,3,68,65,45,36,46
Rasheen Crews,,,,,,,0,63,44,37,46
Kevin C Hannah,,,,,,,,2,44,34,46
James Tyson,,,,,,,,,2,37,46
Vernon D Brown,,,,,,,,,,0,46
Total,114,12,6,4,1,88,80,74,52,48,46
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,47
,Rasheen Crews,Alishea Jackson,Vernon D Brown,Kevin C Hannah,James Tyson,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,47
Rasheen Crews,2,7,3,5,2,15,4,0,1,0,47
Alishea Jackson,,1,3,5,2,10,4,2,2,0,47
Vernon D Brown,,,1,2,3,2,0,2,1,0,47
Kevin C Hannah,,,,0,2,5,0,0,0,0,47
James Tyson,,,,,0,2,0,1,0,0,47
Mike Stack,,,,,,0,0,0,0,0,47
Mark Critz,,,,,,,0,0,0,0,47
Brandon P Neuman,,,,,,,,0,0,0,47
Mark Smith,,,,,,,,,0,0,47
Brad Koplinski,,,,,,,,,,0,47
Total,22,19,6,5,3,19,8,4,2,0,47
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,48
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,48
Mike Stack,22,0,0,0,0,45,40,34,24,19,48
Mark Smith,,0,0,0,0,5,2,2,2,0,48
Brandon P Neuman,,,1,0,0,2,2,2,2,2,48
Brad Koplinski,,,,0,0,0,0,1,0,1,48
Mark Critz,,,,,0,1,1,1,1,1,48
Alishea Jackson,,,,,,3,36,35,27,20,48
Kevin C Hannah,,,,,,,1,32,22,19,48
Rasheen Crews,,,,,,,,1,25,18,48
James Tyson,,,,,,,,,0,17,48
Vernon D Brown,,,,,,,,,,0,48
Total,81,5,3,2,1,56,46,41,29,23,48
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,49
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,49
Mike Stack,15,0,0,0,0,45,49,47,31,28,49
Mark Smith,,3,0,0,0,5,3,4,3,2,49
Mark Critz,,,1,0,0,4,4,3,1,0,49
Brandon P Neuman,,,,1,0,2,1,0,2,1,49
Brad Koplinski,,,,,0,0,0,0,0,0,49
Alishea Jackson,,,,,,1,49,46,32,29,49
Kevin C Hannah,,,,,,,0,48,31,27,49
Rasheen Crews,,,,,,,,0,30,27,49
James Tyson,,,,,,,,,0,28,49
Vernon D Brown,,,,,,,,,,0,49
Total,79,9,6,5,0,60,60,57,37,31,49
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,50
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,50
Mike Stack,22,0,0,0,0,46,47,40,34,28,50
Mark Smith,,0,0,0,0,5,5,3,2,1,50
Brad Koplinski,,,0,0,0,2,2,2,2,2,50
Brandon P Neuman,,,,1,0,2,1,1,1,1,50
Mark Critz,,,,,1,2,1,1,1,1,50
Alishea Jackson,,,,,,1,47,43,33,28,50
Rasheen Crews,,,,,,,2,47,34,29,50
Kevin C Hannah,,,,,,,,2,31,28,50
James Tyson,,,,,,,,,0,29,50
Vernon D Brown,,,,,,,,,,0,50
Total,82,6,3,3,3,59,59,50,40,33,50
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,51
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,51
Mike Stack,3,0,0,0,0,17,11,11,7,6,51
Brandon P Neuman,,0,0,0,0,3,3,1,3,2,51
Mark Smith,,,1,0,0,1,1,1,2,2,51
Mark Critz,,,,0,0,2,1,1,0,0,51
Brad Koplinski,,,,,0,0,0,0,0,0,51
Alishea Jackson,,,,,,0,13,13,10,10,51
Rasheen Crews,,,,,,,0,12,9,10,51
Kevin C Hannah,,,,,,,,0,8,10,51
Vernon D Brown,,,,,,,,,0,10,51
James Tyson,,,,,,,,,,0,51
Total,28,4,3,2,0,25,18,16,14,12,51
