col_1,col_2,col_3,col_4,col_5,col_6,division
John Jenkins,,,,,0,25
Total,5,4,1,1,4,25
,Member Of - Republican State Committee 13th Congressional District,,,,Senator In The General Assembly 2nd District - Republican,26
,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,John Jenkins,26
Agnes Tilley,0,1,0,0,2,26
Dave Kralle,,0,0,0,1,26
Margaret L Recupido,,,0,0,0,26
Michael P Meehan,,,,0,0,26
John Jenkins,,,,,0,26
Total,2,1,0,0,2,26
,Senator In The General Assembly 2nd District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,27
,John Jenkins,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,27
John Jenkins,1,1,0,0,0,27
Agnes Tilley,,0,0,0,0,27
Dave Kralle,,,0,0,0,27
Margaret L Recupido,,,,0,0,27
Michael P Meehan,,,,,0,27
Total,2,1,0,0,0,27
,Member Of - Republican State Committee 13th Congressional District,,,,Senator In The General Assembly 2nd District - Republican,29
,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,John Jenkins,29
Agnes Tilley,0,1,1,1,2,29
Dave Kralle,,0,1,1,1,29
Margaret L Recupido,,,0,1,1,29
Michael P Meehan,,,,0,1,29
John Jenkins,,,,,0,29
Total,2,1,1,1,2,29
,Senator In The General Assembly 2nd District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,30
,John Jenkins,Dave Kralle,Agnes Tilley,Margaret L Recupido,Michael P Meehan,30
John Jenkins,0,2,1,0,0,30
Dave Kralle,,0,0,0,0,30
Agnes Tilley,,,0,0,0,30
Margaret L Recupido,,,,0,0,30
Michael P Meehan,,,,,0,30
Total,3,2,1,0,0,30
,Member Of - Republican State Committee 13th Congressional District,,,,Senator In The General Assembly 2nd District - Republican,31
,Agnes Tilley,Dave Kralle,Margaret L Recupido,Michael P Meehan,John Jenkins,31
Agnes Tilley,1,1,0,0,1,31
Dave Kralle,,0,0,0,2,31
Margaret L Recupido,,,0,0,0,31
Michael P Meehan,,,,0,0,31
John Jenkins,,,,,0,31
Total,2,2,0,0,2,31
,Member Of - Republican State Committee 13th Congressional District,,,,Senator In The General Assembly 2nd District - Republican,32
,Agnes Tilley,Dave Kralle,Michael P Meehan,Margaret L Recupido,John Jenkins,32
Agnes Tilley,3,8,6,5,12,32
Dave Kralle,,0,5,5,8,32
Michael P Meehan,,,0,5,6,32
Margaret L Recupido,,,,0,5,32
John Jenkins,,,,,0,32
Total,15,8,6,5,12,32
