col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,Leanna Washington,Art Haywood,Brian D Gralnick,13
Allyson Y Schwartz,12,0,0,0,35,23,8,13
Tom Wolf,,8,0,0,30,11,9,13
Robert M Mccord,,,3,0,11,3,5,13
Katie Mcginty,,,,1,2,1,1,13
Leanna Washington,,,,,0,0,0,13
Art Haywood,,,,,,1,0,13
Brian D Gralnick,,,,,,,0,13
Total,78,58,22,5,78,39,23,13
,Senator In The General Assembly 4th District - Democrat,,,Governor - Democrat,,,,14
,Art Haywood,Leanna Washington,Brian D Gralnick,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,14
Art Haywood,1,0,0,31,35,9,3,14
Leanna Washington,,2,0,24,17,16,0,14
Brian D Gralnick,,,1,4,8,1,3,14
Allyson Y Schwartz,,,,15,0,0,0,14
Tom Wolf,,,,,4,0,0,14
Robert M Mccord,,,,,,2,0,14
Katie Mcginty,,,,,,,1,14
Total,79,59,17,74,64,28,7,14
,Senator In The General Assembly 4th District - Democrat,,,Governor - Democrat,,,,15
,Leanna Washington,Art Haywood,Brian D Gralnick,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,15
Leanna Washington,0,0,0,43,22,18,1,15
Art Haywood,,0,0,18,9,7,1,15
Brian D Gralnick,,,0,13,10,3,1,15
Tom Wolf,,,,5,0,0,0,15
Allyson Y Schwartz,,,,,12,0,0,15
Robert M Mccord,,,,,,0,0,15
Katie Mcginty,,,,,,,0,15
Total,84,35,27,79,53,28,3,15
,Governor - Democrat,,,,Senator In The General Assembly 4th District - Democrat,,,16
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,Art Haywood,Leanna Washington,Brian D Gralnick,16
Allyson Y Schwartz,8,0,0,0,17,25,12,16
Tom Wolf,,5,0,0,25,19,6,16
Robert M Mccord,,,0,0,12,3,1,16
Katie Mcginty,,,,2,2,0,0,16
Art Haywood,,,,,0,0,0,16
Leanna Washington,,,,,,1,0,16
Brian D Gralnick,,,,,,,0,16
Total,62,55,16,4,56,48,19,16
,Senator In The General Assembly 4th District - Democrat,,,Governor - Democrat,,,,17
,Art Haywood,Leanna Washington,Brian D Gralnick,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,17
Art Haywood,0,0,0,38,35,20,7,17
Leanna Washington,,0,0,22,21,17,1,17
Brian D Gralnick,,,0,12,8,4,7,17
Allyson Y Schwartz,,,,6,0,0,0,17
Tom Wolf,,,,,9,0,0,17
Robert M Mccord,,,,,,4,0,17
Katie Mcginty,,,,,,,1,17
Total,100,61,31,78,73,45,16,17
,Senator In The General Assembly 4th District - Democrat,,,Governor - Democrat,,,,18
,Leanna Washington,Art Haywood,Brian D Gralnick,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,18
Leanna Washington,1,0,0,28,33,12,1,18
Art Haywood,,0,0,27,15,9,1,18
Brian D Gralnick,,,0,13,6,2,0,18
Tom Wolf,,,,6,0,0,0,18
Allyson Y Schwartz,,,,,10,0,0,18
Robert M Mccord,,,,,,2,0,18
Katie Mcginty,,,,,,,0,18
Total,75,52,21,74,64,25,2,18
,Governor - Democrat,,,,Senator In The General Assembly 4th District - Democrat,,,19
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Leanna Washington,Art Haywood,Brian D Gralnick,19
Tom Wolf,6,0,0,0,28,25,10,19
Allyson Y Schwartz,,1,0,0,28,19,8,19
Robert M Mccord,,,3,0,9,11,4,19
Katie Mcginty,,,,3,0,1,0,19
Leanna Washington,,,,,0,0,0,19
Art Haywood,,,,,,0,0,19
Brian D Gralnick,,,,,,,0,19
Total,69,56,27,4,65,56,22,19
,Governor - Democrat,,,,Senator In The General Assembly 4th District - Democrat,,,20
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Art Haywood,Leanna Washington,Brian D Gralnick,20
Tom Wolf,2,0,0,0,5,7,8,20
Allyson Y Schwartz,,5,0,0,6,6,2,20
Robert M Mccord,,,1,0,7,5,2,20
Katie Mcginty,,,,0,0,0,1,20
Art Haywood,,,,,0,0,0,20
Leanna Washington,,,,,,0,0,20
Brian D Gralnick,,,,,,,0,20
Total,22,19,15,1,18,18,13,20
,Senator In The General Assembly 4th District - Democrat,,,Governor - Democrat,,,,21
,Leanna Washington,Brian D Gralnick,Art Haywood,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,21
Leanna Washington,0,0,0,29,27,20,0,21
Brian D Gralnick,,1,0,9,14,1,2,21
Art Haywood,,,0,8,4,2,1,21
Allyson Y Schwartz,,,,15,0,0,0,21
Tom Wolf,,,,,13,0,0,21
Robert M Mccord,,,,,,2,0,21
Katie Mcginty,,,,,,,1,21
Total,76,27,15,61,58,25,4,21
,Senator In The General Assembly 4th District - Democrat,,,Governor - Democrat,,,,22
,Leanna Washington,Art Haywood,Brian D Gralnick,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,22
Leanna Washington,1,0,0,40,30,13,1,22
Art Haywood,,0,0,13,12,6,1,22
Brian D Gralnick,,,0,9,6,4,0,22
Tom Wolf,,,,5,0,0,0,22
Allyson Y Schwartz,,,,,13,0,0,22
Robert M Mccord,,,,,,3,0,22
Katie Mcginty,,,,,,,0,22
Total,85,32,19,67,61,26,2,22
,Senator In The General Assembly 4th District - Democrat,,,Governor - Democrat,,,,23
,Art Haywood,Leanna Washington,Brian D Gralnick,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,23
Art Haywood,0,0,0,53,50,12,3,23
Leanna Washington,,1,0,23,26,5,1,23
Brian D Gralnick,,,0,14,11,5,2,23
Allyson Y Schwartz,,,,8,0,0,0,23
Tom Wolf,,,,,4,0,0,23
Robert M Mccord,,,,,,2,0,23
Katie Mcginty,,,,,,,0,23
Total,118,56,32,98,91,24,6,23
,Governor - Democrat,,,,Senator In The General Assembly 4th District - Democrat,,,24
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Art Haywood,Leanna Washington,Brian D Gralnick,24
Tom Wolf,10,0,0,0,44,36,15,24
Allyson Y Schwartz,,11,0,0,34,32,10,24
Robert M Mccord,,,4,0,22,12,5,24
Katie Mcginty,,,,1,2,2,0,24
Art Haywood,,,,,0,0,0,24
Leanna Washington,,,,,,2,0,24
Brian D Gralnick,,,,,,,0,24
Total,105,87,43,5,102,84,30,24
,Governor - Democrat,,,,Senator In The General Assembly 4th District - Democrat,,,25
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Art Haywood,Leanna Washington,Brian D Gralnick,25
Tom Wolf,4,0,0,0,26,22,9,25
Allyson Y Schwartz,,3,0,0,22,25,7,25
Robert M Mccord,,,1,0,11,10,4,25
Katie Mcginty,,,,0,1,1,0,25
Art Haywood,,,,,0,0,0,25
Leanna Washington,,,,,,0,0,25
Brian D Gralnick,,,,,,,0,25
Total,61,57,26,2,60,58,20,25
,Governor - Democrat,,,,Senator In The General Assembly 4th District - Democrat,,,26
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Art Haywood,Leanna Washington,Brian D Gralnick,26
Tom Wolf,8,0,0,0,49,36,6,26
Allyson Y Schwartz,,7,0,0,32,21,7,26
Robert M Mccord,,,2,0,13,9,2,26
Katie Mcginty,,,,1,1,3,0,26
Art Haywood,,,,,1,0,0,26
Leanna Washington,,,,,,1,0,26
Brian D Gralnick,,,,,,,0,26
Total,99,67,26,5,96,70,15,26
,Senator In The General Assembly 4th District - Democrat,,,Governor - Democrat,,,,27
,Leanna Washington,Art Haywood,Brian D Gralnick,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Leanna Washington,0,0,0,38,46,19,3,27
Art Haywood,,0,0,33,21,14,0,27
Brian D Gralnick,,,0,10,6,3,1,27
Tom Wolf,,,,5,0,0,0,27
Allyson Y Schwartz,,,,,12,0,0,27
Robert M Mccord,,,,,,3,0,27
Katie Mcginty,,,,,,,0,27
Total,106,68,20,86,85,39,4,27
,Governor - Democrat,,,,Senator In The General Assembly 4th District - Democrat,,,28
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Art Haywood,Leanna Washington,Brian D Gralnick,28
Tom Wolf,9,0,0,0,32,31,9,28
Allyson Y Schwartz,,5,0,0,29,17,2,28
Robert M Mccord,,,6,0,15,15,4,28
Katie Mcginty,,,,0,0,1,0,28
Art Haywood,,,,,1,0,0,28
Leanna Washington,,,,,,0,0,28
Brian D Gralnick,,,,,,,0,28
Total,81,53,40,1,77,64,15,28
,Senator In The General Assembly 4th District - Democrat,,,Governor - Democrat,,,,29
,Leanna Washington,Art Haywood,Brian D Gralnick,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,29
Leanna Washington,2,0,0,30,42,14,4,29
Art Haywood,,1,0,34,14,16,1,29
Brian D Gralnick,,,0,10,6,4,1,29
Tom Wolf,,,,14,0,0,0,29
Allyson Y Schwartz,,,,,9,0,0,29
Robert M Mccord,,,,,,2,0,29
Katie Mcginty,,,,,,,1,29
Total,92,66,21,88,71,36,7,29
