col_1,col_2,col_3,col_4,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 202nd District - Democrat,,All
,Robert A Brady,Jared Solomon,Mark B Cohen,All
Robert A Brady,41,341,272,All
Jared Solomon,,99,0,All
Mark B Cohen,,,75,All
Total,654,440,347,All
