col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Michael W Untermeyer,,,,,,,,,,,,,,1,0,0,34
Tariq Karim El Shabazz,,,,,,,,,,,,,,,0,0,34
Teresa Carr Deni,,,,,,,,,,,,,,,,1,34
Total,117,58,52,26,18,7,0,0,0,72,64,52,25,13,6,3,34
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,35
,Marissa Brumbach,Matt Wolf,Sherman Toppin,George Twardy,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Khan,Lawrence S Krasner,John O Neill,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,35
Marissa Brumbach,0,23,15,11,10,0,0,0,0,26,28,6,8,2,3,0,35
Matt Wolf,,0,5,3,3,1,0,0,0,14,11,3,6,0,1,1,35
Sherman Toppin,,,0,1,0,0,0,0,0,6,11,3,2,1,0,2,35
George Twardy,,,,0,2,0,0,0,0,11,7,4,1,2,0,0,35
Jon Marshall,,,,,0,0,0,0,0,4,9,1,0,0,2,0,35
Bill Rice,,,,,,0,0,0,0,1,0,2,0,0,0,0,35
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,35
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,35
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,35
Joe Khan,,,,,,,,,,10,0,0,0,0,0,0,35
Lawrence S Krasner,,,,,,,,,,,5,0,0,0,0,0,35
John O Neill,,,,,,,,,,,,8,0,0,0,0,35
Rich Negrin,,,,,,,,,,,,,5,0,0,0,35
Michael W Untermeyer,,,,,,,,,,,,,,0,0,0,35
Teresa Carr Deni,,,,,,,,,,,,,,,0,0,35
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,0,35
Total,74,36,26,25,16,3,0,0,0,47,43,20,15,3,3,2,35
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,36
,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Crystal B Powell,Betsy Wahl,Christian Dicicco,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,36
Marissa Brumbach,1,4,4,3,3,0,1,0,0,14,6,4,2,2,1,1,36
Matt Wolf,,0,5,0,0,1,0,0,0,2,8,3,2,1,0,0,36
George Twardy,,,0,3,2,0,0,0,0,2,5,5,1,2,0,0,36
Sherman Toppin,,,,0,0,0,0,0,0,4,1,1,0,0,2,0,36
Jon Marshall,,,,,0,0,0,0,0,2,2,1,0,1,0,0,36
Bill Rice,,,,,,0,0,0,0,1,0,0,0,0,0,0,36
Crystal B Powell,,,,,,,0,0,0,0,0,0,0,0,0,1,36
Betsy Wahl,,,,,,,,0,0,0,0,0,0,0,0,0,36
Christian Dicicco,,,,,,,,,0,0,0,0,0,0,0,0,36
Lawrence S Krasner,,,,,,,,,,4,0,0,0,0,0,0,36
Joe Khan,,,,,,,,,,,2,0,0,0,0,0,36
Rich Negrin,,,,,,,,,,,,2,0,0,0,0,36
John O Neill,,,,,,,,,,,,,2,0,0,0,36
Tariq Karim El Shabazz,,,,,,,,,,,,,,1,0,0,36
Michael W Untermeyer,,,,,,,,,,,,,,,0,0,36
Teresa Carr Deni,,,,,,,,,,,,,,,,0,36
Total,31,16,15,8,6,1,1,0,0,22,16,10,6,4,3,1,36
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,37
,Marissa Brumbach,Matt Wolf,Sherman Toppin,George Twardy,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,Michael W Untermeyer,37
Marissa Brumbach,0,14,7,8,5,1,0,0,0,20,17,12,3,1,2,0,37
Matt Wolf,,1,3,0,1,1,0,0,0,3,9,5,3,1,0,0,37
Sherman Toppin,,,0,0,4,1,0,0,0,6,1,5,1,1,1,1,37
George Twardy,,,,0,0,0,0,0,0,4,4,1,1,1,0,0,37
Jon Marshall,,,,,0,0,0,0,0,4,1,4,2,0,0,0,37
Bill Rice,,,,,,0,0,0,0,0,1,0,0,0,1,1,37
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,37
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,37
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,37
Lawrence S Krasner,,,,,,,,,,5,0,0,0,0,0,0,37
Joe Khan,,,,,,,,,,,4,0,0,0,0,0,37
Rich Negrin,,,,,,,,,,,,4,0,0,0,0,37
John O Neill,,,,,,,,,,,,,1,0,0,0,37
Tariq Karim El Shabazz,,,,,,,,,,,,,,0,0,0,37
Teresa Carr Deni,,,,,,,,,,,,,,,0,0,37
Michael W Untermeyer,,,,,,,,,,,,,,,,0,37
Total,55,22,16,11,11,3,0,0,0,30,26,19,6,2,2,1,37
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,38
,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,John O Neill,Joe Khan,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,38
Marissa Brumbach,0,15,9,6,4,1,0,0,0,13,16,5,10,4,0,1,38
George Twardy,,0,2,0,2,0,0,0,0,9,10,3,4,0,1,0,38
Matt Wolf,,,0,5,1,0,0,0,0,5,5,8,5,2,0,0,38
Jon Marshall,,,,0,0,0,0,0,0,3,2,3,2,2,0,0,38
Sherman Toppin,,,,,0,1,0,0,0,1,1,1,3,1,2,1,38
Bill Rice,,,,,,0,0,0,0,2,0,0,0,0,0,0,38
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,38
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,38
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,38
John O Neill,,,,,,,,,,9,0,0,0,0,0,0,38
Joe Khan,,,,,,,,,,,3,0,0,0,0,0,38
Rich Negrin,,,,,,,,,,,,12,0,0,0,0,38
Lawrence S Krasner,,,,,,,,,,,,,4,0,0,0,38
Michael W Untermeyer,,,,,,,,,,,,,,1,0,0,38
Tariq Karim El Shabazz,,,,,,,,,,,,,,,0,0,38
Teresa Carr Deni,,,,,,,,,,,,,,,,0,38
Total,49,27,25,12,10,2,0,0,0,29,25,25,19,7,2,1,38
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,39
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,39
Marissa Brumbach,1,20,15,8,7,2,0,0,0,28,20,9,2,4,2,3,39
Matt Wolf,,0,3,4,3,2,0,0,0,14,9,7,4,2,2,2,39
George Twardy,,,0,2,2,0,0,0,0,11,14,7,4,2,1,0,39
Jon Marshall,,,,0,2,0,0,0,0,7,4,3,1,1,2,0,39
Sherman Toppin,,,,,0,1,0,0,0,4,10,2,0,2,0,0,39
Bill Rice,,,,,,0,0,0,0,1,1,1,0,2,1,0,39
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,39
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,39
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,39
Joe Khan,,,,,,,,,,10,0,0,0,0,0,0,39
Lawrence S Krasner,,,,,,,,,,,7,0,0,0,0,0,39
Rich Negrin,,,,,,,,,,,,6,0,0,0,0,39
John O Neill,,,,,,,,,,,,,6,0,0,0,39
Tariq Karim El Shabazz,,,,,,,,,,,,,,0,0,0,39
Michael W Untermeyer,,,,,,,,,,,,,,,2,0,39
Teresa Carr Deni,,,,,,,,,,,,,,,,1,39
Total,69,40,39,18,18,6,0,0,0,51,44,23,14,8,6,4,39
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,40
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,John O Neill,40
Marissa Brumbach,0,18,10,7,4,0,0,0,0,24,16,10,3,0,5,0,40
Matt Wolf,,0,5,3,4,1,0,0,0,10,9,9,6,2,0,1,40
George Twardy,,,0,1,1,1,0,0,0,9,10,4,1,0,0,1,40
Jon Marshall,,,,0,0,0,0,0,0,5,3,3,1,1,1,0,40
Sherman Toppin,,,,,0,1,0,0,0,4,3,2,1,1,2,0,40
Bill Rice,,,,,,0,0,0,0,1,0,1,0,0,0,1,40
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,40
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,40
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,40
Joe Khan,,,,,,,,,,9,0,0,0,0,0,0,40
Lawrence S Krasner,,,,,,,,,,,5,0,0,0,0,0,40
Rich Negrin,,,,,,,,,,,,6,0,0,0,0,40
Michael W Untermeyer,,,,,,,,,,,,,5,0,0,0,40
Tariq Karim El Shabazz,,,,,,,,,,,,,,3,0,0,40
Teresa Carr Deni,,,,,,,,,,,,,,,1,0,40
John O Neill,,,,,,,,,,,,,,,,3,40
Total,58,37,25,14,13,3,0,0,0,44,30,23,12,6,6,5,40
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,41
,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,41
Marissa Brumbach,0,23,9,5,3,2,0,0,0,21,13,7,2,3,2,1,41
Matt Wolf,,0,7,7,3,0,0,0,0,18,13,6,1,6,1,2,41
George Twardy,,,0,2,1,1,0,0,0,7,6,6,1,4,0,0,41
Sherman Toppin,,,,0,0,0,0,0,0,4,6,0,1,2,3,1,41
Jon Marshall,,,,,1,2,0,0,0,2,3,1,1,1,2,0,41
Bill Rice,,,,,,0,0,0,0,1,1,3,1,0,1,0,41
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,41
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,41
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,41
Joe Khan,,,,,,,,,,13,0,0,0,0,0,0,41
Lawrence S Krasner,,,,,,,,,,,7,0,0,0,0,0,41
Rich Negrin,,,,,,,,,,,,10,0,0,0,0,41
John O Neill,,,,,,,,,,,,,6,0,0,0,41
Michael W Untermeyer,,,,,,,,,,,,,,2,0,0,41
Tariq Karim El Shabazz,,,,,,,,,,,,,,,0,0,41
Teresa Carr Deni,,,,,,,,,,,,,,,,0,41
Total,50,48,24,17,11,7,0,0,0,45,29,24,11,11,6,2,41
,District Attorney - Democrat,,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,42
,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,42
Joe Khan,13,0,0,0,0,0,0,12,8,5,3,3,0,0,0,0,42
Rich Negrin,,3,0,0,0,0,0,9,4,5,2,2,1,0,0,0,42
Lawrence S Krasner,,,4,0,0,0,0,4,9,1,2,0,1,0,0,0,42
John O Neill,,,,2,0,0,0,2,1,3,0,0,2,0,0,0,42
Michael W Untermeyer,,,,,1,0,0,2,1,2,1,1,1,0,0,0,42
Tariq Karim El Shabazz,,,,,,1,0,1,2,0,0,1,0,0,0,0,42
Teresa Carr Deni,,,,,,,0,1,0,0,1,0,1,0,0,0,42
Marissa Brumbach,,,,,,,,0,10,8,3,2,0,0,0,0,42
Matt Wolf,,,,,,,,,0,3,4,2,2,0,0,0,42
George Twardy,,,,,,,,,,0,0,0,1,0,0,0,42
Jon Marshall,,,,,,,,,,,0,1,0,0,0,0,42
Sherman Toppin,,,,,,,,,,,,1,1,0,0,0,42
Bill Rice,,,,,,,,,,,,,0,0,0,0,42
Betsy Wahl,,,,,,,,,,,,,,0,0,0,42
Christian Dicicco,,,,,,,,,,,,,,,0,0,42
Crystal B Powell,,,,,,,,,,,,,,,,0,42
Total,31,16,14,9,6,3,2,31,25,16,9,8,6,0,0,0,42
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,43
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,43
Marissa Brumbach,0,15,6,4,2,1,0,0,0,18,8,9,5,1,1,0,43
Matt Wolf,,0,3,3,0,1,0,0,0,8,6,4,7,3,0,0,43
George Twardy,,,0,2,2,0,0,0,0,7,2,1,3,2,0,0,43
Jon Marshall,,,,0,1,0,0,0,0,4,3,2,1,0,0,0,43
Bill Rice,,,,,0,1,0,0,0,0,2,1,2,1,0,0,43
Sherman Toppin,,,,,,0,0,0,0,1,0,1,1,0,0,0,43
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,43
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,43
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,43
Joe Khan,,,,,,,,,,5,0,0,0,0,0,0,43
Rich Negrin,,,,,,,,,,,4,0,0,0,0,0,43
Lawrence S Krasner,,,,,,,,,,,,2,0,0,0,0,43
John O Neill,,,,,,,,,,,,,3,0,0,0,43
Michael W Untermeyer,,,,,,,,,,,,,,2,0,0,43
Tariq Karim El Shabazz,,,,,,,,,,,,,,,2,0,43
Teresa Carr Deni,,,,,,,,,,,,,,,,0,43
Total,42,28,15,10,6,3,0,0,0,27,16,15,14,6,3,0,43
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,44
,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Rich Negrin,Joe Khan,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,44
Marissa Brumbach,0,14,7,5,4,1,0,0,0,9,15,13,5,3,1,0,44
George Twardy,,0,5,0,1,0,0,0,0,10,6,3,3,2,1,0,44
Matt Wolf,,,0,1,2,0,0,0,0,5,5,5,3,1,0,0,44
Sherman Toppin,,,,0,0,1,0,0,0,1,4,4,0,0,0,0,44
Jon Marshall,,,,,0,0,0,0,0,1,3,1,2,0,0,0,44
Bill Rice,,,,,,0,0,0,0,0,1,0,2,0,0,0,44
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,44
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,44
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,44
Rich Negrin,,,,,,,,,,13,0,0,0,0,0,0,44
Joe Khan,,,,,,,,,,,7,0,0,0,0,0,44
Lawrence S Krasner,,,,,,,,,,,,4,0,0,0,0,44
John O Neill,,,,,,,,,,,,,2,0,0,0,44
Michael W Untermeyer,,,,,,,,,,,,,,3,0,0,44
Teresa Carr Deni,,,,,,,,,,,,,,,0,0,44
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,0,44
Total,46,25,19,9,7,3,0,0,0,30,26,22,11,7,1,0,44
,Judge Of The Municipal Court - Democrat,,,,,,,,,District Attorney - Democrat,,,,,,,45
,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,45
Marissa Brumbach,1,86,4,5,4,2,0,0,0,59,29,26,3,1,0,0,45
Matt Wolf,,1,1,1,1,1,0,0,0,50,21,23,3,1,0,0,45
George Twardy,,,0,3,0,2,0,0,0,3,5,5,0,0,0,0,45
Sherman Toppin,,,,0,1,0,0,0,0,4,5,1,1,0,0,0,45
Jon Marshall,,,,,0,0,0,0,0,1,5,2,0,0,0,0,45
Bill Rice,,,,,,0,0,0,0,1,1,3,0,1,0,0,45
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,0,45
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,0,45
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,0,45
Joe Khan,,,,,,,,,,8,0,0,0,0,0,0,45
Lawrence S Krasner,,,,,,,,,,,10,0,0,0,0,0,45
Rich Negrin,,,,,,,,,,,,9,0,0,0,0,45
Michael W Untermeyer,,,,,,,,,,,,,0,0,0,0,45
John O Neill,,,,,,,,,,,,,,0,0,0,45
Teresa Carr Deni,,,,,,,,,,,,,,,2,0,45
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,0,45
Total,120,100,13,11,8,6,0,0,0,73,49,43,4,2,2,0,45
