col_1,col_2,col_3,division
Sallie Mundy,2,11,41
Beth Grossman,,0,41
Total,13,11,41
,Justice Of The Supreme Court - Republican,District Attorney - Republican,42
,Sallie Mundy,Beth Grossman,42
Sallie Mundy,2,22,42
Beth Grossman,,1,42
Total,24,23,42
,District Attorney - Republican,Justice Of The Supreme Court - Republican,43
,Beth Grossman,Sallie Mundy,43
Beth Grossman,6,33,43
Sallie Mundy,,2,43
Total,39,35,43
,Justice Of The Supreme Court - Republican,District Attorney - Republican,44
,Sallie Mundy,Beth Grossman,44
Sallie Mundy,5,23,44
Beth Grossman,,1,44
Total,28,24,44
,District Attorney - Republican,Justice Of The Supreme Court - Republican,45
,Beth Grossman,Sallie Mundy,45
Beth Grossman,2,13,45
Sallie Mundy,,0,45
Total,15,13,45
,Justice Of The Supreme Court - Republican,District Attorney - Republican,46
,Sallie Mundy,Beth Grossman,46
Sallie Mundy,4,60,46
Beth Grossman,,3,46
Total,64,63,46
