col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Michael W Untermeyer,John O Neill,Lawrence S Krasner,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,25
Maria Mclaughlin,0,28,20,9,9,8,9,8,7,2,2,0,25
Carolyn H Nichols,,0,21,10,10,7,6,8,7,4,1,1,25
Geoff Moulton,,,0,8,9,5,3,7,3,3,0,0,25
Bill Caye,,,,0,2,2,2,2,2,2,1,0,25
Debbie Kunselman,,,,,0,3,1,3,1,2,0,0,25
Michael W Untermeyer,,,,,,1,0,0,0,0,0,0,25
John O Neill,,,,,,,0,0,0,0,0,0,25
Lawrence S Krasner,,,,,,,,0,0,0,0,0,25
Rich Negrin,,,,,,,,,0,0,0,0,25
Joe Khan,,,,,,,,,,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,0,0,25
Teresa Carr Deni,,,,,,,,,,,,0,25
Total,36,34,21,11,10,11,9,8,8,4,3,1,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,Michael W Untermeyer,John O Neill,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,26
Carolyn H Nichols,0,25,23,11,9,10,7,4,5,5,3,0,26
Maria Mclaughlin,,0,19,9,8,6,5,4,5,6,3,1,26
Geoff Moulton,,,0,11,8,7,4,2,4,5,3,0,26
Debbie Kunselman,,,,0,5,6,1,0,1,4,1,0,26
Bill Caye,,,,,0,4,4,1,1,2,0,0,26
Rich Negrin,,,,,,2,0,0,0,0,0,0,26
Michael W Untermeyer,,,,,,,2,0,0,0,0,0,26
John O Neill,,,,,,,,3,0,0,0,0,26
Joe Khan,,,,,,,,,0,0,0,0,26
Lawrence S Krasner,,,,,,,,,,0,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,2,0,26
Teresa Carr Deni,,,,,,,,,,,,1,26
Total,35,31,25,13,12,13,11,8,7,7,5,2,26
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,27
Maria Mclaughlin,1,14,13,7,5,11,5,4,5,2,2,1,27
Carolyn H Nichols,,0,13,5,4,5,5,4,4,2,1,1,27
Geoff Moulton,,,0,6,5,3,5,3,3,2,0,0,27
Debbie Kunselman,,,,0,1,2,2,1,2,0,1,0,27
Bill Caye,,,,,1,2,1,1,0,1,0,0,27
Rich Negrin,,,,,,3,0,0,0,0,0,0,27
Joe Khan,,,,,,,1,0,0,0,0,0,27
John O Neill,,,,,,,,1,0,0,0,0,27
Lawrence S Krasner,,,,,,,,,0,0,0,0,27
Michael W Untermeyer,,,,,,,,,,2,0,0,27
Tariq Karim El Shabazz,,,,,,,,,,,1,0,27
Teresa Carr Deni,,,,,,,,,,,,0,27
Total,31,22,16,8,6,17,7,7,6,5,4,1,27
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Michael W Untermeyer,John O Neill,Rich Negrin,Lawrence S Krasner,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,28
Maria Mclaughlin,0,18,12,13,7,11,5,3,5,4,2,0,28
Carolyn H Nichols,,1,11,11,6,7,4,3,5,2,1,1,28
Geoff Moulton,,,0,10,4,6,3,1,4,0,0,1,28
Debbie Kunselman,,,,0,6,5,4,0,3,1,1,0,28
Bill Caye,,,,,0,2,3,0,1,1,1,0,28
Michael W Untermeyer,,,,,,2,0,0,0,0,0,0,28
John O Neill,,,,,,,0,0,0,0,0,0,28
Rich Negrin,,,,,,,,3,0,0,0,0,28
Lawrence S Krasner,,,,,,,,,0,0,0,0,28
Joe Khan,,,,,,,,,,1,0,0,28
Teresa Carr Deni,,,,,,,,,,,1,0,28
Tariq Karim El Shabazz,,,,,,,,,,,,1,28
Total,30,24,15,14,8,15,7,7,6,5,3,2,28
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,Joe Khan,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,29
Maria Mclaughlin,0,18,12,9,9,9,9,3,4,0,0,0,29
Carolyn H Nichols,,0,11,8,6,6,9,3,2,0,0,0,29
Geoff Moulton,,,0,6,5,5,4,2,1,0,0,0,29
Bill Caye,,,,0,3,6,1,0,2,0,0,0,29
Debbie Kunselman,,,,,0,2,4,2,1,0,0,0,29
Rich Negrin,,,,,,10,0,0,0,0,0,0,29
Michael W Untermeyer,,,,,,,4,0,0,0,0,0,29
Lawrence S Krasner,,,,,,,,1,0,0,0,0,29
Joe Khan,,,,,,,,,0,0,0,0,29
John O Neill,,,,,,,,,,3,0,0,29
Tariq Karim El Shabazz,,,,,,,,,,,0,0,29
Teresa Carr Deni,,,,,,,,,,,,0,29
Total,25,20,12,9,9,19,14,5,4,3,0,0,29
