col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Rich Negrin,Joe Khan,Teresa Carr Deni,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,25
Maria Mclaughlin,0,25,14,8,3,18,10,6,3,3,1,0,25
Carolyn H Nichols,,0,12,8,2,11,7,4,1,3,1,0,25
Geoff Moulton,,,0,10,5,8,6,3,0,2,0,0,25
Debbie Kunselman,,,,0,2,5,3,1,0,3,0,0,25
Bill Caye,,,,,0,2,2,1,0,0,0,0,25
John O Neill,,,,,,2,0,0,0,0,0,0,25
Rich Negrin,,,,,,,8,0,0,0,0,0,25
Joe Khan,,,,,,,,0,0,0,0,0,25
Teresa Carr Deni,,,,,,,,,2,0,0,0,25
Lawrence S Krasner,,,,,,,,,,0,0,0,25
Michael W Untermeyer,,,,,,,,,,,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,,0,25
Total,41,27,19,12,5,24,20,6,5,4,1,0,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,26
Maria Mclaughlin,1,26,21,15,6,11,15,7,6,6,1,0,26
Carolyn H Nichols,,0,22,17,7,9,4,7,4,4,1,0,26
Geoff Moulton,,,0,15,6,7,2,5,4,4,1,0,26
Debbie Kunselman,,,,0,6,6,4,5,3,3,0,0,26
Bill Caye,,,,,0,4,0,4,0,1,0,0,26
Rich Negrin,,,,,,2,0,0,0,0,0,0,26
John O Neill,,,,,,,0,0,0,0,0,0,26
Joe Khan,,,,,,,,1,0,0,0,0,26
Lawrence S Krasner,,,,,,,,,1,0,0,0,26
Michael W Untermeyer,,,,,,,,,,0,0,0,26
Teresa Carr Deni,,,,,,,,,,,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,,0,26
Total,48,30,24,22,9,17,16,10,7,7,1,0,26
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rich Negrin,John O Neill,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,27
Maria Mclaughlin,0,16,11,7,3,7,7,7,2,1,0,0,27
Carolyn H Nichols,,0,11,7,3,6,4,4,2,1,0,0,27
Debbie Kunselman,,,0,6,4,3,2,4,2,1,0,0,27
Geoff Moulton,,,,0,1,1,3,2,2,1,0,0,27
Bill Caye,,,,,0,0,0,3,0,1,0,0,27
Rich Negrin,,,,,,4,0,0,0,0,0,0,27
John O Neill,,,,,,,2,0,0,0,0,0,27
Michael W Untermeyer,,,,,,,,1,0,0,0,0,27
Joe Khan,,,,,,,,,1,0,0,0,27
Lawrence S Krasner,,,,,,,,,,1,0,0,27
Tariq Karim El Shabazz,,,,,,,,,,,0,0,27
Teresa Carr Deni,,,,,,,,,,,,0,27
Total,24,17,12,9,4,12,9,9,3,3,0,0,27
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Rich Negrin,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,28
Maria Mclaughlin,0,26,17,13,11,20,6,4,4,3,2,2,28
Carolyn H Nichols,,0,16,12,10,10,6,4,4,2,1,2,28
Geoff Moulton,,,0,7,8,6,4,2,2,2,1,1,28
Debbie Kunselman,,,,0,4,5,4,2,0,1,0,1,28
Bill Caye,,,,,0,6,1,1,1,1,1,0,28
John O Neill,,,,,,1,0,0,0,0,0,0,28
Rich Negrin,,,,,,,4,0,0,0,0,0,28
Lawrence S Krasner,,,,,,,,1,0,0,0,0,28
Joe Khan,,,,,,,,,0,0,0,0,28
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,28
Michael W Untermeyer,,,,,,,,,,,0,0,28
Teresa Carr Deni,,,,,,,,,,,,0,28
Total,41,29,18,13,11,22,11,6,5,3,2,2,28
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rich Negrin,John O Neill,Teresa Carr Deni,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,29
Maria Mclaughlin,0,29,20,17,12,19,16,8,6,8,3,1,29
Carolyn H Nichols,,0,14,13,9,6,9,4,6,4,1,1,29
Debbie Kunselman,,,0,12,9,5,3,1,5,4,1,1,29
Geoff Moulton,,,,0,8,3,4,2,6,2,1,0,29
Bill Caye,,,,,0,3,4,1,4,1,0,1,29
Rich Negrin,,,,,,8,0,0,0,0,0,0,29
John O Neill,,,,,,,4,0,0,0,0,0,29
Teresa Carr Deni,,,,,,,,4,0,0,0,0,29
Lawrence S Krasner,,,,,,,,,1,0,0,0,29
Joe Khan,,,,,,,,,,1,0,0,29
Michael W Untermeyer,,,,,,,,,,,0,0,29
Tariq Karim El Shabazz,,,,,,,,,,,,0,29
Total,62,32,21,18,15,28,22,12,10,9,3,1,29
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,30
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,John O Neill,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,30
Maria Mclaughlin,0,18,10,9,4,9,10,5,4,2,2,0,30
Carolyn H Nichols,,0,11,10,5,2,7,5,1,2,2,0,30
Geoff Moulton,,,0,6,3,0,4,4,1,1,1,0,30
Debbie Kunselman,,,,0,3,0,3,4,0,2,1,0,30
Bill Caye,,,,,0,0,2,2,0,0,1,0,30
Rich Negrin,,,,,,6,0,0,0,0,0,0,30
John O Neill,,,,,,,2,0,0,0,0,0,30
Michael W Untermeyer,,,,,,,,1,0,0,0,0,30
Joe Khan,,,,,,,,,0,0,0,0,30
Lawrence S Krasner,,,,,,,,,,1,0,0,30
Teresa Carr Deni,,,,,,,,,,,0,0,30
Tariq Karim El Shabazz,,,,,,,,,,,,0,30
Total,32,19,11,10,5,15,12,7,4,3,2,0,30
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,31
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,31
Maria Mclaughlin,2,28,19,14,11,16,10,8,8,1,2,1,31
Carolyn H Nichols,,0,17,10,10,10,11,5,3,0,0,0,31
Geoff Moulton,,,0,6,9,5,8,4,1,0,0,0,31
Debbie Kunselman,,,,0,3,5,4,2,2,0,1,0,31
Bill Caye,,,,,0,4,5,2,0,0,0,0,31
Rich Negrin,,,,,,2,0,0,0,0,0,0,31
Joe Khan,,,,,,,1,0,0,0,0,0,31
John O Neill,,,,,,,,3,0,0,0,0,31
Lawrence S Krasner,,,,,,,,,0,0,0,0,31
Michael W Untermeyer,,,,,,,,,,3,0,0,31
Teresa Carr Deni,,,,,,,,,,,2,0,31
Tariq Karim El Shabazz,,,,,,,,,,,,0,31
Total,49,30,19,14,11,18,12,12,8,4,4,1,31
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,32
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,Lawrence S Krasner,Tariq Karim El Shabazz,32
Maria Mclaughlin,0,25,16,15,10,9,11,9,5,2,1,1,32
Carolyn H Nichols,,2,14,13,8,9,6,6,5,1,1,1,32
Debbie Kunselman,,,0,9,9,6,3,3,2,2,0,1,32
Geoff Moulton,,,,0,6,4,4,5,2,2,0,0,32
Bill Caye,,,,,0,4,2,3,1,1,0,1,32
Joe Khan,,,,,,2,0,0,0,0,0,0,32
John O Neill,,,,,,,1,0,0,0,0,0,32
Michael W Untermeyer,,,,,,,,1,0,0,0,0,32
Rich Negrin,,,,,,,,,1,0,0,0,32
Teresa Carr Deni,,,,,,,,,,1,0,0,32
Lawrence S Krasner,,,,,,,,,,,1,0,32
Tariq Karim El Shabazz,,,,,,,,,,,,0,32
Total,38,31,17,17,12,14,13,12,6,3,2,1,32
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,33
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,33
Maria Mclaughlin,2,31,20,17,10,15,11,5,8,3,1,0,33
Carolyn H Nichols,,1,20,17,10,12,6,4,6,7,1,0,33
Geoff Moulton,,,0,12,6,8,3,4,4,1,0,0,33
Debbie Kunselman,,,,0,4,10,3,1,3,1,0,0,33
Bill Caye,,,,,0,3,3,2,1,1,0,0,33
Rich Negrin,,,,,,6,0,0,0,0,0,0,33
John O Neill,,,,,,,2,0,0,0,0,0,33
Joe Khan,,,,,,,,3,0,0,0,0,33
Lawrence S Krasner,,,,,,,,,0,0,0,0,33
Michael W Untermeyer,,,,,,,,,,0,0,0,33
Tariq Karim El Shabazz,,,,,,,,,,,0,0,33
Teresa Carr Deni,,,,,,,,,,,,1,33
Total,45,37,20,18,10,22,13,8,8,8,1,1,33
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,34
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Michael W Untermeyer,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,34
Maria Mclaughlin,0,22,17,11,6,16,11,8,6,1,0,0,34
Carolyn H Nichols,,0,16,10,5,5,8,8,4,2,0,0,34
Geoff Moulton,,,1,8,4,3,7,4,2,1,0,0,34
Debbie Kunselman,,,,0,1,3,3,3,2,0,0,0,34
Bill Caye,,,,,0,1,4,1,1,1,0,0,34
Michael W Untermeyer,,,,,,2,0,0,0,0,0,0,34
Rich Negrin,,,,,,,3,0,0,0,0,0,34
John O Neill,,,,,,,,1,0,0,0,0,34
Joe Khan,,,,,,,,,0,0,0,0,34
Lawrence S Krasner,,,,,,,,,,0,0,0,34
Tariq Karim El Shabazz,,,,,,,,,,,0,0,34
Teresa Carr Deni,,,,,,,,,,,,0,34
Total,42,27,18,11,8,20,15,10,7,3,0,0,34
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,35
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,35
Maria Mclaughlin,0,33,20,16,14,21,6,6,5,4,4,2,35
Carolyn H Nichols,,0,19,16,14,10,7,4,3,3,3,2,35
Geoff Moulton,,,0,10,7,6,6,2,3,1,3,0,35
Debbie Kunselman,,,,0,4,5,3,2,1,2,2,1,35
Bill Caye,,,,,0,6,4,0,1,2,1,1,35
John O Neill,,,,,,3,0,0,0,0,0,0,35
Lawrence S Krasner,,,,,,,0,0,0,0,0,0,35
Rich Negrin,,,,,,,,2,0,0,0,0,35
Joe Khan,,,,,,,,,1,0,0,0,35
Michael W Untermeyer,,,,,,,,,,2,0,0,35
Tariq Karim El Shabazz,,,,,,,,,,,0,0,35
Teresa Carr Deni,,,,,,,,,,,,0,35
Total,50,34,21,17,15,24,8,8,7,6,4,2,35
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,36
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Joe Khan,John O Neill,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,36
Maria Mclaughlin,0,29,18,15,13,11,12,10,8,6,1,0,36
Carolyn H Nichols,,0,17,14,13,7,4,8,7,5,1,0,36
Geoff Moulton,,,0,9,8,6,2,3,3,3,0,0,36
Debbie Kunselman,,,,0,6,4,3,0,4,3,0,0,36
Bill Caye,,,,,0,3,2,3,4,2,0,0,36
Joe Khan,,,,,,2,0,0,0,0,0,0,36
John O Neill,,,,,,,0,0,0,0,0,0,36
Rich Negrin,,,,,,,,2,0,0,0,0,36
Michael W Untermeyer,,,,,,,,,1,0,0,0,36
Lawrence S Krasner,,,,,,,,,,2,0,0,36
Teresa Carr Deni,,,,,,,,,,,0,0,36
Tariq Karim El Shabazz,,,,,,,,,,,,0,36
Total,49,33,18,15,14,13,13,13,11,8,1,0,36
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,37
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,Michael W Untermeyer,37
Maria Mclaughlin,0,16,11,10,4,8,7,6,0,2,1,0,37
Carolyn H Nichols,,0,11,10,4,5,7,2,2,2,1,0,37
Geoff Moulton,,,0,6,3,4,4,1,0,2,0,0,37
Debbie Kunselman,,,,0,1,3,5,2,0,0,0,0,37
Bill Caye,,,,,0,1,2,0,0,1,0,0,37
John O Neill,,,,,,2,0,0,0,0,0,0,37
Lawrence S Krasner,,,,,,,1,0,0,0,0,0,37
Joe Khan,,,,,,,,0,0,0,0,0,37
Rich Negrin,,,,,,,,,0,0,0,0,37
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,37
Teresa Carr Deni,,,,,,,,,,,0,0,37
Michael W Untermeyer,,,,,,,,,,,,0,37
Total,24,19,11,10,4,10,9,6,2,2,1,0,37
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,38
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Joe Khan,John O Neill,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,38
Maria Mclaughlin,0,21,14,11,9,9,7,6,3,5,1,0,38
Carolyn H Nichols,,0,13,11,8,5,4,5,3,5,1,0,38
Geoff Moulton,,,0,7,5,4,2,5,1,3,0,0,38
Debbie Kunselman,,,,0,4,4,2,2,0,3,1,0,38
Bill Caye,,,,,0,1,2,2,0,4,0,0,38
Joe Khan,,,,,,1,0,0,0,0,0,0,38
John O Neill,,,,,,,1,0,0,0,0,0,38
Lawrence S Krasner,,,,,,,,0,0,0,0,0,38
Rich Negrin,,,,,,,,,3,0,0,0,38
Michael W Untermeyer,,,,,,,,,,0,0,0,38
Teresa Carr Deni,,,,,,,,,,,0,0,38
Tariq Karim El Shabazz,,,,,,,,,,,,0,38
Total,31,23,15,12,9,10,8,7,7,6,1,0,38
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,39
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,39
Maria Mclaughlin,0,33,15,17,10,19,19,6,3,4,1,0,39
Carolyn H Nichols,,0,12,15,9,15,12,4,3,2,0,0,39
Debbie Kunselman,,,0,11,5,7,2,4,4,1,0,0,39
Geoff Moulton,,,,0,6,5,6,5,2,0,0,0,39
Bill Caye,,,,,0,4,5,2,0,1,0,0,39
Rich Negrin,,,,,,5,0,0,0,0,0,0,39
John O Neill,,,,,,,3,0,0,0,0,0,39
Joe Khan,,,,,,,,0,0,0,0,0,39
Lawrence S Krasner,,,,,,,,,0,0,0,0,39
Michael W Untermeyer,,,,,,,,,,0,0,0,39
Tariq Karim El Shabazz,,,,,,,,,,,0,0,39
Teresa Carr Deni,,,,,,,,,,,,0,39
Total,52,36,18,18,12,26,23,6,6,5,1,0,39
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,40
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Michael W Untermeyer,Joe Khan,Rich Negrin,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,40
Maria Mclaughlin,0,18,13,11,7,14,8,7,2,3,0,0,40
Carolyn H Nichols,,0,11,9,5,8,8,4,3,0,0,0,40
Geoff Moulton,,,0,9,5,5,6,1,2,1,0,0,40
Debbie Kunselman,,,,0,6,5,3,1,2,1,0,0,40
Bill Caye,,,,,0,4,1,1,1,1,0,0,40
John O Neill,,,,,,1,0,0,0,0,0,0,40
Michael W Untermeyer,,,,,,,0,0,0,0,0,0,40
Joe Khan,,,,,,,,1,0,0,0,0,40
Rich Negrin,,,,,,,,,3,0,0,0,40
Lawrence S Krasner,,,,,,,,,,0,0,0,40
Tariq Karim El Shabazz,,,,,,,,,,,0,0,40
Teresa Carr Deni,,,,,,,,,,,,0,40
Total,34,23,15,12,8,15,11,9,8,3,0,0,40
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,41
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Michael W Untermeyer,Rich Negrin,Lawrence S Krasner,Joe Khan,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,41
Maria Mclaughlin,2,33,29,20,4,10,9,7,5,4,4,2,41
Carolyn H Nichols,,0,26,18,3,12,9,10,5,2,3,2,41
Geoff Moulton,,,0,18,3,9,4,7,4,0,2,1,41
Debbie Kunselman,,,,0,3,7,4,4,2,1,3,1,41
Bill Caye,,,,,0,0,1,2,1,1,2,0,41
Michael W Untermeyer,,,,,,4,0,0,0,0,0,0,41
Rich Negrin,,,,,,,3,0,0,0,0,0,41
Lawrence S Krasner,,,,,,,,1,0,0,0,0,41
Joe Khan,,,,,,,,,2,0,0,0,41
John O Neill,,,,,,,,,,1,0,0,41
Tariq Karim El Shabazz,,,,,,,,,,,0,0,41
Teresa Carr Deni,,,,,,,,,,,,0,41
Total,45,43,29,23,7,16,14,12,8,7,6,2,41
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,42
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,John O Neill,Rich Negrin,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,42
Maria Mclaughlin,0,26,18,15,6,18,10,6,5,3,1,0,42
Carolyn H Nichols,,0,17,14,5,10,5,4,4,3,1,0,42
Debbie Kunselman,,,0,10,4,6,3,2,4,2,1,0,42
Geoff Moulton,,,,0,3,3,2,5,2,3,0,0,42
Bill Caye,,,,,0,2,0,3,0,0,1,0,42
John O Neill,,,,,,0,0,0,0,0,0,0,42
Rich Negrin,,,,,,,1,0,0,0,0,0,42
Michael W Untermeyer,,,,,,,,1,0,0,0,0,42
Joe Khan,,,,,,,,,0,0,0,0,42
Lawrence S Krasner,,,,,,,,,,0,0,0,42
Teresa Carr Deni,,,,,,,,,,,0,0,42
Tariq Karim El Shabazz,,,,,,,,,,,,0,42
Total,43,27,18,15,6,18,12,7,5,3,1,0,42
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,43
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,43
Maria Mclaughlin,0,35,20,15,14,17,15,8,8,3,1,0,43
Carolyn H Nichols,,1,20,15,14,14,10,7,7,3,1,0,43
Geoff Moulton,,,0,12,13,9,5,5,3,1,0,0,43
Debbie Kunselman,,,,0,9,4,5,4,4,1,0,0,43
Bill Caye,,,,,0,5,4,4,2,2,0,0,43
Rich Negrin,,,,,,6,0,0,0,0,0,0,43
John O Neill,,,,,,,3,0,0,0,0,0,43
Lawrence S Krasner,,,,,,,,2,0,0,0,0,43
Joe Khan,,,,,,,,,0,0,0,0,43
Michael W Untermeyer,,,,,,,,,,1,0,0,43
Tariq Karim El Shabazz,,,,,,,,,,,0,0,43
Teresa Carr Deni,,,,,,,,,,,,1,43
Total,53,44,23,18,17,28,19,10,9,5,2,1,43
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,44
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,John O Neill,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Lawrence S Krasner,Tariq Karim El Shabazz,44
Maria Mclaughlin,0,26,18,12,7,19,14,8,4,3,3,1,44
Carolyn H Nichols,,0,17,12,7,10,4,5,4,4,1,1,44
Geoff Moulton,,,0,10,5,5,4,4,2,2,1,1,44
Debbie Kunselman,,,,0,2,1,2,5,1,2,1,0,44
Bill Caye,,,,,0,4,2,1,1,1,0,0,44
Rich Negrin,,,,,,10,0,0,0,0,0,0,44
John O Neill,,,,,,,4,0,0,0,0,0,44
Joe Khan,,,,,,,,1,0,0,0,0,44
Michael W Untermeyer,,,,,,,,,0,0,0,0,44
Teresa Carr Deni,,,,,,,,,,0,0,0,44
Lawrence S Krasner,,,,,,,,,,,1,0,44
Tariq Karim El Shabazz,,,,,,,,,,,,0,44
Total,52,29,19,12,9,30,18,9,5,5,4,1,44
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,45
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Rich Negrin,Joe Khan,Lawrence S Krasner,Teresa Carr Deni,Michael W Untermeyer,Tariq Karim El Shabazz,45
Maria Mclaughlin,0,11,5,4,2,13,3,2,0,0,0,0,45
Carolyn H Nichols,,0,5,4,2,9,2,1,1,1,0,0,45
Geoff Moulton,,,0,2,2,5,1,0,0,0,0,0,45
Debbie Kunselman,,,,0,1,3,1,0,0,0,0,0,45
Bill Caye,,,,,0,2,1,0,0,0,0,0,45
John O Neill,,,,,,4,0,0,0,0,0,0,45
Rich Negrin,,,,,,,1,0,0,0,0,0,45
Joe Khan,,,,,,,,0,0,0,0,0,45
Lawrence S Krasner,,,,,,,,,0,0,0,0,45
Teresa Carr Deni,,,,,,,,,,0,0,0,45
Michael W Untermeyer,,,,,,,,,,,0,0,45
Tariq Karim El Shabazz,,,,,,,,,,,,0,45
Total,19,15,6,4,3,18,5,3,1,1,0,0,45
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,46
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,46
Maria Mclaughlin,1,30,18,11,8,17,13,6,7,3,2,1,46
Carolyn H Nichols,,1,17,12,7,11,6,7,7,4,1,0,46
Geoff Moulton,,,0,9,7,6,4,5,3,2,1,0,46
Debbie Kunselman,,,,0,6,5,0,6,2,0,1,0,46
Bill Caye,,,,,0,3,2,3,1,1,0,0,46
Rich Negrin,,,,,,4,0,0,0,0,0,0,46
John O Neill,,,,,,,4,0,0,0,0,0,46
Lawrence S Krasner,,,,,,,,1,0,0,0,0,46
Joe Khan,,,,,,,,,0,0,0,0,46
Michael W Untermeyer,,,,,,,,,,0,0,0,46
Teresa Carr Deni,,,,,,,,,,,0,0,46
Tariq Karim El Shabazz,,,,,,,,,,,,0,46
Total,50,38,21,15,10,23,17,10,9,4,2,1,46
