col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,27
Carolyn H Nichols,1,72,61,35,19,48,39,1,27
Maria Mclaughlin,,2,59,38,19,42,36,0,27
Geoff Moulton,,,0,34,16,34,28,0,27
Debbie Kunselman,,,,0,4,17,21,0,27
Bill Caye,,,,,0,7,13,0,27
Alan L Butkovitz,,,,,,7,0,0,27
Rebecca Rhynhart,,,,,,,2,0,27
Bobbie T Curry,,,,,,,,0,27
Total,92,83,64,39,20,60,46,1,27
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,28
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,28
Carolyn H Nichols,3,65,49,39,12,36,41,2,28
Maria Mclaughlin,,0,47,35,13,38,32,3,28
Geoff Moulton,,,2,28,8,28,19,1,28
Debbie Kunselman,,,,0,4,20,18,1,28
Bill Caye,,,,,0,8,6,0,28
Alan L Butkovitz,,,,,,1,0,0,28
Rebecca Rhynhart,,,,,,,3,0,28
Bobbie T Curry,,,,,,,,0,28
Total,86,76,52,41,14,47,47,3,28
