col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,All
,Dwayne Woodruff,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,All
Dwayne Woodruff,517,"3,087","1,356",962,751,523,57,All
Ellen Ceisler,,292,840,448,645,415,33,All
Joe Cosgrove,,,21,274,68,31,9,All
Timothy Barry,,,,20,39,46,8,All
Todd Eagen,,,,,7,16,2,All
Irene M Clark,,,,,,7,9,All
Bryan Barbin,,,,,,,4,All
Total,"4,511","3,500","1,425","1,007",819,551,67,All
,Judge Of The Commonwealth Court - Democrat,,,,,,Justice Of The Supreme Court - Democrat,1
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Dwayne Woodruff,1
Ellen Ceisler,37,107,106,15,15,1,271,1
Joe Cosgrove,,0,6,8,1,0,121,1
Todd Eagen,,,1,0,0,0,95,1
Timothy Barry,,,,0,3,0,27,1
Irene M Clark,,,,,0,1,17,1
Bryan Barbin,,,,,,0,2,1
Dwayne Woodruff,,,,,,,25,1
Total,332,126,114,29,20,2,321,1
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,2
,Dwayne Woodruff,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,2
Dwayne Woodruff,21,274,134,54,41,25,5,2
Ellen Ceisler,,13,115,52,25,25,3,2
Joe Cosgrove,,,3,5,12,0,1,2
Todd Eagen,,,,0,0,0,1,2
Timothy Barry,,,,,0,1,0,2
Irene M Clark,,,,,,0,0,2
Bryan Barbin,,,,,,,0,2
Total,325,297,143,59,41,26,5,2
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,3
,Dwayne Woodruff,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,3
Dwayne Woodruff,13,109,42,32,25,22,1,3
Ellen Ceisler,,11,30,17,26,18,0,3
Joe Cosgrove,,,0,5,0,2,2,3
Timothy Barry,,,,1,1,2,0,3
Todd Eagen,,,,,0,0,0,3
Irene M Clark,,,,,,0,0,3
Bryan Barbin,,,,,,,0,3
Total,150,128,45,33,29,24,2,3
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,4
,Dwayne Woodruff,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,4
Dwayne Woodruff,23,132,49,33,29,25,2,4
