col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,All
Lawrence S Krasner,706,0,0,0,0,0,0,All
Michael W Untermeyer,,500,0,0,0,0,0,All
Tariq Karim El Shabazz,,,489,0,0,0,0,All
Joe Khan,,,,318,0,0,0,All
Rich Negrin,,,,,210,0,0,All
John O Neill,,,,,,46,0,All
Teresa Carr Deni,,,,,,,26,All
Total,706,500,489,318,210,46,26,All
,District Attorney - Democrat,,,,,,,1
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,1
Lawrence S Krasner,18,0,0,0,0,0,0,1
Joe Khan,,17,0,0,0,0,0,1
Tariq Karim El Shabazz,,,14,0,0,0,0,1
Rich Negrin,,,,10,0,0,0,1
Michael W Untermeyer,,,,,8,0,0,1
John O Neill,,,,,,0,0,1
Teresa Carr Deni,,,,,,,0,1
Total,18,17,14,10,8,0,0,1
,District Attorney - Democrat,,,,,,,2
,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,2
Lawrence S Krasner,22,0,0,0,0,0,0,2
Tariq Karim El Shabazz,,22,0,0,0,0,0,2
Michael W Untermeyer,,,13,0,0,0,0,2
Joe Khan,,,,11,0,0,0,2
Rich Negrin,,,,,10,0,0,2
John O Neill,,,,,,2,0,2
Teresa Carr Deni,,,,,,,1,2
Total,22,22,13,11,10,2,1,2
,District Attorney - Democrat,,,,,,,3
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,3
Lawrence S Krasner,35,0,0,0,0,0,0,3
Michael W Untermeyer,,26,0,0,0,0,0,3
Tariq Karim El Shabazz,,,23,0,0,0,0,3
Joe Khan,,,,16,0,0,0,3
Rich Negrin,,,,,12,0,0,3
John O Neill,,,,,,2,0,3
Teresa Carr Deni,,,,,,,0,3
Total,35,26,23,16,12,2,0,3
,District Attorney - Democrat,,,,,,,4
,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Teresa Carr Deni,John O Neill,4
Michael W Untermeyer,43,0,0,0,0,0,0,4
Lawrence S Krasner,,22,0,0,0,0,0,4
Tariq Karim El Shabazz,,,17,0,0,0,0,4
Joe Khan,,,,13,0,0,0,4
Rich Negrin,,,,,12,0,0,4
Teresa Carr Deni,,,,,,1,0,4
John O Neill,,,,,,,0,4
Total,43,22,17,13,12,1,0,4
,District Attorney - Democrat,,,,,,,5
,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,John O Neill,Teresa Carr Deni,5
Michael W Untermeyer,20,0,0,0,0,0,0,5
Lawrence S Krasner,,17,0,0,0,0,0,5
Tariq Karim El Shabazz,,,15,0,0,0,0,5
Rich Negrin,,,,12,0,0,0,5
Joe Khan,,,,,10,0,0,5
John O Neill,,,,,,2,0,5
Teresa Carr Deni,,,,,,,0,5
Total,20,17,15,12,10,2,0,5
,District Attorney - Democrat,,,,,,,6
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,6
Lawrence S Krasner,27,0,0,0,0,0,0,6
Joe Khan,,21,0,0,0,0,0,6
Tariq Karim El Shabazz,,,17,0,0,0,0,6
Michael W Untermeyer,,,,13,0,0,0,6
Rich Negrin,,,,,9,0,0,6
John O Neill,,,,,,6,0,6
Teresa Carr Deni,,,,,,,2,6
Total,27,21,17,13,9,6,2,6
,District Attorney - Democrat,,,,,,,7
,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,7
Michael W Untermeyer,30,0,0,0,0,0,0,7
Lawrence S Krasner,,19,0,0,0,0,0,7
Tariq Karim El Shabazz,,,19,0,0,0,0,7
Joe Khan,,,,11,0,0,0,7
Rich Negrin,,,,,9,0,0,7
John O Neill,,,,,,3,0,7
Teresa Carr Deni,,,,,,,1,7
Total,30,19,19,11,9,3,1,7
,District Attorney - Democrat,,,,,,,8
,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,John O Neill,Teresa Carr Deni,8
Michael W Untermeyer,30,0,0,0,0,0,0,8
Lawrence S Krasner,,29,0,0,0,0,0,8
Tariq Karim El Shabazz,,,26,0,0,0,0,8
Rich Negrin,,,,14,0,0,0,8
Joe Khan,,,,,10,0,0,8
John O Neill,,,,,,1,0,8
Teresa Carr Deni,,,,,,,1,8
Total,30,29,26,14,10,1,1,8
,District Attorney - Democrat,,,,,,,9
,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,John O Neill,Teresa Carr Deni,9
Michael W Untermeyer,35,0,0,0,0,0,0,9
Lawrence S Krasner,,33,0,0,0,0,0,9
Tariq Karim El Shabazz,,,23,0,0,0,0,9
Rich Negrin,,,,19,0,0,0,9
Joe Khan,,,,,17,0,0,9
John O Neill,,,,,,2,0,9
Teresa Carr Deni,,,,,,,1,9
Total,35,33,23,19,17,2,1,9
,District Attorney - Democrat,,,,,,,10
,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,10
Lawrence S Krasner,35,0,0,0,0,0,0,10
Tariq Karim El Shabazz,,26,0,0,0,0,0,10
Michael W Untermeyer,,,23,0,0,0,0,10
Joe Khan,,,,14,0,0,0,10
Rich Negrin,,,,,5,0,0,10
John O Neill,,,,,,1,0,10
Teresa Carr Deni,,,,,,,1,10
Total,35,26,23,14,5,1,1,10
,District Attorney - Democrat,,,,,,,11
,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,11
Lawrence S Krasner,58,0,0,0,0,0,0,11
Michael W Untermeyer,,27,0,0,0,0,0,11
Joe Khan,,,23,0,0,0,0,11
Tariq Karim El Shabazz,,,,22,0,0,0,11
Rich Negrin,,,,,16,0,0,11
John O Neill,,,,,,4,0,11
Teresa Carr Deni,,,,,,,2,11
Total,58,27,23,22,16,4,2,11
,District Attorney - Democrat,,,,,,,12
,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,12
Lawrence S Krasner,29,0,0,0,0,0,0,12
Tariq Karim El Shabazz,,26,0,0,0,0,0,12
Michael W Untermeyer,,,20,0,0,0,0,12
Joe Khan,,,,14,0,0,0,12
Rich Negrin,,,,,4,0,0,12
John O Neill,,,,,,3,0,12
Teresa Carr Deni,,,,,,,3,12
Total,29,26,20,14,4,3,3,12
,District Attorney - Democrat,,,,,,,13
,Michael W Untermeyer,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Teresa Carr Deni,John O Neill,13
Michael W Untermeyer,23,0,0,0,0,0,0,13
Tariq Karim El Shabazz,,18,0,0,0,0,0,13
Lawrence S Krasner,,,14,0,0,0,0,13
Joe Khan,,,,7,0,0,0,13
Rich Negrin,,,,,3,0,0,13
Teresa Carr Deni,,,,,,3,0,13
John O Neill,,,,,,,1,13
Total,23,18,14,7,3,3,1,13
,District Attorney - Democrat,,,,,,,14
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Teresa Carr Deni,John O Neill,14
Lawrence S Krasner,47,0,0,0,0,0,0,14
Michael W Untermeyer,,25,0,0,0,0,0,14
Tariq Karim El Shabazz,,,25,0,0,0,0,14
Joe Khan,,,,18,0,0,0,14
Rich Negrin,,,,,7,0,0,14
Teresa Carr Deni,,,,,,2,0,14
John O Neill,,,,,,,1,14
Total,47,25,25,18,7,2,1,14
,District Attorney - Democrat,,,,,,,15
,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Teresa Carr Deni,John O Neill,15
Lawrence S Krasner,39,0,0,0,0,0,0,15
Michael W Untermeyer,,25,0,0,0,0,0,15
Joe Khan,,,23,0,0,0,0,15
Tariq Karim El Shabazz,,,,22,0,0,0,15
Rich Negrin,,,,,13,0,0,15
Teresa Carr Deni,,,,,,5,0,15
John O Neill,,,,,,,0,15
Total,39,25,23,22,13,5,0,15
,District Attorney - Democrat,,,,,,,16
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,16
Lawrence S Krasner,40,0,0,0,0,0,0,16
Michael W Untermeyer,,30,0,0,0,0,0,16
Tariq Karim El Shabazz,,,29,0,0,0,0,16
Joe Khan,,,,14,0,0,0,16
Rich Negrin,,,,,14,0,0,16
John O Neill,,,,,,1,0,16
Teresa Carr Deni,,,,,,,0,16
Total,40,30,29,14,14,1,0,16
,District Attorney - Democrat,,,,,,,17
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,17
Lawrence S Krasner,55,0,0,0,0,0,0,17
Michael W Untermeyer,,37,0,0,0,0,0,17
Tariq Karim El Shabazz,,,20,0,0,0,0,17
Joe Khan,,,,16,0,0,0,17
Rich Negrin,,,,,12,0,0,17
John O Neill,,,,,,4,0,17
Teresa Carr Deni,,,,,,,0,17
Total,55,37,20,16,12,4,0,17
,District Attorney - Democrat,,,,,,,18
,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,18
Michael W Untermeyer,36,0,0,0,0,0,0,18
Lawrence S Krasner,,28,0,0,0,0,0,18
Tariq Karim El Shabazz,,,27,0,0,0,0,18
Joe Khan,,,,17,0,0,0,18
Rich Negrin,,,,,7,0,0,18
John O Neill,,,,,,4,0,18
Teresa Carr Deni,,,,,,,0,18
Total,36,28,27,17,7,4,0,18
,District Attorney - Democrat,,,,,,,19
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,19
Lawrence S Krasner,52,0,0,0,0,0,0,19
Tariq Karim El Shabazz,,52,0,0,0,0,0,19
Joe Khan,,,16,0,0,0,0,19
John O Neill,,,,7,0,0,0,19
Michael W Untermeyer,,,,,7,0,0,19
Rich Negrin,,,,,,2,0,19
Teresa Carr Deni,,,,,,,2,19
Total,52,52,16,7,7,2,2,19
,District Attorney - Democrat,,,,,,,20
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,20
Lawrence S Krasner,39,0,0,0,0,0,0,20
Tariq Karim El Shabazz,,26,0,0,0,0,0,20
Joe Khan,,,10,0,0,0,0,20
Michael W Untermeyer,,,,9,0,0,0,20
Rich Negrin,,,,,9,0,0,20
John O Neill,,,,,,0,0,20
Teresa Carr Deni,,,,,,,0,20
Total,39,26,10,9,9,0,0,20
,District Attorney - Democrat,,,,,,,21
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,21
Lawrence S Krasner,13,0,0,0,0,0,0,21
Joe Khan,,9,0,0,0,0,0,21
Tariq Karim El Shabazz,,,8,0,0,0,0,21
Michael W Untermeyer,,,,7,0,0,0,21
Rich Negrin,,,,,4,0,0,21
John O Neill,,,,,,2,0,21
Teresa Carr Deni,,,,,,,1,21
Total,13,9,8,7,4,2,1,21
,District Attorney - Democrat,,,,,,,22
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,22
Lawrence S Krasner,35,0,0,0,0,0,0,22
Michael W Untermeyer,,13,0,0,0,0,0,22
Tariq Karim El Shabazz,,,12,0,0,0,0,22
Joe Khan,,,,11,0,0,0,22
Rich Negrin,,,,,7,0,0,22
John O Neill,,,,,,0,0,22
Teresa Carr Deni,,,,,,,0,22
Total,35,13,12,11,7,0,0,22
