col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Irene M Clark,,,,,,,,,,,,0,0,22
Bryan Barbin,,,,,,,,,,,,,0,22
Total,78,10,9,5,2,1,0,18,12,11,3,1,0,22
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,23
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,23
Ellen Ceisler,1,6,3,2,4,0,6,7,8,4,2,0,0,23
Joe Cosgrove,,1,2,0,0,0,4,1,4,0,1,1,0,23
Timothy Barry,,,0,2,0,2,3,3,3,1,0,0,0,23
Todd Eagen,,,,0,0,0,0,3,1,1,0,0,0,23
Irene M Clark,,,,,0,0,1,2,0,1,0,0,0,23
Bryan Barbin,,,,,,0,0,1,1,0,0,0,0,23
Rich Negrin,,,,,,,4,0,0,0,0,0,0,23
Joe Khan,,,,,,,,3,0,0,0,0,0,23
John O Neill,,,,,,,,,1,0,0,0,0,23
Michael W Untermeyer,,,,,,,,,,5,0,0,0,23
Lawrence S Krasner,,,,,,,,,,,3,0,0,23
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,23
Teresa Carr Deni,,,,,,,,,,,,,0,23
Total,28,12,10,5,4,2,14,12,12,10,5,1,0,23
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,24
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Michael W Untermeyer,John O Neill,Joe Khan,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,24
Ellen Ceisler,0,4,3,3,1,0,3,9,2,4,3,0,0,24
Timothy Barry,,0,4,0,1,0,1,3,3,2,3,1,0,24
Joe Cosgrove,,,0,0,0,0,0,2,1,4,1,0,0,24
Irene M Clark,,,,0,0,1,0,2,0,1,1,0,0,24
Todd Eagen,,,,,0,0,0,1,0,0,1,0,0,24
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,24
Michael W Untermeyer,,,,,,,10,0,0,0,0,0,0,24
John O Neill,,,,,,,,0,0,0,0,0,0,24
Joe Khan,,,,,,,,,5,0,0,0,0,24
Lawrence S Krasner,,,,,,,,,,3,0,0,0,24
Rich Negrin,,,,,,,,,,,2,0,0,24
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,24
Teresa Carr Deni,,,,,,,,,,,,,0,24
Total,21,13,8,4,2,1,13,12,9,9,8,1,0,24
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,25
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Michael W Untermeyer,Lawrence S Krasner,John O Neill,Rich Negrin,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,25
Ellen Ceisler,0,12,6,4,6,1,7,11,9,8,3,2,1,25
Joe Cosgrove,,1,3,5,0,1,8,2,3,7,4,2,0,25
Todd Eagen,,,0,1,0,1,3,2,2,1,1,3,0,25
Timothy Barry,,,,0,0,0,1,4,1,4,0,1,0,25
Irene M Clark,,,,,0,0,1,2,1,0,0,2,0,25
Bryan Barbin,,,,,,0,1,1,0,1,0,0,0,25
Michael W Untermeyer,,,,,,,11,0,0,0,0,0,0,25
Lawrence S Krasner,,,,,,,,2,0,0,0,0,0,25
John O Neill,,,,,,,,,2,0,0,0,0,25
Rich Negrin,,,,,,,,,,1,0,0,0,25
Joe Khan,,,,,,,,,,,4,0,0,25
Teresa Carr Deni,,,,,,,,,,,,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,,,1,25
Total,42,27,13,11,6,3,26,15,12,12,9,5,2,25
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,26
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Rich Negrin,Joe Khan,Michael W Untermeyer,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,26
Ellen Ceisler,0,4,2,5,1,0,4,4,3,6,2,1,0,26
Joe Cosgrove,,0,5,0,1,0,2,4,6,1,3,0,0,26
Timothy Barry,,,0,0,2,0,5,2,1,0,1,0,0,26
Irene M Clark,,,,0,1,0,1,1,1,2,1,0,0,26
Todd Eagen,,,,,0,0,2,1,0,1,1,0,0,26
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,26
Rich Negrin,,,,,,,10,0,0,0,0,0,0,26
Joe Khan,,,,,,,,4,0,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,2,0,0,0,0,26
Lawrence S Krasner,,,,,,,,,,2,0,0,0,26
John O Neill,,,,,,,,,,,3,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,26
Teresa Carr Deni,,,,,,,,,,,,,0,26
Total,21,17,9,6,5,0,18,12,11,8,7,2,0,26
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,27
,Ellen Ceisler,Joe Cosgrove,Irene M Clark,Timothy Barry,Todd Eagen,Bryan Barbin,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,27
Ellen Ceisler,0,3,4,2,4,0,9,2,3,1,3,0,1,27
Joe Cosgrove,,2,1,1,0,0,2,1,1,0,1,1,0,27
Irene M Clark,,,0,2,0,0,4,1,1,0,0,0,1,27
Timothy Barry,,,,0,0,0,4,0,1,0,0,2,0,27
Todd Eagen,,,,,0,0,1,1,1,1,1,0,0,27
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,27
Joe Khan,,,,,,,5,0,0,0,0,0,0,27
Michael W Untermeyer,,,,,,,,9,0,0,0,0,0,27
Rich Negrin,,,,,,,,,0,0,0,0,0,27
John O Neill,,,,,,,,,,3,0,0,0,27
Lawrence S Krasner,,,,,,,,,,,1,0,0,27
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,27
Teresa Carr Deni,,,,,,,,,,,,,0,27
Total,19,8,7,7,5,0,16,12,6,4,4,2,1,27
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,28
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,28
Ellen Ceisler,0,4,8,3,0,0,3,6,6,2,4,0,0,28
Joe Cosgrove,,0,6,3,2,0,5,5,5,3,2,0,0,28
Timothy Barry,,,0,0,0,1,6,5,7,1,1,0,0,28
Todd Eagen,,,,0,0,0,1,5,0,0,0,0,0,28
Irene M Clark,,,,,0,0,0,1,0,1,0,0,0,28
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,28
Michael W Untermeyer,,,,,,,6,0,0,0,0,0,0,28
Joe Khan,,,,,,,,3,0,0,0,0,0,28
Rich Negrin,,,,,,,,,2,0,0,0,0,28
John O Neill,,,,,,,,,,4,0,0,0,28
Lawrence S Krasner,,,,,,,,,,,0,0,0,28
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,28
Teresa Carr Deni,,,,,,,,,,,,,0,28
Total,21,20,20,6,2,1,17,16,13,8,4,1,0,28
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,29
,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,John O Neill,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,29
Michael W Untermeyer,17,0,0,0,0,0,0,4,3,3,2,0,0,29
Joe Khan,,4,0,0,0,0,0,7,4,6,3,0,0,29
Lawrence S Krasner,,,5,0,0,0,0,5,3,2,0,1,1,29
John O Neill,,,,5,0,0,0,4,2,0,0,0,0,29
Rich Negrin,,,,,4,0,0,0,2,1,0,1,0,29
Tariq Karim El Shabazz,,,,,,1,0,1,1,1,1,0,0,29
Teresa Carr Deni,,,,,,,0,2,0,0,2,0,0,29
Ellen Ceisler,,,,,,,,0,7,2,3,1,1,29
Joe Cosgrove,,,,,,,,,1,4,0,1,0,29
Timothy Barry,,,,,,,,,,1,3,0,0,29
Irene M Clark,,,,,,,,,,,0,0,0,29
Todd Eagen,,,,,,,,,,,,0,0,29
Bryan Barbin,,,,,,,,,,,,,0,29
Total,26,17,13,9,6,3,2,23,16,14,8,2,1,29
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,30
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,30
Ellen Ceisler,0,6,6,10,8,1,10,9,6,7,3,3,1,30
Joe Cosgrove,,0,4,0,1,1,4,3,7,1,2,0,0,30
Timothy Barry,,,1,0,0,1,4,3,3,1,1,1,1,30
Irene M Clark,,,,0,0,0,3,1,1,2,1,2,0,30
Todd Eagen,,,,,0,0,2,1,4,0,1,0,1,30
Bryan Barbin,,,,,,0,0,1,1,0,1,0,0,30
Lawrence S Krasner,,,,,,,6,0,0,0,0,0,0,30
Michael W Untermeyer,,,,,,,,4,0,0,0,0,0,30
Rich Negrin,,,,,,,,,2,0,0,0,0,30
Joe Khan,,,,,,,,,,1,0,0,0,30
Tariq Karim El Shabazz,,,,,,,,,,,1,0,0,30
John O Neill,,,,,,,,,,,,2,0,30
Teresa Carr Deni,,,,,,,,,,,,,0,30
Total,40,17,15,10,10,3,20,16,14,8,6,5,2,30
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,31
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Joe Khan,Michael W Untermeyer,Rich Negrin,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,31
Ellen Ceisler,0,4,4,5,2,0,7,6,6,5,2,2,0,31
Joe Cosgrove,,0,5,1,0,1,6,2,2,3,1,0,0,31
Timothy Barry,,,0,0,1,1,4,2,2,2,1,0,0,31
Irene M Clark,,,,0,0,0,1,3,0,3,0,0,0,31
Todd Eagen,,,,,0,0,0,1,2,0,1,0,0,31
Bryan Barbin,,,,,,0,0,0,1,0,1,0,0,31
Joe Khan,,,,,,,5,0,0,0,0,0,0,31
Michael W Untermeyer,,,,,,,,5,0,0,0,0,0,31
Rich Negrin,,,,,,,,,1,0,0,0,0,31
Lawrence S Krasner,,,,,,,,,,1,0,0,0,31
John O Neill,,,,,,,,,,,1,0,0,31
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,31
Teresa Carr Deni,,,,,,,,,,,,,0,31
Total,28,15,12,7,4,2,17,15,10,8,4,2,0,31
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,32
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Bryan Barbin,Todd Eagen,Irene M Clark,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,32
Ellen Ceisler,0,4,0,0,1,0,3,3,2,1,1,1,0,32
Joe Cosgrove,,0,5,0,0,0,3,3,2,1,1,1,0,32
Timothy Barry,,,0,1,0,0,4,0,1,1,1,0,0,32
Bryan Barbin,,,,0,0,0,1,0,0,0,0,0,0,32
Todd Eagen,,,,,0,0,0,1,0,0,0,0,0,32
Irene M Clark,,,,,,0,0,0,0,0,0,0,0,32
Rich Negrin,,,,,,,3,0,0,0,0,0,0,32
Joe Khan,,,,,,,,1,0,0,0,0,0,32
John O Neill,,,,,,,,,1,0,0,0,0,32
Lawrence S Krasner,,,,,,,,,,1,0,0,0,32
Michael W Untermeyer,,,,,,,,,,,1,0,0,32
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,32
Teresa Carr Deni,,,,,,,,,,,,,1,32
Total,11,11,7,1,1,0,10,6,4,3,3,2,1,32
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,33
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,33
Ellen Ceisler,0,9,7,2,2,0,6,6,4,2,6,5,1,33
Joe Cosgrove,,0,2,1,0,0,5,2,1,2,3,1,2,33
Timothy Barry,,,0,2,1,0,2,5,1,4,1,2,0,33
Todd Eagen,,,,0,0,0,1,3,0,1,1,0,0,33
Irene M Clark,,,,,0,0,2,0,0,1,0,0,0,33
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,33
Joe Khan,,,,,,,5,0,0,0,0,0,0,33
Rich Negrin,,,,,,,,2,0,0,0,0,0,33
John O Neill,,,,,,,,,4,0,0,0,0,33
Michael W Untermeyer,,,,,,,,,,1,0,0,0,33
Lawrence S Krasner,,,,,,,,,,,1,0,0,33
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,33
Teresa Carr Deni,,,,,,,,,,,,,1,33
Total,30,16,15,6,3,0,14,13,8,8,7,5,3,33
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,34
,Joe Khan,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,34
Joe Khan,10,0,0,0,0,0,0,10,6,7,2,0,0,34
Lawrence S Krasner,,2,0,0,0,0,0,9,1,4,1,3,0,34
Rich Negrin,,,2,0,0,0,0,3,4,3,1,1,0,34
Tariq Karim El Shabazz,,,,1,0,0,0,2,2,0,1,1,0,34
Michael W Untermeyer,,,,,3,0,0,0,0,0,0,0,0,34
John O Neill,,,,,,0,0,0,1,0,0,0,0,34
Teresa Carr Deni,,,,,,,0,0,0,0,0,0,0,34
Ellen Ceisler,,,,,,,,0,3,5,5,4,0,34
Timothy Barry,,,,,,,,,1,9,0,1,0,34
Joe Cosgrove,,,,,,,,,,0,0,0,0,34
Irene M Clark,,,,,,,,,,,0,0,0,34
Todd Eagen,,,,,,,,,,,,0,0,34
Bryan Barbin,,,,,,,,,,,,,0,34
Total,25,12,9,4,3,1,0,24,16,15,5,5,0,34
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,35
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,Lawrence S Krasner,35
Ellen Ceisler,0,5,3,3,0,0,6,7,3,1,1,0,0,35
Joe Cosgrove,,0,2,0,2,0,5,3,2,0,0,0,0,35
Timothy Barry,,,0,0,0,0,4,0,2,1,1,0,0,35
Irene M Clark,,,,1,0,0,0,2,1,0,0,1,0,35
Todd Eagen,,,,,0,0,1,1,0,0,0,0,0,35
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,35
Rich Negrin,,,,,,,2,0,0,0,0,0,0,35
Joe Khan,,,,,,,,2,0,0,0,0,0,35
Michael W Untermeyer,,,,,,,,,3,0,0,0,0,35
John O Neill,,,,,,,,,,0,0,0,0,35
Tariq Karim El Shabazz,,,,,,,,,,,0,0,0,35
Teresa Carr Deni,,,,,,,,,,,,0,0,35
Lawrence S Krasner,,,,,,,,,,,,,0,35
Total,18,10,8,5,2,0,12,11,7,2,1,1,0,35
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,36
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,36
Ellen Ceisler,0,5,6,4,3,0,8,7,4,1,3,1,1,36
Joe Cosgrove,,0,6,0,0,0,6,3,4,3,1,0,0,36
Timothy Barry,,,0,0,2,0,2,2,5,3,2,1,0,36
Irene M Clark,,,,0,0,0,1,2,2,0,0,0,0,36
Todd Eagen,,,,,0,0,2,2,0,1,0,0,0,36
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,36
Rich Negrin,,,,,,,3,0,0,0,0,0,0,36
Lawrence S Krasner,,,,,,,,3,0,0,0,0,0,36
Michael W Untermeyer,,,,,,,,,2,0,0,0,0,36
Joe Khan,,,,,,,,,,1,0,0,0,36
John O Neill,,,,,,,,,,,1,0,0,36
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,36
Teresa Carr Deni,,,,,,,,,,,,,0,36
Total,25,17,15,5,5,0,15,13,11,6,4,1,1,36
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,37
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,Michael W Untermeyer,John O Neill,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,37
Ellen Ceisler,0,1,1,3,2,0,2,1,2,1,1,3,0,37
Joe Cosgrove,,1,4,0,0,0,2,3,2,1,0,0,0,37
Timothy Barry,,,0,0,0,0,4,1,1,0,0,0,0,37
Todd Eagen,,,,0,0,0,1,0,0,0,1,2,0,37
Irene M Clark,,,,,0,0,0,0,0,1,1,1,0,37
Bryan Barbin,,,,,,0,0,0,1,0,0,0,0,37
Rich Negrin,,,,,,,5,0,0,0,0,0,0,37
Michael W Untermeyer,,,,,,,,3,0,0,0,0,0,37
John O Neill,,,,,,,,,2,0,0,0,0,37
Joe Khan,,,,,,,,,,2,0,0,0,37
Lawrence S Krasner,,,,,,,,,,,1,0,0,37
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,37
Teresa Carr Deni,,,,,,,,,,,,,1,37
Total,11,9,6,5,3,1,11,7,6,4,4,3,1,37
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,38
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Joe Khan,Michael W Untermeyer,Rich Negrin,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,38
Ellen Ceisler,0,5,3,4,3,0,1,4,5,4,4,3,1,38
Timothy Barry,,0,2,1,0,0,4,4,2,2,1,0,0,38
Joe Cosgrove,,,0,0,0,0,4,3,1,1,1,0,0,38
Irene M Clark,,,,0,1,0,1,1,1,1,0,1,0,38
Todd Eagen,,,,,0,0,1,0,2,0,0,1,0,38
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,38
Joe Khan,,,,,,,7,0,0,0,0,0,0,38
Michael W Untermeyer,,,,,,,,4,0,0,0,0,0,38
Rich Negrin,,,,,,,,,4,0,0,0,0,38
Lawrence S Krasner,,,,,,,,,,1,0,0,0,38
John O Neill,,,,,,,,,,,1,0,0,38
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,38
Teresa Carr Deni,,,,,,,,,,,,,0,38
Total,23,13,10,6,4,0,16,12,10,6,5,3,1,38
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,39
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,John O Neill,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,39
Ellen Ceisler,0,4,6,3,1,0,5,6,5,3,2,1,0,39
Joe Cosgrove,,0,2,0,1,0,2,2,0,2,2,1,0,39
Timothy Barry,,,0,0,1,0,4,3,1,0,0,1,0,39
Irene M Clark,,,,0,0,0,0,1,0,1,0,1,0,39
Todd Eagen,,,,,0,0,1,0,1,0,1,0,0,39
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,39
John O Neill,,,,,,,0,0,0,0,0,0,0,39
Rich Negrin,,,,,,,,1,0,0,0,0,0,39
Lawrence S Krasner,,,,,,,,,2,0,0,0,0,39
Michael W Untermeyer,,,,,,,,,,4,0,0,0,39
Joe Khan,,,,,,,,,,,1,0,0,39
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,39
Teresa Carr Deni,,,,,,,,,,,,,0,39
Total,22,9,9,3,3,0,8,8,7,7,4,3,0,39
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,40
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Bryan Barbin,Irene M Clark,Todd Eagen,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,40
Ellen Ceisler,0,8,2,2,1,1,3,6,5,1,2,1,0,40
Timothy Barry,,0,2,0,0,0,2,3,4,1,1,1,0,40
Joe Cosgrove,,,0,0,0,0,0,2,2,1,0,0,0,40
Bryan Barbin,,,,0,0,0,0,0,1,1,0,0,0,40
Irene M Clark,,,,,0,0,0,0,0,0,1,0,0,40
Todd Eagen,,,,,,0,0,1,0,0,0,0,0,40
Joe Khan,,,,,,,7,0,0,0,0,0,0,40
Rich Negrin,,,,,,,,2,0,0,0,0,0,40
Michael W Untermeyer,,,,,,,,,0,0,0,0,0,40
John O Neill,,,,,,,,,,4,0,0,0,40
Lawrence S Krasner,,,,,,,,,,,3,0,0,40
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,40
Teresa Carr Deni,,,,,,,,,,,,,0,40
Total,18,12,5,2,1,1,11,9,7,6,5,1,0,40
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,41
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Joe Khan,Michael W Untermeyer,Lawrence S Krasner,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,41
Ellen Ceisler,0,9,6,7,3,0,13,5,8,3,3,1,1,41
Joe Cosgrove,,0,3,2,0,0,5,4,2,5,4,0,0,41
Timothy Barry,,,0,0,1,0,5,4,0,2,2,0,1,41
Todd Eagen,,,,0,0,1,3,1,4,1,1,0,0,41
Irene M Clark,,,,,0,0,2,1,1,0,0,0,0,41
Bryan Barbin,,,,,,0,0,0,0,1,0,0,0,41
Joe Khan,,,,,,,6,0,0,0,0,0,0,41
Michael W Untermeyer,,,,,,,,6,0,0,0,0,0,41
Lawrence S Krasner,,,,,,,,,4,0,0,0,0,41
Rich Negrin,,,,,,,,,,1,0,0,0,41
John O Neill,,,,,,,,,,,0,0,0,41
Tariq Karim El Shabazz,,,,,,,,,,,,3,0,41
Teresa Carr Deni,,,,,,,,,,,,,0,41
Total,35,21,14,10,4,1,23,17,13,8,6,4,1,41
