col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Commonwealth Court - Democrat,,,,,,All
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,All
Ellen Ceisler,109,45,41,125,40,4,All
Timothy Barry,,119,95,15,5,2,All
Joe Cosgrove,,,66,8,2,2,All
Todd Eagen,,,,6,3,2,All
Irene M Clark,,,,,12,0,All
Bryan Barbin,,,,,,5,All
Total,364,281,214,159,62,15,All
,Judge Of The Commonwealth Court - Democrat,,,,,,1
,Ellen Ceisler,Timothy Barry,Irene M Clark,Joe Cosgrove,Todd Eagen,Bryan Barbin,1
Ellen Ceisler,5,2,4,0,4,0,1
Timothy Barry,,5,0,4,0,0,1
Irene M Clark,,,0,0,1,0,1
Joe Cosgrove,,,,1,0,0,1
Todd Eagen,,,,,0,0,1
Bryan Barbin,,,,,,0,1
Total,15,11,5,5,5,0,1
,Judge Of The Commonwealth Court - Democrat,,,,,,2
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,2
Ellen Ceisler,11,4,3,5,2,0,2
Joe Cosgrove,,4,3,0,0,0,2
Timothy Barry,,,5,0,0,0,2
Todd Eagen,,,,0,0,0,2
Irene M Clark,,,,,1,0,2
Bryan Barbin,,,,,,0,2
Total,25,11,11,5,3,0,2
,Judge Of The Commonwealth Court - Democrat,,,,,,3
,Timothy Barry,Joe Cosgrove,Ellen Ceisler,Irene M Clark,Todd Eagen,Bryan Barbin,3
Timothy Barry,4,9,4,0,0,0,3
Joe Cosgrove,,3,3,0,0,0,3
Ellen Ceisler,,,2,2,1,0,3
Irene M Clark,,,,1,0,0,3
Todd Eagen,,,,,0,0,3
Bryan Barbin,,,,,,0,3
Total,17,15,12,3,1,0,3
,Judge Of The Commonwealth Court - Democrat,,,,,,4
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,4
Ellen Ceisler,7,3,4,2,3,0,4
Joe Cosgrove,,4,2,0,0,0,4
Timothy Barry,,,3,0,0,0,4
Irene M Clark,,,,1,0,0,4
Todd Eagen,,,,,0,0,4
Bryan Barbin,,,,,,1,4
Total,19,9,9,3,3,1,4
,Judge Of The Commonwealth Court - Democrat,,,,,,5
,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,5
Timothy Barry,15,4,9,3,1,1,5
Ellen Ceisler,,1,3,6,2,1,5
Joe Cosgrove,,,3,1,0,0,5
Todd Eagen,,,,2,0,0,5
Irene M Clark,,,,,0,0,5
Bryan Barbin,,,,,,0,5
Total,33,17,16,12,3,2,5
,Judge Of The Commonwealth Court - Democrat,,,,,,6
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,6
Ellen Ceisler,7,1,4,0,1,0,6
Timothy Barry,,6,0,3,0,0,6
Todd Eagen,,,1,0,0,0,6
Joe Cosgrove,,,,1,0,0,6
Irene M Clark,,,,,0,0,6
Bryan Barbin,,,,,,0,6
Total,13,10,5,4,1,0,6
,Judge Of The Commonwealth Court - Democrat,,,,,,7
,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,7
Timothy Barry,9,2,4,1,0,0,7
Ellen Ceisler,,5,2,3,2,0,7
Joe Cosgrove,,,4,0,0,0,7
Todd Eagen,,,,0,0,0,7
Irene M Clark,,,,,0,0,7
Bryan Barbin,,,,,,0,7
Total,16,14,10,4,2,0,7
,Judge Of The Commonwealth Court - Democrat,,,,,,8
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,8
Ellen Ceisler,7,15,6,2,4,1,8
Todd Eagen,,0,0,0,1,0,8
Joe Cosgrove,,,1,3,0,0,8
Timothy Barry,,,,5,0,0,8
Irene M Clark,,,,,2,0,8
Bryan Barbin,,,,,,0,8
Total,35,16,10,10,7,1,8
,Judge Of The Commonwealth Court - Democrat,,,,,,9
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,9
Ellen Ceisler,5,33,0,2,1,0,9
Todd Eagen,,0,1,0,0,0,9
Timothy Barry,,,4,3,1,0,9
Joe Cosgrove,,,,2,0,0,9
Irene M Clark,,,,,0,0,9
Bryan Barbin,,,,,,0,9
Total,41,34,9,7,2,0,9
,Judge Of The Commonwealth Court - Democrat,,,,,,10
,Timothy Barry,Joe Cosgrove,Ellen Ceisler,Todd Eagen,Irene M Clark,Bryan Barbin,10
Timothy Barry,14,11,8,1,2,0,10
Joe Cosgrove,,8,2,1,1,0,10
Ellen Ceisler,,,5,2,1,0,10
Todd Eagen,,,,1,0,2,10
Irene M Clark,,,,,0,0,10
Bryan Barbin,,,,,,1,10
Total,36,23,18,7,4,3,10
,Judge Of The Commonwealth Court - Democrat,,,,,,11
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,11
Ellen Ceisler,9,5,11,5,1,0,11
Joe Cosgrove,,4,0,5,0,0,11
Todd Eagen,,,1,0,1,0,11
Timothy Barry,,,,2,0,0,11
Irene M Clark,,,,,1,0,11
Bryan Barbin,,,,,,0,11
Total,31,14,13,12,3,0,11
,Judge Of The Commonwealth Court - Democrat,,,,,,12
,Joe Cosgrove,Timothy Barry,Ellen Ceisler,Todd Eagen,Bryan Barbin,Irene M Clark,12
Joe Cosgrove,4,7,4,1,0,0,12
Timothy Barry,,7,1,0,0,0,12
Ellen Ceisler,,,5,3,0,0,12
Todd Eagen,,,,0,0,0,12
Bryan Barbin,,,,,0,0,12
Irene M Clark,,,,,,0,12
Total,16,15,13,4,0,0,12
,Judge Of The Commonwealth Court - Democrat,,,,,,13
,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Bryan Barbin,Irene M Clark,13
Timothy Barry,12,4,2,1,0,1,13
Ellen Ceisler,,3,1,2,1,1,13
Joe Cosgrove,,,4,3,1,0,13
Todd Eagen,,,,0,0,0,13
Bryan Barbin,,,,,1,0,13
Irene M Clark,,,,,,0,13
Total,20,12,11,6,3,2,13
,Judge Of The Commonwealth Court - Democrat,,,,,,14
,Joe Cosgrove,Timothy Barry,Ellen Ceisler,Todd Eagen,Irene M Clark,Bryan Barbin,14
Joe Cosgrove,6,12,0,1,0,0,14
Timothy Barry,,5,0,1,0,0,14
Ellen Ceisler,,,6,4,3,0,14
Todd Eagen,,,,0,0,0,14
Irene M Clark,,,,,0,0,14
Bryan Barbin,,,,,,0,14
Total,19,18,13,6,3,0,14
,Judge Of The Commonwealth Court - Democrat,,,,,,15
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Bryan Barbin,Irene M Clark,15
