col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,All
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,All
Carolyn H Nichols,50,325,431,182,154,399,221,27,All
Geoff Moulton,,161,312,136,123,260,140,13,All
Maria Mclaughlin,,,18,168,151,327,175,17,All
Debbie Kunselman,,,,8,67,124,67,9,All
Bill Caye,,,,,4,107,58,4,All
Rebecca Rhynhart,,,,,,69,0,0,All
Alan L Butkovitz,,,,,,,50,0,All
Bobbie T Curry,,,,,,,,8,All
Total,738,602,572,225,191,613,356,46,All
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,1
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,1
Carolyn H Nichols,2,7,5,4,1,5,6,0,1
Maria Mclaughlin,,0,5,3,2,7,4,0,1
Geoff Moulton,,,3,1,1,2,4,0,1
Debbie Kunselman,,,,0,0,1,3,0,1
Bill Caye,,,,,0,2,0,0,1
Rebecca Rhynhart,,,,,,1,0,0,1
Alan L Butkovitz,,,,,,,1,0,1
Bobbie T Curry,,,,,,,,0,1
Total,15,13,11,4,3,13,10,0,1
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,2
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Bill Caye,Debbie Kunselman,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,2
Carolyn H Nichols,4,23,23,8,7,21,19,0,2
Geoff Moulton,,11,19,8,7,15,13,0,2
Maria Mclaughlin,,,1,8,7,16,13,1,2
Bill Caye,,,,0,4,6,2,0,2
Debbie Kunselman,,,,,1,4,3,0,2
Rebecca Rhynhart,,,,,,9,0,0,2
Alan L Butkovitz,,,,,,,3,0,2
Bobbie T Curry,,,,,,,,0,2
Total,46,40,32,10,10,36,27,1,2
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,3
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,3
Rebecca Rhynhart,10,0,0,14,13,14,8,7,3
Alan L Butkovitz,,3,0,10,8,5,2,0,3
Bobbie T Curry,,,1,1,1,2,0,1,3
Geoff Moulton,,,,4,13,11,6,3,3
Carolyn H Nichols,,,,,0,16,10,6,3
Maria Mclaughlin,,,,,,0,9,7,3
Debbie Kunselman,,,,,,,0,4,3
Bill Caye,,,,,,,,1,3
Total,31,21,3,29,24,22,11,9,3
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,4
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,4
Carolyn H Nichols,1,8,9,6,3,8,7,0,4
Geoff Moulton,,2,8,5,3,6,6,1,4
Maria Mclaughlin,,,0,5,2,5,7,0,4
Debbie Kunselman,,,,0,1,3,3,0,4
Bill Caye,,,,,0,2,1,0,4
Rebecca Rhynhart,,,,,,2,0,0,4
Alan L Butkovitz,,,,,,,0,0,4
Bobbie T Curry,,,,,,,,0,4
Total,16,15,12,6,3,15,8,1,4
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,5
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,5
Carolyn H Nichols,2,16,9,4,4,15,4,2,5
Maria Mclaughlin,,0,9,4,4,14,3,0,5
Geoff Moulton,,,1,3,3,7,1,0,5
Bill Caye,,,,0,1,2,2,0,5
Debbie Kunselman,,,,,0,3,1,0,5
Rebecca Rhynhart,,,,,,1,0,0,5
Alan L Butkovitz,,,,,,,2,0,5
Bobbie T Curry,,,,,,,,1,5
Total,26,20,11,4,4,20,7,3,5
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,6
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,6
Carolyn H Nichols,2,21,17,11,9,18,13,0,6
Maria Mclaughlin,,1,17,10,8,12,15,0,6
Geoff Moulton,,,2,8,6,8,10,0,6
Debbie Kunselman,,,,1,5,7,5,0,6
Bill Caye,,,,,0,3,6,0,6
Rebecca Rhynhart,,,,,,1,0,0,6
Alan L Butkovitz,,,,,,,5,0,6
Bobbie T Curry,,,,,,,,1,6
Total,34,29,21,14,11,24,23,1,6
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,7
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,7
Carolyn H Nichols,4,18,22,10,7,22,13,1,7
Geoff Moulton,,6,16,9,6,14,12,1,7
Maria Mclaughlin,,,1,9,8,16,11,0,7
Debbie Kunselman,,,,0,1,4,7,0,7
Bill Caye,,,,,0,6,2,0,7
Rebecca Rhynhart,,,,,,0,0,0,7
Alan L Butkovitz,,,,,,,3,0,7
Bobbie T Curry,,,,,,,,0,7
Total,42,34,29,11,8,30,23,2,7
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,8
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,8
Carolyn H Nichols,6,30,23,17,10,26,18,1,8
Maria Mclaughlin,,3,21,15,9,22,9,0,8
Geoff Moulton,,,2,12,4,18,8,0,8
Bill Caye,,,,0,6,10,5,0,8
Debbie Kunselman,,,,,3,8,1,0,8
Rebecca Rhynhart,,,,,,6,0,0,8
Alan L Butkovitz,,,,,,,8,0,8
Bobbie T Curry,,,,,,,,0,8
Total,55,38,31,17,14,37,31,1,8
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,9
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,9
Carolyn H Nichols,7,26,32,13,7,32,12,5,9
Geoff Moulton,,14,28,10,6,21,7,4,9
Maria Mclaughlin,,,3,12,7,25,10,4,9
Debbie Kunselman,,,,0,5,10,2,2,9
Bill Caye,,,,,1,5,2,1,9
Rebecca Rhynhart,,,,,,2,0,0,9
Alan L Butkovitz,,,,,,,3,0,9
Bobbie T Curry,,,,,,,,0,9
Total,61,49,45,15,10,40,22,8,9
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,10
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Bill Caye,Debbie Kunselman,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,10
Carolyn H Nichols,2,13,18,8,8,14,11,1,10
Geoff Moulton,,8,13,6,5,9,7,1,10
Maria Mclaughlin,,,1,8,8,15,8,1,10
Bill Caye,,,,0,3,4,4,0,10
Debbie Kunselman,,,,,0,2,5,1,10
Rebecca Rhynhart,,,,,,3,0,0,10
Alan L Butkovitz,,,,,,,0,0,10
Bobbie T Curry,,,,,,,,1,10
Total,28,25,25,9,9,25,13,2,10
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,11
,Geoff Moulton,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,11
Geoff Moulton,18,20,20,15,8,16,9,1,11
Carolyn H Nichols,,1,30,16,9,29,10,1,11
Maria Mclaughlin,,,1,16,9,25,10,1,11
Debbie Kunselman,,,,0,4,12,6,1,11
Bill Caye,,,,,0,9,1,0,11
Rebecca Rhynhart,,,,,,5,0,0,11
Alan L Butkovitz,,,,,,,3,0,11
Bobbie T Curry,,,,,,,,0,11
Total,44,41,37,19,10,42,17,1,11
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,12
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,12
Carolyn H Nichols,3,20,24,17,5,23,6,3,12
Geoff Moulton,,3,18,15,5,17,5,1,12
Maria Mclaughlin,,,1,16,5,17,5,2,12
Debbie Kunselman,,,,1,5,15,3,1,12
Bill Caye,,,,,0,3,1,1,12
Rebecca Rhynhart,,,,,,4,0,0,12
Alan L Butkovitz,,,,,,,1,0,12
Bobbie T Curry,,,,,,,,0,12
Total,37,28,27,22,8,29,10,4,12
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,13
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Rebecca Rhynhart,5,0,0,30,24,16,11,9,13
Alan L Butkovitz,,4,0,7,6,4,4,5,13
Bobbie T Curry,,,1,3,1,0,1,0,13
Carolyn H Nichols,,,,3,28,16,14,11,13
Maria Mclaughlin,,,,,1,16,11,11,13
Geoff Moulton,,,,,,8,5,6,13
Debbie Kunselman,,,,,,,1,7,13
Bill Caye,,,,,,,,0,13
Total,49,11,5,46,35,30,17,14,13
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,14
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,14
Carolyn H Nichols,2,25,19,12,10,24,18,0,14
Maria Mclaughlin,,1,21,13,11,22,12,0,14
Geoff Moulton,,,1,12,10,16,5,0,14
Debbie Kunselman,,,,0,5,8,5,0,14
Bill Caye,,,,,0,10,3,0,14
Rebecca Rhynhart,,,,,,3,0,0,14
Alan L Butkovitz,,,,,,,0,0,14
Bobbie T Curry,,,,,,,,0,14
Total,47,38,23,14,13,34,24,0,14
