col_1,col_2,col_3,col_4,col_5,division
Dwayne Woodruff,1,38,10,1,15
Rebecca Rhynhart,,0,0,0,15
Alan L Butkovitz,,,1,0,15
Bobbie T Curry,,,,0,15
Total,50,38,11,1,15
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,16
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,16
Dwayne Woodruff,10,22,10,1,16
Rebecca Rhynhart,,4,0,0,16
Alan L Butkovitz,,,3,0,16
Bobbie T Curry,,,,0,16
Total,43,26,13,1,16
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,17
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,17
Dwayne Woodruff,8,16,11,0,17
Rebecca Rhynhart,,3,0,0,17
Alan L Butkovitz,,,5,0,17
Bobbie T Curry,,,,1,17
Total,35,19,16,1,17
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,18
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,18
Dwayne Woodruff,7,18,17,1,18
Alan L Butkovitz,,2,0,0,18
Rebecca Rhynhart,,,3,0,18
Bobbie T Curry,,,,0,18
Total,43,20,20,1,18
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,19
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,19
Dwayne Woodruff,3,27,32,3,19
Rebecca Rhynhart,,10,0,0,19
Alan L Butkovitz,,,4,0,19
Bobbie T Curry,,,,0,19
Total,65,37,36,3,19
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,20
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,20
Dwayne Woodruff,8,27,18,1,20
Alan L Butkovitz,,1,0,0,20
Rebecca Rhynhart,,,2,0,20
Bobbie T Curry,,,,0,20
Total,54,28,20,1,20
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,21
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,21
Dwayne Woodruff,11,33,22,3,21
Alan L Butkovitz,,4,0,0,21
Rebecca Rhynhart,,,2,0,21
Bobbie T Curry,,,,0,21
Total,69,37,24,3,21
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,22
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,22
Dwayne Woodruff,5,22,24,1,22
Rebecca Rhynhart,,5,0,0,22
Alan L Butkovitz,,,1,0,22
Bobbie T Curry,,,,0,22
Total,52,27,25,1,22
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,23
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,23
Dwayne Woodruff,11,26,8,1,23
Rebecca Rhynhart,,3,0,0,23
Alan L Butkovitz,,,7,0,23
Bobbie T Curry,,,,0,23
Total,46,29,15,1,23
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,24
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,24
Dwayne Woodruff,5,30,19,1,24
Rebecca Rhynhart,,2,0,0,24
Alan L Butkovitz,,,6,0,24
Bobbie T Curry,,,,0,24
Total,55,32,25,1,24
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,25
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,25
Dwayne Woodruff,5,31,18,0,25
Alan L Butkovitz,,2,0,0,25
Rebecca Rhynhart,,,3,0,25
Bobbie T Curry,,,,0,25
Total,54,33,21,0,25
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,26
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,26
Dwayne Woodruff,11,18,13,0,26
Rebecca Rhynhart,,5,0,0,26
Alan L Butkovitz,,,2,0,26
Bobbie T Curry,,,,0,26
Total,42,23,15,0,26
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,27
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,27
Dwayne Woodruff,3,14,9,0,27
Rebecca Rhynhart,,3,0,0,27
Alan L Butkovitz,,,2,0,27
Bobbie T Curry,,,,0,27
Total,26,17,11,0,27
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,28
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,28
Dwayne Woodruff,16,38,21,0,28
Rebecca Rhynhart,,3,0,0,28
Alan L Butkovitz,,,9,0,28
Bobbie T Curry,,,,0,28
Total,75,41,30,0,28
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,29
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,29
Dwayne Woodruff,6,16,13,1,29
Rebecca Rhynhart,,5,0,0,29
Alan L Butkovitz,,,2,0,29
Bobbie T Curry,,,,0,29
Total,36,21,15,1,29
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,30
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,30
Dwayne Woodruff,10,25,17,0,30
Alan L Butkovitz,,4,0,0,30
Rebecca Rhynhart,,,5,0,30
Bobbie T Curry,,,,0,30
Total,52,29,22,0,30
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,31
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,31
Dwayne Woodruff,3,37,21,1,31
Rebecca Rhynhart,,4,0,0,31
Alan L Butkovitz,,,9,0,31
Bobbie T Curry,,,,1,31
Total,62,41,30,2,31
