col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,19
Ellen Ceisler,1,2,3,2,2,0,6,10,1,4,3,2,0,0,0,19
Joe Cosgrove,,2,3,0,1,0,4,2,2,2,0,1,0,0,0,19
Timothy Barry,,,1,1,0,0,5,4,2,2,0,0,0,0,0,19
Todd Eagen,,,,0,0,0,2,3,2,0,0,0,0,0,0,19
Irene M Clark,,,,,0,0,2,2,0,0,1,1,0,0,0,19
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,19
Marissa Brumbach,,,,,,,2,5,2,2,0,2,0,0,0,19
Matt Wolf,,,,,,,,0,2,2,1,1,0,0,0,19
George Twardy,,,,,,,,,0,0,0,0,0,0,0,19
Jon Marshall,,,,,,,,,,2,0,0,0,0,0,19
Bill Rice,,,,,,,,,,,0,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,0,0,19
Crystal B Powell,,,,,,,,,,,,,,,0,19
Total,17,9,9,5,3,0,14,13,6,6,3,3,0,0,0,19
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Matt Wolf,Marissa Brumbach,George Twardy,Sherman Toppin,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,20
Matt Wolf,1,6,3,1,1,2,0,0,0,6,7,6,2,1,0,20
Marissa Brumbach,,1,1,1,1,0,1,0,0,5,6,4,1,0,0,20
George Twardy,,,1,1,0,0,0,0,0,2,2,2,2,0,0,20
Sherman Toppin,,,,1,0,0,0,0,0,4,1,1,1,0,0,20
Bill Rice,,,,,0,0,0,0,0,1,1,0,1,0,0,20
Jon Marshall,,,,,,0,0,0,0,2,0,0,1,1,0,20
Betsy Wahl,,,,,,,0,0,0,1,1,0,0,0,0,20
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,20
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,20
Ellen Ceisler,,,,,,,,,,0,4,2,2,1,0,20
Timothy Barry,,,,,,,,,,,1,4,0,1,0,20
Joe Cosgrove,,,,,,,,,,,,1,0,0,0,20
Todd Eagen,,,,,,,,,,,,,0,0,0,20
Irene M Clark,,,,,,,,,,,,,,0,0,20
Bryan Barbin,,,,,,,,,,,,,,,0,20
Total,15,11,6,5,2,2,1,0,0,12,12,8,4,2,0,20
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,21
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,21
Ellen Ceisler,0,5,3,4,3,0,14,2,6,6,3,1,0,0,0,21
Timothy Barry,,1,4,1,0,0,8,6,0,3,1,1,0,0,0,21
Joe Cosgrove,,,0,0,0,0,4,3,1,2,1,0,0,0,0,21
Todd Eagen,,,,0,0,0,3,1,3,1,1,0,0,0,0,21
Irene M Clark,,,,,0,0,2,1,0,0,1,0,0,0,0,21
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,21
Marissa Brumbach,,,,,,,1,5,4,3,1,0,0,0,0,21
Matt Wolf,,,,,,,,0,0,0,1,0,0,0,0,21
George Twardy,,,,,,,,,1,1,1,0,0,0,0,21
Jon Marshall,,,,,,,,,,0,0,1,0,0,0,21
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,0,0,21
Crystal B Powell,,,,,,,,,,,,,,,0,21
Total,21,15,10,5,3,0,21,10,8,6,5,1,0,0,0,21
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,22
,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Todd Eagen,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Bryan Barbin,Irene M Clark,22
Marissa Brumbach,0,10,1,3,1,0,0,0,0,14,6,3,0,1,0,22
George Twardy,,2,2,1,0,0,0,0,0,10,3,2,3,0,0,22
Matt Wolf,,,1,3,2,1,0,0,0,0,6,7,3,0,0,22
Sherman Toppin,,,,0,0,0,0,0,0,3,6,1,1,1,0,22
Jon Marshall,,,,,0,0,0,0,0,0,2,2,0,0,0,22
Bill Rice,,,,,,0,0,0,0,0,0,1,1,0,0,22
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,22
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,22
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,22
Todd Eagen,,,,,,,,,,1,3,0,0,1,0,22
Ellen Ceisler,,,,,,,,,,,1,2,1,0,0,22
Timothy Barry,,,,,,,,,,,,0,3,0,0,22
Joe Cosgrove,,,,,,,,,,,,,1,0,0,22
Bryan Barbin,,,,,,,,,,,,,,1,0,22
Irene M Clark,,,,,,,,,,,,,,,0,22
Total,20,17,14,9,3,1,0,0,0,17,14,10,6,2,0,22
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,23
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,23
Ellen Ceisler,3,11,4,0,2,0,8,12,10,3,1,0,0,0,0,23
Joe Cosgrove,,3,1,2,0,0,6,10,7,2,1,1,0,0,0,23
Todd Eagen,,,0,0,0,0,4,7,1,1,0,0,0,0,0,23
Timothy Barry,,,,0,0,1,3,1,3,0,1,0,0,0,0,23
Irene M Clark,,,,,0,0,2,0,2,0,0,0,0,0,0,23
Bryan Barbin,,,,,,0,0,0,1,0,1,0,0,0,0,23
Marissa Brumbach,,,,,,,2,5,3,2,1,0,0,0,0,23
George Twardy,,,,,,,,0,6,2,0,0,0,0,0,23
Matt Wolf,,,,,,,,,1,0,1,0,0,0,0,23
Jon Marshall,,,,,,,,,,0,0,0,0,0,0,23
Bill Rice,,,,,,,,,,,0,0,0,0,0,23
Sherman Toppin,,,,,,,,,,,,0,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,,0,0,23
Crystal B Powell,,,,,,,,,,,,,,,0,23
Total,23,19,7,5,2,1,17,16,14,4,2,1,0,0,0,23
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,24
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Betsy Wahl,Bill Rice,Christian Dicicco,Crystal B Powell,24
Ellen Ceisler,2,6,1,3,2,1,9,6,7,3,2,0,0,0,0,24
Joe Cosgrove,,0,5,0,0,0,5,10,9,0,1,0,0,0,0,24
Timothy Barry,,,1,0,0,0,2,9,2,0,1,0,0,0,0,24
Todd Eagen,,,,0,0,0,3,1,3,1,0,0,0,0,0,24
Irene M Clark,,,,,0,0,0,0,0,2,1,0,0,0,0,24
Bryan Barbin,,,,,,0,1,1,0,0,0,0,0,0,0,24
Marissa Brumbach,,,,,,,1,7,5,2,0,0,0,0,0,24
Matt Wolf,,,,,,,,0,5,0,1,0,0,0,0,24
George Twardy,,,,,,,,,0,1,0,0,0,0,0,24
Sherman Toppin,,,,,,,,,,0,1,0,0,0,0,24
Jon Marshall,,,,,,,,,,,0,0,0,0,0,24
Betsy Wahl,,,,,,,,,,,,0,0,0,0,24
Bill Rice,,,,,,,,,,,,,0,0,0,24
Christian Dicicco,,,,,,,,,,,,,,0,0,24
Crystal B Powell,,,,,,,,,,,,,,,0,24
Total,19,15,10,4,2,1,18,17,13,5,3,0,0,0,0,24
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,25
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Matt Wolf,Marissa Brumbach,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,25
Ellen Ceisler,1,6,4,3,1,1,10,11,4,3,3,0,0,0,0,25
Joe Cosgrove,,0,2,0,0,0,7,6,5,2,1,0,0,0,0,25
Timothy Barry,,,1,0,0,0,6,3,2,1,1,0,0,0,0,25
Irene M Clark,,,,0,0,0,2,2,0,2,0,0,0,0,0,25
Todd Eagen,,,,,0,0,1,1,1,0,0,0,0,0,0,25
Bryan Barbin,,,,,,0,0,1,0,0,1,0,0,0,0,25
Matt Wolf,,,,,,,2,4,3,2,1,0,0,0,0,25
Marissa Brumbach,,,,,,,,1,3,2,2,0,0,0,0,25
George Twardy,,,,,,,,,2,0,0,0,0,0,0,25
Jon Marshall,,,,,,,,,,0,0,0,0,0,0,25
Bill Rice,,,,,,,,,,,0,0,0,0,0,25
Sherman Toppin,,,,,,,,,,,,2,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,0,0,0,25
Christian Dicicco,,,,,,,,,,,,,,0,0,25
Crystal B Powell,,,,,,,,,,,,,,,0,25
Total,19,11,10,3,2,1,17,15,9,5,3,2,0,0,0,25
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,26
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Matt Wolf,Marissa Brumbach,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,26
Ellen Ceisler,1,3,3,2,4,0,8,6,3,4,3,2,0,0,0,26
Joe Cosgrove,,1,5,0,0,0,8,3,5,2,1,1,0,0,0,26
Timothy Barry,,,0,1,0,0,9,4,3,0,0,0,0,0,0,26
Todd Eagen,,,,1,0,0,0,3,2,2,2,0,0,0,0,26
Irene M Clark,,,,,0,0,3,2,0,0,1,1,0,0,0,26
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,26
Matt Wolf,,,,,,,0,4,5,0,1,0,0,0,0,26
Marissa Brumbach,,,,,,,,1,2,2,0,1,0,0,0,26
George Twardy,,,,,,,,,0,0,0,0,0,0,0,26
Sherman Toppin,,,,,,,,,,0,3,1,0,0,0,26
Jon Marshall,,,,,,,,,,,0,0,0,0,0,26
Bill Rice,,,,,,,,,,,,0,0,0,0,26
Betsy Wahl,,,,,,,,,,,,,0,0,0,26
Christian Dicicco,,,,,,,,,,,,,,0,0,26
Crystal B Powell,,,,,,,,,,,,,,,0,26
Total,16,13,11,7,4,0,16,14,8,6,4,2,0,0,0,26
