col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,All
Lawrence S Krasner,933,0,0,0,0,0,0,All
Tariq Karim El Shabazz,,418,0,0,0,0,0,All
Rich Negrin,,,344,0,0,0,0,All
Joe Khan,,,,313,0,0,0,All
Michael W Untermeyer,,,,,252,0,0,All
John O Neill,,,,,,26,0,All
Teresa Carr Deni,,,,,,,25,All
Total,933,418,344,313,252,26,25,All
,District Attorney - Democrat,,,,,,,1
,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,1
Lawrence S Krasner,34,0,0,0,0,0,0,1
Rich Negrin,,16,0,0,0,0,0,1
Michael W Untermeyer,,,11,0,0,0,0,1
Joe Khan,,,,9,0,0,0,1
Tariq Karim El Shabazz,,,,,7,0,0,1
John O Neill,,,,,,2,0,1
Teresa Carr Deni,,,,,,,1,1
Total,34,16,11,9,7,2,1,1
,District Attorney - Democrat,,,,,,,2
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,2
Lawrence S Krasner,58,0,0,0,0,0,0,2
Joe Khan,,26,0,0,0,0,0,2
Tariq Karim El Shabazz,,,25,0,0,0,0,2
Michael W Untermeyer,,,,12,0,0,0,2
Rich Negrin,,,,,9,0,0,2
John O Neill,,,,,,2,0,2
Teresa Carr Deni,,,,,,,2,2
Total,58,26,25,12,9,2,2,2
,District Attorney - Democrat,,,,,,,3
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Teresa Carr Deni,John O Neill,3
Lawrence S Krasner,30,0,0,0,0,0,0,3
Michael W Untermeyer,,14,0,0,0,0,0,3
Tariq Karim El Shabazz,,,13,0,0,0,0,3
Joe Khan,,,,12,0,0,0,3
Rich Negrin,,,,,7,0,0,3
Teresa Carr Deni,,,,,,2,0,3
John O Neill,,,,,,,0,3
Total,30,14,13,12,7,2,0,3
,District Attorney - Democrat,,,,,,,4
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,4
Lawrence S Krasner,17,0,0,0,0,0,0,4
Michael W Untermeyer,,16,0,0,0,0,0,4
Tariq Karim El Shabazz,,,16,0,0,0,0,4
Joe Khan,,,,13,0,0,0,4
Rich Negrin,,,,,7,0,0,4
John O Neill,,,,,,1,0,4
Teresa Carr Deni,,,,,,,1,4
Total,17,16,16,13,7,1,1,4
,District Attorney - Democrat,,,,,,,5
,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,John O Neill,5
Lawrence S Krasner,33,0,0,0,0,0,0,5
Tariq Karim El Shabazz,,22,0,0,0,0,0,5
Rich Negrin,,,15,0,0,0,0,5
Michael W Untermeyer,,,,11,0,0,0,5
Joe Khan,,,,,8,0,0,5
Teresa Carr Deni,,,,,,1,0,5
John O Neill,,,,,,,0,5
Total,33,22,15,11,8,1,0,5
,District Attorney - Democrat,,,,,,,6
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,6
Lawrence S Krasner,20,0,0,0,0,0,0,6
Michael W Untermeyer,,19,0,0,0,0,0,6
Tariq Karim El Shabazz,,,19,0,0,0,0,6
Joe Khan,,,,9,0,0,0,6
Rich Negrin,,,,,9,0,0,6
John O Neill,,,,,,2,0,6
Teresa Carr Deni,,,,,,,0,6
Total,20,19,19,9,9,2,0,6
,District Attorney - Democrat,,,,,,,7
,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Teresa Carr Deni,John O Neill,7
Michael W Untermeyer,28,0,0,0,0,0,0,7
Lawrence S Krasner,,21,0,0,0,0,0,7
Tariq Karim El Shabazz,,,20,0,0,0,0,7
Rich Negrin,,,,18,0,0,0,7
Joe Khan,,,,,13,0,0,7
Teresa Carr Deni,,,,,,1,0,7
John O Neill,,,,,,,0,7
Total,28,21,20,18,13,1,0,7
,District Attorney - Democrat,,,,,,,8
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,8
Lawrence S Krasner,56,0,0,0,0,0,0,8
Joe Khan,,16,0,0,0,0,0,8
Tariq Karim El Shabazz,,,9,0,0,0,0,8
Michael W Untermeyer,,,,7,0,0,0,8
Rich Negrin,,,,,7,0,0,8
John O Neill,,,,,,1,0,8
Teresa Carr Deni,,,,,,,0,8
Total,56,16,9,7,7,1,0,8
,District Attorney - Democrat,,,,,,,9
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,9
Lawrence S Krasner,167,0,0,0,0,0,0,9
Joe Khan,,27,0,0,0,0,0,9
Tariq Karim El Shabazz,,,25,0,0,0,0,9
Rich Negrin,,,,20,0,0,0,9
Michael W Untermeyer,,,,,7,0,0,9
Teresa Carr Deni,,,,,,4,0,9
John O Neill,,,,,,,3,9
Total,167,27,25,20,7,4,3,9
,District Attorney - Democrat,,,,,,,10
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,10
Lawrence S Krasner,36,0,0,0,0,0,0,10
Tariq Karim El Shabazz,,19,0,0,0,0,0,10
Joe Khan,,,8,0,0,0,0,10
Rich Negrin,,,,7,0,0,0,10
Michael W Untermeyer,,,,,5,0,0,10
Teresa Carr Deni,,,,,,3,0,10
John O Neill,,,,,,,1,10
Total,36,19,8,7,5,3,1,10
,District Attorney - Democrat,,,,,,,11
,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Joe Khan,John O Neill,Teresa Carr Deni,11
Lawrence S Krasner,34,0,0,0,0,0,0,11
Tariq Karim El Shabazz,,21,0,0,0,0,0,11
Michael W Untermeyer,,,10,0,0,0,0,11
Rich Negrin,,,,10,0,0,0,11
Joe Khan,,,,,8,0,0,11
John O Neill,,,,,,2,0,11
Teresa Carr Deni,,,,,,,1,11
Total,34,21,10,10,8,2,1,11
,District Attorney - Democrat,,,,,,,12
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,12
Lawrence S Krasner,64,0,0,0,0,0,0,12
Joe Khan,,14,0,0,0,0,0,12
Tariq Karim El Shabazz,,,13,0,0,0,0,12
Rich Negrin,,,,9,0,0,0,12
Michael W Untermeyer,,,,,6,0,0,12
Teresa Carr Deni,,,,,,2,0,12
John O Neill,,,,,,,0,12
Total,64,14,13,9,6,2,0,12
,District Attorney - Democrat,,,,,,,13
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,13
Lawrence S Krasner,50,0,0,0,0,0,0,13
Tariq Karim El Shabazz,,19,0,0,0,0,0,13
Joe Khan,,,14,0,0,0,0,13
Rich Negrin,,,,10,0,0,0,13
Michael W Untermeyer,,,,,4,0,0,13
John O Neill,,,,,,0,0,13
Teresa Carr Deni,,,,,,,0,13
Total,50,19,14,10,4,0,0,13
,District Attorney - Democrat,,,,,,,14
,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Joe Khan,John O Neill,Teresa Carr Deni,14
Tariq Karim El Shabazz,25,0,0,0,0,0,0,14
Lawrence S Krasner,,17,0,0,0,0,0,14
Rich Negrin,,,17,0,0,0,0,14
Michael W Untermeyer,,,,16,0,0,0,14
Joe Khan,,,,,12,0,0,14
John O Neill,,,,,,4,0,14
Teresa Carr Deni,,,,,,,2,14
Total,25,17,17,16,12,4,2,14
,District Attorney - Democrat,,,,,,,15
,Lawrence S Krasner,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,John O Neill,15
Lawrence S Krasner,47,0,0,0,0,0,0,15
Rich Negrin,,22,0,0,0,0,0,15
Joe Khan,,,19,0,0,0,0,15
Tariq Karim El Shabazz,,,,15,0,0,0,15
Michael W Untermeyer,,,,,5,0,0,15
Teresa Carr Deni,,,,,,1,0,15
John O Neill,,,,,,,0,15
Total,47,22,19,15,5,1,0,15
,District Attorney - Democrat,,,,,,,16
,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Teresa Carr Deni,John O Neill,16
Lawrence S Krasner,30,0,0,0,0,0,0,16
Rich Negrin,,15,0,0,0,0,0,16
Michael W Untermeyer,,,12,0,0,0,0,16
Tariq Karim El Shabazz,,,,10,0,0,0,16
Joe Khan,,,,,9,0,0,16
Teresa Carr Deni,,,,,,1,0,16
John O Neill,,,,,,,0,16
Total,30,15,12,10,9,1,0,16
,District Attorney - Democrat,,,,,,,17
,Rich Negrin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,17
Rich Negrin,37,0,0,0,0,0,0,17
Lawrence S Krasner,,35,0,0,0,0,0,17
Tariq Karim El Shabazz,,,20,0,0,0,0,17
Joe Khan,,,,15,0,0,0,17
Michael W Untermeyer,,,,,11,0,0,17
John O Neill,,,,,,1,0,17
Teresa Carr Deni,,,,,,,0,17
Total,37,35,20,15,11,1,0,17
