col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,All
Lawrence S Krasner,726,0,0,0,0,0,0,All
Tariq Karim El Shabazz,,273,0,0,0,0,0,All
Joe Khan,,,221,0,0,0,0,All
Rich Negrin,,,,163,0,0,0,All
Michael W Untermeyer,,,,,101,0,0,All
John O Neill,,,,,,26,0,All
Teresa Carr Deni,,,,,,,18,All
Total,726,273,221,163,101,26,18,All
,District Attorney - Democrat,,,,,,,1
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,1
Lawrence S Krasner,95,0,0,0,0,0,0,1
Tariq Karim El Shabazz,,16,0,0,0,0,0,1
Joe Khan,,,14,0,0,0,0,1
Rich Negrin,,,,13,0,0,0,1
Michael W Untermeyer,,,,,9,0,0,1
John O Neill,,,,,,2,0,1
Teresa Carr Deni,,,,,,,2,1
Total,95,16,14,13,9,2,2,1
,District Attorney - Democrat,,,,,,,2
,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,2
Lawrence S Krasner,38,0,0,0,0,0,0,2
Joe Khan,,19,0,0,0,0,0,2
Rich Negrin,,,17,0,0,0,0,2
Michael W Untermeyer,,,,14,0,0,0,2
Tariq Karim El Shabazz,,,,,11,0,0,2
John O Neill,,,,,,0,0,2
Teresa Carr Deni,,,,,,,0,2
Total,38,19,17,14,11,0,0,2
,District Attorney - Democrat,,,,,,,3
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,3
Lawrence S Krasner,72,0,0,0,0,0,0,3
Tariq Karim El Shabazz,,24,0,0,0,0,0,3
Joe Khan,,,12,0,0,0,0,3
Rich Negrin,,,,7,0,0,0,3
Michael W Untermeyer,,,,,3,0,0,3
John O Neill,,,,,,1,0,3
Teresa Carr Deni,,,,,,,0,3
Total,72,24,12,7,3,1,0,3
,District Attorney - Democrat,,,,,,,4
,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,4
Lawrence S Krasner,43,0,0,0,0,0,0,4
Tariq Karim El Shabazz,,20,0,0,0,0,0,4
Rich Negrin,,,19,0,0,0,0,4
Joe Khan,,,,17,0,0,0,4
Michael W Untermeyer,,,,,7,0,0,4
John O Neill,,,,,,1,0,4
Teresa Carr Deni,,,,,,,0,4
Total,43,20,19,17,7,1,0,4
,District Attorney - Democrat,,,,,,,5
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,5
Lawrence S Krasner,25,0,0,0,0,0,0,5
Joe Khan,,13,0,0,0,0,0,5
Tariq Karim El Shabazz,,,9,0,0,0,0,5
Michael W Untermeyer,,,,5,0,0,0,5
Rich Negrin,,,,,3,0,0,5
John O Neill,,,,,,1,0,5
Teresa Carr Deni,,,,,,,1,5
Total,25,13,9,5,3,1,1,5
,District Attorney - Democrat,,,,,,,6
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,6
Lawrence S Krasner,57,0,0,0,0,0,0,6
Joe Khan,,17,0,0,0,0,0,6
Tariq Karim El Shabazz,,,12,0,0,0,0,6
Rich Negrin,,,,11,0,0,0,6
Michael W Untermeyer,,,,,7,0,0,6
Teresa Carr Deni,,,,,,1,0,6
John O Neill,,,,,,,0,6
Total,57,17,12,11,7,1,0,6
,District Attorney - Democrat,,,,,,,7
,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,7
Tariq Karim El Shabazz,28,0,0,0,0,0,0,7
Lawrence S Krasner,,25,0,0,0,0,0,7
Rich Negrin,,,19,0,0,0,0,7
Joe Khan,,,,16,0,0,0,7
Michael W Untermeyer,,,,,7,0,0,7
John O Neill,,,,,,2,0,7
Teresa Carr Deni,,,,,,,2,7
Total,28,25,19,16,7,2,2,7
,District Attorney - Democrat,,,,,,,8
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,8
Lawrence S Krasner,28,0,0,0,0,0,0,8
Tariq Karim El Shabazz,,13,0,0,0,0,0,8
Joe Khan,,,7,0,0,0,0,8
Rich Negrin,,,,4,0,0,0,8
Michael W Untermeyer,,,,,1,0,0,8
Teresa Carr Deni,,,,,,1,0,8
John O Neill,,,,,,,0,8
Total,28,13,7,4,1,1,0,8
,District Attorney - Democrat,,,,,,,9
,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,9
Lawrence S Krasner,27,0,0,0,0,0,0,9
Rich Negrin,,9,0,0,0,0,0,9
Tariq Karim El Shabazz,,,8,0,0,0,0,9
Joe Khan,,,,5,0,0,0,9
John O Neill,,,,,4,0,0,9
Michael W Untermeyer,,,,,,3,0,9
Teresa Carr Deni,,,,,,,3,9
Total,27,9,8,5,4,3,3,9
,District Attorney - Democrat,,,,,,,10
,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,10
Tariq Karim El Shabazz,19,0,0,0,0,0,0,10
