col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Rich Negrin,,,,,,,,,6,0,0,0,0,6
Tariq Karim El Shabazz,,,,,,,,,,2,0,0,0,6
John O Neill,,,,,,,,,,,0,0,0,6
Michael W Untermeyer,,,,,,,,,,,,2,0,6
Teresa Carr Deni,,,,,,,,,,,,,0,6
Total,180,74,65,26,19,2,102,85,29,13,5,4,3,6
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,7
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,7
Ellen Ceisler,1,99,49,26,16,1,129,89,21,0,5,1,0,7
Todd Eagen,,0,6,2,1,0,46,57,8,1,2,0,1,7
Joe Cosgrove,,,0,11,0,0,42,17,8,1,0,1,1,7
Timothy Barry,,,,0,1,1,23,12,7,2,0,0,0,7
Irene M Clark,,,,,0,0,8,6,3,0,1,0,0,7
Bryan Barbin,,,,,,0,1,1,0,1,0,0,0,7
Lawrence S Krasner,,,,,,,21,0,0,0,0,0,0,7
Joe Khan,,,,,,,,19,0,0,0,0,0,7
Rich Negrin,,,,,,,,,8,0,0,0,0,7
Michael W Untermeyer,,,,,,,,,,1,0,0,0,7
Tariq Karim El Shabazz,,,,,,,,,,,0,0,0,7
John O Neill,,,,,,,,,,,,0,0,7
Teresa Carr Deni,,,,,,,,,,,,,0,7
Total,247,116,70,44,18,3,161,125,34,5,5,1,1,7
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,8
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,8
Ellen Ceisler,0,145,20,3,4,1,108,77,22,2,2,1,0,8
Todd Eagen,,0,8,0,1,0,89,49,14,2,0,0,0,8
Joe Cosgrove,,,0,1,0,0,9,15,7,0,0,1,0,8
Timothy Barry,,,,0,0,2,3,4,0,0,0,0,0,8
Irene M Clark,,,,,0,0,0,3,1,1,0,0,0,8
Bryan Barbin,,,,,,0,1,1,0,1,0,0,0,8
Joe Khan,,,,,,,12,0,0,0,0,0,0,8
Lawrence S Krasner,,,,,,,,5,0,0,0,0,0,8
Rich Negrin,,,,,,,,,5,0,0,0,0,8
John O Neill,,,,,,,,,,1,0,0,0,8
Michael W Untermeyer,,,,,,,,,,,1,0,0,8
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,8
Teresa Carr Deni,,,,,,,,,,,,,0,8
Total,213,155,32,7,5,3,127,89,29,4,3,2,0,8
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,9
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,Michael W Untermeyer,9
Ellen Ceisler,0,84,32,10,12,3,83,74,10,3,0,2,0,9
Todd Eagen,,0,0,0,0,0,40,41,6,1,0,0,0,9
Joe Cosgrove,,,0,7,0,0,22,13,4,0,2,1,1,9
Timothy Barry,,,,0,0,0,10,5,3,1,1,0,0,9
Irene M Clark,,,,,0,1,8,5,0,0,0,1,0,9
Bryan Barbin,,,,,,0,1,2,1,0,0,0,0,9
Lawrence S Krasner,,,,,,,12,0,0,0,0,0,0,9
Joe Khan,,,,,,,,5,0,0,0,0,0,9
Rich Negrin,,,,,,,,,5,0,0,0,0,9
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,0,9
John O Neill,,,,,,,,,,,0,0,0,9
Teresa Carr Deni,,,,,,,,,,,,0,0,9
Michael W Untermeyer,,,,,,,,,,,,,0,9
Total,172,88,43,20,14,4,100,86,18,4,3,2,1,9
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,10
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,10
Ellen Ceisler,0,32,20,5,10,1,38,33,8,4,2,2,0,10
Todd Eagen,,0,1,1,1,0,13,13,5,3,0,1,1,10
Joe Cosgrove,,,0,6,1,0,12,11,8,2,1,0,0,10
Timothy Barry,,,,0,1,1,7,5,3,0,1,1,0,10
Irene M Clark,,,,,0,0,5,6,0,0,1,1,1,10
Bryan Barbin,,,,,,0,3,0,0,0,0,0,0,10
Lawrence S Krasner,,,,,,,12,0,0,0,0,0,0,10
Joe Khan,,,,,,,,4,0,0,0,0,0,10
Rich Negrin,,,,,,,,,0,0,0,0,0,10
John O Neill,,,,,,,,,,0,0,0,0,10
Tariq Karim El Shabazz,,,,,,,,,,,2,0,0,10
Michael W Untermeyer,,,,,,,,,,,,0,0,10
Teresa Carr Deni,,,,,,,,,,,,,0,10
Total,87,36,34,17,14,3,57,43,14,6,5,3,1,10
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,11
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,Michael W Untermeyer,11
Ellen Ceisler,0,38,25,12,13,1,48,41,4,4,4,1,1,11
Todd Eagen,,0,3,2,0,0,19,18,2,2,1,0,1,11
Joe Cosgrove,,,0,6,0,0,16,16,3,1,1,0,0,11
Timothy Barry,,,,0,1,0,9,8,4,2,1,1,0,11
Irene M Clark,,,,,0,0,6,5,1,0,1,1,0,11
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,11
Lawrence S Krasner,,,,,,,15,0,0,0,0,0,0,11
Joe Khan,,,,,,,,4,0,0,0,0,0,11
Rich Negrin,,,,,,,,,8,0,0,0,0,11
Tariq Karim El Shabazz,,,,,,,,,,1,0,0,0,11
John O Neill,,,,,,,,,,,0,0,0,11
Teresa Carr Deni,,,,,,,,,,,,0,0,11
Michael W Untermeyer,,,,,,,,,,,,,0,11
Total,103,43,37,25,14,1,68,53,15,7,4,2,1,11
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,12
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,John O Neill,12
Ellen Ceisler,2,23,35,9,9,1,45,38,8,2,0,3,1,12
Joe Cosgrove,,0,0,12,1,0,15,10,9,1,0,3,1,12
Todd Eagen,,,0,0,0,0,16,20,0,1,0,0,0,12
Timothy Barry,,,,0,1,1,8,7,8,1,2,1,0,12
Irene M Clark,,,,,0,0,5,4,0,2,1,0,0,12
Bryan Barbin,,,,,,0,1,1,0,0,1,0,0,12
Lawrence S Krasner,,,,,,,8,0,0,0,0,0,0,12
Joe Khan,,,,,,,,9,0,0,0,0,0,12
Rich Negrin,,,,,,,,,2,0,0,0,0,12
Tariq Karim El Shabazz,,,,,,,,,,2,0,0,0,12
Michael W Untermeyer,,,,,,,,,,,1,0,0,12
Teresa Carr Deni,,,,,,,,,,,,0,0,12
John O Neill,,,,,,,,,,,,,0,12
Total,99,39,37,27,12,3,61,50,18,6,5,4,1,12
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,13
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Michael W Untermeyer,Teresa Carr Deni,13
Ellen Ceisler,0,47,37,9,10,0,69,43,9,5,3,2,1,13
Todd Eagen,,0,3,1,1,0,25,21,2,2,0,2,0,13
Joe Cosgrove,,,0,6,1,0,28,14,1,4,2,1,1,13
Timothy Barry,,,,1,1,0,10,8,1,4,1,0,0,13
Irene M Clark,,,,,0,0,7,1,4,1,0,1,0,13
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,13
Lawrence S Krasner,,,,,,,14,0,0,0,0,0,0,13
Joe Khan,,,,,,,,13,0,0,0,0,0,13
Rich Negrin,,,,,,,,,6,0,0,0,0,13
Tariq Karim El Shabazz,,,,,,,,,,3,0,0,0,13
John O Neill,,,,,,,,,,,1,0,0,13
Michael W Untermeyer,,,,,,,,,,,,1,0,13
Teresa Carr Deni,,,,,,,,,,,,,0,13
Total,133,54,52,25,14,0,93,63,15,15,5,5,1,13
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,14
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,Michael W Untermeyer,John O Neill,14
Ellen Ceisler,0,56,32,16,11,0,64,51,13,3,4,2,1,14
Todd Eagen,,0,2,0,1,0,38,15,6,0,0,0,0,14
Joe Cosgrove,,,0,3,0,0,15,25,6,0,0,1,1,14
Timothy Barry,,,,0,1,0,5,9,3,1,2,1,0,14
Irene M Clark,,,,,0,1,4,6,1,2,3,0,0,14
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,14
Joe Khan,,,,,,,7,0,0,0,0,0,0,14
Lawrence S Krasner,,,,,,,,12,0,0,0,0,0,14
Rich Negrin,,,,,,,,,4,0,0,0,0,14
Tariq Karim El Shabazz,,,,,,,,,,2,0,0,0,14
Teresa Carr Deni,,,,,,,,,,,1,0,0,14
Michael W Untermeyer,,,,,,,,,,,,1,0,14
John O Neill,,,,,,,,,,,,,0,14
Total,138,59,48,21,16,1,76,73,21,6,6,3,2,14
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,15
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,15
Ellen Ceisler,0,72,30,10,15,0,63,68,13,2,2,2,0,15
Todd Eagen,,0,4,0,0,0,34,40,4,0,0,0,0,15
Joe Cosgrove,,,0,8,2,0,20,23,8,1,1,1,0,15
Timothy Barry,,,,0,0,0,8,9,3,1,1,0,0,15
Irene M Clark,,,,,0,0,11,4,0,1,1,1,0,15
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,15
Joe Khan,,,,,,,9,0,0,0,0,0,0,15
Lawrence S Krasner,,,,,,,,7,0,0,0,0,0,15
Rich Negrin,,,,,,,,,1,0,0,0,0,15
Tariq Karim El Shabazz,,,,,,,,,,5,0,0,0,15
Michael W Untermeyer,,,,,,,,,,,3,0,0,15
John O Neill,,,,,,,,,,,,2,0,15
Teresa Carr Deni,,,,,,,,,,,,,0,15
Total,150,78,54,22,18,0,86,86,18,8,6,4,0,15
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,16
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,16
Ellen Ceisler,1,109,29,10,14,0,95,65,19,1,5,3,1,16
Todd Eagen,,0,3,3,0,0,63,33,15,0,4,0,0,16
Joe Cosgrove,,,0,8,0,0,18,20,6,4,1,1,0,16
Timothy Barry,,,,0,1,0,8,8,6,2,0,3,0,16
Irene M Clark,,,,,0,0,6,7,0,0,0,1,1,16
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,16
Joe Khan,,,,,,,6,0,0,0,0,0,0,16
Lawrence S Krasner,,,,,,,,9,0,0,0,0,0,16
Rich Negrin,,,,,,,,,6,0,0,0,0,16
John O Neill,,,,,,,,,,6,0,0,0,16
Michael W Untermeyer,,,,,,,,,,,1,0,0,16
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,16
Teresa Carr Deni,,,,,,,,,,,,,0,16
Total,192,117,50,27,15,1,110,85,33,10,6,5,1,16
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,17
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,17
Ellen Ceisler,1,50,67,13,17,1,63,82,19,12,4,0,3,17
Joe Cosgrove,,1,4,17,0,2,33,28,10,6,0,1,1,17
Todd Eagen,,,0,0,0,0,27,34,6,4,0,1,1,17
Timothy Barry,,,,0,0,0,15,9,8,3,2,0,0,17
Irene M Clark,,,,,0,0,10,7,1,0,0,0,0,17
Bryan Barbin,,,,,,0,1,0,0,0,1,0,1,17
Joe Khan,,,,,,,14,0,0,0,0,0,0,17
Lawrence S Krasner,,,,,,,,9,0,0,0,0,0,17
Rich Negrin,,,,,,,,,10,0,0,0,0,17
Michael W Untermeyer,,,,,,,,,,2,0,0,0,17
Tariq Karim El Shabazz,,,,,,,,,,,1,0,0,17
John O Neill,,,,,,,,,,,,3,0,17
Teresa Carr Deni,,,,,,,,,,,,,0,17
Total,186,82,73,37,18,3,98,98,37,17,5,4,4,17
