col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Vincent Furlong,,0,15,14,13,12,10,7,7,14,13,7,11,6,12,7,8,4,4,4,3,4,3,4,3,2,0,0,0,0,0,6,4,4,7,6,0,1,13
Vikki Kristiansson,,,0,14,15,13,6,6,8,12,11,5,11,3,8,7,7,6,2,2,3,6,5,4,3,3,1,0,0,0,0,7,4,4,6,5,0,1,13
Brian Mclaughlin,,,,0,8,9,10,10,7,10,13,7,12,6,11,6,6,6,5,3,4,5,3,4,4,4,3,0,0,0,0,9,6,3,2,5,0,1,13
Deborah Cianfrani,,,,,0,10,7,9,5,8,8,6,7,5,8,7,8,3,3,3,4,3,2,2,2,1,1,0,0,0,0,7,3,4,7,1,2,1,13
Shanese Johnson,,,,,,0,6,10,4,11,5,6,6,6,5,5,6,6,5,8,5,4,4,2,4,0,1,0,0,0,0,3,7,4,6,4,0,0,13
Leon Goodman,,,,,,,0,8,8,6,7,10,7,7,3,5,8,7,5,7,9,4,1,2,3,3,1,0,0,0,0,6,7,3,6,0,0,1,13
Crystal B Powell,,,,,,,,0,6,4,3,5,2,7,2,5,7,4,7,6,4,3,4,4,3,2,3,0,0,0,0,5,8,5,3,0,0,1,13
Deborah Canty,,,,,,,,,1,5,5,8,6,6,3,6,3,4,2,4,3,4,2,2,1,2,1,0,0,0,0,4,4,7,5,0,0,0,13
Rania Major,,,,,,,,,,0,10,5,11,6,8,4,2,3,4,3,3,3,3,0,1,0,0,0,0,0,0,6,4,5,3,3,0,0,13
John Macoretta,,,,,,,,,,,0,9,10,5,14,3,5,2,4,1,2,2,3,4,2,3,1,0,0,0,0,7,4,3,2,4,0,0,13
Mark B Cohen,,,,,,,,,,,,0,5,8,6,5,5,6,6,5,3,1,1,2,2,2,1,0,0,0,0,3,5,4,7,0,1,0,13
Lawrence J Bozzelli,,,,,,,,,,,,,0,4,9,2,2,5,2,0,2,2,1,0,1,2,1,0,0,0,0,8,3,1,2,3,1,0,13
Terri M Booker,,,,,,,,,,,,,,0,3,2,2,8,4,6,6,2,3,1,2,1,3,0,0,0,0,3,6,4,3,0,1,0,13
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,2,3,1,2,0,1,0,1,2,0,2,1,0,0,0,0,3,2,3,2,4,1,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,0,4,1,1,2,2,4,3,1,0,1,0,0,0,0,0,4,0,4,4,1,1,0,13
Zac Shaffer,,,,,,,,,,,,,,,,,0,4,3,4,4,1,2,5,4,2,0,0,0,0,0,3,4,0,5,1,0,1,13
Lucretia C Clemons,,,,,,,,,,,,,,,,,,0,2,3,5,1,3,2,2,1,1,0,0,0,0,4,3,1,2,1,1,1,13
Daniel R Sulman,,,,,,,,,,,,,,,,,,,0,4,2,2,1,3,2,1,2,0,0,0,0,4,4,1,2,0,0,0,13
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,0,5,4,0,2,2,1,2,0,0,0,0,1,6,1,3,0,0,0,13
Mark J Moore,,,,,,,,,,,,,,,,,,,,,0,4,0,0,2,2,2,0,0,0,0,3,4,1,2,0,1,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,3,0,0,0,0,4,3,2,1,0,0,0,13
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,0,0,4,1,3,1,1,0,0,13
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,0,2,1,0,1,2,0,1,13
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,1,0,2,1,0,0,13
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,2,2,0,1,0,1,0,13
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,3,0,0,0,1,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,13
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,13
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,13
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,13
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,32,29,28,26,26,24,23,22,21,21,20,20,18,17,15,14,14,13,11,11,11,10,10,7,7,6,5,0,0,0,0,22,19,18,12,7,3,1,13
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,14
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Crystal B Powell,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Mark B Cohen,David Conroy,Daniel R Sulman,Rania Major,Deborah Canty,Leon Goodman,Danyl S Patterson,John Macoretta,Vincent Melchiorre,Jennifer Schultz,Brian Mclaughlin,Henry Mcgregor Sias,Lucretia C Clemons,Wendi Barish,Leonard Deutchman,Terri M Booker,Lawrence J Bozzelli,Mark J Moore,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,14
Vincent Furlong,0,13,19,16,12,12,11,6,8,9,5,3,4,4,7,5,2,5,5,1,2,1,1,3,0,1,0,0,0,0,0,7,9,5,5,3,1,0,14
Deborah Cianfrani,,0,9,10,18,17,15,4,7,11,8,6,5,4,5,9,8,5,6,4,6,0,4,3,3,1,0,0,0,0,0,9,3,7,3,3,0,1,14
Zac Shaffer,,,1,17,8,12,10,5,10,6,2,5,5,6,3,5,1,0,0,1,2,3,2,0,0,0,0,0,0,0,0,3,7,6,5,2,1,0,14
Crystal B Powell,,,,0,7,8,7,4,6,3,3,3,5,5,2,3,3,0,3,4,2,1,4,1,2,0,0,0,0,0,0,6,8,3,3,3,0,0,14
Stella Tsai,,,,,0,16,13,4,7,10,8,6,3,4,5,6,5,3,4,2,4,0,2,3,1,1,0,0,0,0,0,7,2,7,4,4,0,0,14
Vikki Kristiansson,,,,,,0,13,6,10,8,5,6,4,7,9,7,4,3,4,1,2,3,1,3,0,0,0,0,0,0,0,4,2,8,7,3,0,0,14
Shanese Johnson,,,,,,,0,2,7,10,4,5,2,4,3,7,5,3,2,1,3,1,1,0,0,0,0,0,0,0,0,4,4,7,3,2,0,0,14
Mark B Cohen,,,,,,,,0,6,1,3,4,6,5,5,3,2,3,1,3,3,3,2,0,1,0,0,0,0,0,0,3,5,0,4,3,0,0,14
David Conroy,,,,,,,,,0,6,1,5,6,8,4,4,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,2,2,4,4,1,0,0,14
Daniel R Sulman,,,,,,,,,,0,2,3,2,2,1,6,2,2,0,0,1,0,0,0,1,1,0,0,0,0,0,5,1,6,0,0,0,0,14
Rania Major,,,,,,,,,,,0,2,3,1,3,2,4,4,3,1,3,0,2,3,1,0,0,0,0,0,0,3,3,3,1,2,0,0,14
Deborah Canty,,,,,,,,,,,,0,6,5,4,1,2,1,0,1,3,4,1,0,0,1,0,0,0,0,0,4,1,1,4,1,0,0,14
Leon Goodman,,,,,,,,,,,,,0,5,4,1,3,1,2,2,3,4,4,0,3,1,0,0,0,0,0,4,3,0,4,0,0,0,14
Danyl S Patterson,,,,,,,,,,,,,,0,4,1,1,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,2,2,4,2,0,0,14
John Macoretta,,,,,,,,,,,,,,,0,0,1,4,5,0,1,3,0,3,0,0,0,0,0,0,0,2,2,0,5,1,0,0,14
Vincent Melchiorre,,,,,,,,,,,,,,,,0,2,2,0,0,1,0,2,0,1,0,0,0,0,0,0,1,3,4,1,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,0,1,3,3,4,0,2,0,2,0,0,0,0,0,0,3,1,1,2,1,0,0,14
Brian Mclaughlin,,,,,,,,,,,,,,,,,,0,3,0,1,0,1,2,1,0,0,0,0,0,0,1,3,1,1,1,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,2,2,0,2,3,2,0,0,0,0,0,0,3,1,0,2,1,0,0,14
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,2,0,0,0,0,0,0,4,0,0,0,3,0,0,14
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,0,0,0,0,0,0,2,1,1,1,2,0,0,14
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,14
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,14
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,1,0,0,0,0,14
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,14
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,14
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,31,26,26,24,24,24,20,15,13,12,12,11,11,10,10,9,8,7,7,7,7,5,5,4,4,1,0,0,0,0,0,19,14,13,13,7,1,1,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,15
,Vikki Kristiansson,Deborah Cianfrani,Rania Major,Henry Mcgregor Sias,Stella Tsai,Vincent Furlong,Crystal B Powell,Deborah Canty,John Macoretta,Brian Mclaughlin,Leon Goodman,Jennifer Schultz,Lawrence J Bozzelli,Mark B Cohen,Shanese Johnson,Leonard Deutchman,Zac Shaffer,Daniel R Sulman,Danyl S Patterson,David Conroy,Lucretia C Clemons,Wendi Barish,Mark J Moore,Vincent Melchiorre,Bill Rice,Jon Marshall,Terri M Booker,Christian Dicicco,Betsy Wahl,Dawn M Tancredi,Matthew C Monroe,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,15
Vikki Kristiansson,0,11,10,10,11,10,4,7,9,5,4,4,7,5,3,4,4,1,3,3,1,1,1,1,0,1,0,0,0,0,0,3,5,4,3,2,0,0,15
Deborah Cianfrani,,0,10,12,12,10,4,5,10,8,4,4,5,1,5,3,1,3,2,1,3,3,2,2,2,1,0,0,0,0,0,1,5,4,4,2,0,0,15
Rania Major,,,0,13,9,8,3,6,8,9,2,4,8,3,5,4,1,2,1,1,1,1,1,0,0,1,2,1,0,0,0,4,5,5,1,1,0,0,15
Henry Mcgregor Sias,,,,0,9,8,3,6,9,8,4,7,8,3,4,4,1,2,0,0,2,3,1,0,0,0,0,0,0,0,0,3,6,4,1,1,0,0,15
Stella Tsai,,,,,0,9,2,4,7,6,1,2,5,0,4,2,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,3,6,2,3,0,0,15
Vincent Furlong,,,,,,0,3,4,6,6,2,2,6,2,2,3,2,1,2,3,0,0,0,1,1,0,0,0,0,0,0,1,3,4,3,3,0,0,15
Crystal B Powell,,,,,,,2,6,1,1,3,3,1,2,2,1,2,0,3,4,4,2,3,1,0,2,2,1,0,0,0,4,3,1,2,1,0,0,15
Deborah Canty,,,,,,,,0,3,2,5,5,2,4,3,5,3,2,2,4,2,3,2,1,0,2,1,1,0,0,0,2,5,2,4,0,0,0,15
John Macoretta,,,,,,,,,0,7,3,2,5,3,1,3,2,2,2,1,1,1,0,1,1,0,0,0,0,0,0,2,3,4,1,0,0,0,15
Brian Mclaughlin,,,,,,,,,,0,1,0,6,2,3,2,1,2,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,5,2,1,0,0,15
Leon Goodman,,,,,,,,,,,0,3,1,3,1,2,4,4,2,2,2,3,1,1,1,0,0,0,0,0,0,1,4,0,3,1,0,0,15
Jennifer Schultz,,,,,,,,,,,,0,2,2,1,4,1,1,0,0,2,4,1,1,0,0,0,0,0,0,0,2,5,0,1,0,0,0,15
Lawrence J Bozzelli,,,,,,,,,,,,,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,0,0,15
Mark B Cohen,,,,,,,,,,,,,,0,1,4,4,2,3,2,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,1,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,0,1,1,1,1,0,2,1,1,0,0,1,1,0,0,0,0,1,1,0,2,3,0,0,15
Leonard Deutchman,,,,,,,,,,,,,,,,0,2,2,2,1,0,1,0,2,1,0,0,0,0,0,0,2,2,0,3,0,0,0,15
Zac Shaffer,,,,,,,,,,,,,,,,,0,2,3,3,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,2,0,0,15
Daniel R Sulman,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,3,1,0,0,15
Danyl S Patterson,,,,,,,,,,,,,,,,,,,0,3,1,0,0,2,1,0,1,0,0,0,0,2,1,0,1,1,0,0,15
David Conroy,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,15
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,1,0,0,0,0,1,2,0,1,0,0,0,15
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,15
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,0,15
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,15
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,1,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,15
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,15
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,15
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,18,17,17,16,15,14,13,13,12,10,9,8,8,8,8,7,6,5,5,5,4,4,3,3,2,2,2,1,0,0,0,12,9,9,8,7,0,0,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,16
,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Crystal B Powell,Stella Tsai,Leon Goodman,Zac Shaffer,Deborah Cianfrani,John Macoretta,Shanese Johnson,David Conroy,Jennifer Schultz,Rania Major,Vincent Furlong,Danyl S Patterson,Leonard Deutchman,Lucretia C Clemons,Brian Mclaughlin,Wendi Barish,Daniel R Sulman,Henry Mcgregor Sias,Lawrence J Bozzelli,Mark J Moore,Vincent Melchiorre,Terri M Booker,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Joe Khan,John O Neill,Teresa Carr Deni,16
Vikki Kristiansson,0,16,12,9,12,11,10,9,9,6,9,8,7,7,6,6,5,4,5,3,3,3,3,1,2,1,1,0,0,0,0,9,7,2,2,1,0,0,16
Deborah Canty,,0,13,7,8,11,10,4,7,4,8,9,5,4,5,6,6,2,6,0,0,0,4,0,3,2,1,0,0,0,0,10,5,0,2,1,0,0,16
Mark B Cohen,,,0,6,5,10,10,4,7,2,8,4,5,4,5,6,2,2,2,0,1,0,2,1,2,2,1,0,0,0,0,7,5,1,1,1,0,0,16
Crystal B Powell,,,,0,5,3,6,6,3,6,5,4,2,5,4,0,5,0,3,4,0,2,1,3,1,1,1,0,0,0,0,8,5,1,1,0,0,0,16
Stella Tsai,,,,,0,4,3,9,4,6,2,7,7,7,1,2,4,4,5,3,4,3,2,1,2,0,0,0,0,0,0,6,3,3,1,2,0,0,16
Leon Goodman,,,,,,0,9,1,8,1,7,2,2,2,5,7,3,0,2,1,1,1,4,1,0,1,0,0,0,0,0,7,4,1,0,0,0,0,16
Zac Shaffer,,,,,,,0,2,8,4,8,1,1,3,6,5,1,0,0,2,1,1,3,2,0,1,0,0,0,0,0,6,5,0,0,0,1,0,16
Deborah Cianfrani,,,,,,,,0,4,6,1,4,7,7,2,0,2,4,3,4,4,4,0,2,1,0,0,0,0,0,0,3,3,3,1,2,0,0,16
John Macoretta,,,,,,,,,0,2,6,0,3,3,5,5,2,2,0,3,3,5,2,2,0,1,1,0,0,0,0,3,4,3,0,1,0,0,16
Shanese Johnson,,,,,,,,,,0,1,3,3,4,3,1,2,2,2,3,2,1,1,2,1,0,0,0,0,0,0,3,5,1,1,0,1,0,16
David Conroy,,,,,,,,,,,0,1,1,4,6,4,1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,4,3,1,1,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,0,5,2,0,1,5,2,6,0,0,0,2,0,3,1,1,0,0,0,0,7,1,0,1,1,0,0,16
Rania Major,,,,,,,,,,,,,0,5,0,1,1,5,2,1,4,3,0,1,2,1,1,0,0,0,0,3,1,3,1,2,0,0,16
Vincent Furlong,,,,,,,,,,,,,,0,2,0,1,4,1,3,3,3,0,2,1,0,1,0,0,0,0,2,2,3,1,2,0,0,16
Danyl S Patterson,,,,,,,,,,,,,,,0,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,3,3,0,1,0,0,0,16
Leonard Deutchman,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,16
Lucretia C Clemons,,,,,,,,,,,,,,,,,0,0,5,1,0,1,3,1,1,1,1,0,0,0,0,6,0,1,0,0,0,0,16
Brian Mclaughlin,,,,,,,,,,,,,,,,,,0,0,0,3,2,0,0,1,1,1,0,0,0,0,0,1,2,2,1,0,0,16
Wendi Barish,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,16
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,0,1,3,0,3,0,0,1,0,0,0,0,1,1,2,1,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,16
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,0,0,0,1,0,3,0,1,0,0,16
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,3,1,0,0,0,1,0,16
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,1,1,0,0,16
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,16
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,22,19,16,15,15,13,13,12,12,11,10,10,10,10,8,7,7,6,6,5,5,5,5,4,3,2,2,0,0,0,0,14,12,4,4,3,1,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,17
,Deborah Canty,Lucretia C Clemons,Crystal B Powell,Vikki Kristiansson,Mark B Cohen,Rania Major,Stella Tsai,Bill Rice,Deborah Cianfrani,Leon Goodman,Vincent Furlong,Jennifer Schultz,Shanese Johnson,Wendi Barish,Brian Mclaughlin,Mark J Moore,Terri M Booker,Zac Shaffer,Danyl S Patterson,David Conroy,Jon Marshall,Lawrence J Bozzelli,Henry Mcgregor Sias,John Macoretta,Vincent Melchiorre,Daniel R Sulman,Leonard Deutchman,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,17
Deborah Canty,0,4,5,6,7,6,4,4,5,3,3,4,4,3,2,1,3,3,1,1,2,2,1,1,1,0,0,0,0,0,0,5,3,2,1,0,0,0,17
Lucretia C Clemons,,0,6,5,2,2,5,2,1,3,0,3,2,3,1,2,1,2,3,3,1,0,0,0,2,1,1,0,0,0,0,4,2,1,0,0,2,0,17
Crystal B Powell,,,0,4,3,3,2,4,1,2,0,2,2,2,0,2,3,0,2,2,2,1,0,0,1,0,0,0,0,0,0,2,1,2,1,0,2,0,17
Vikki Kristiansson,,,,0,4,5,5,1,3,3,2,4,3,3,2,1,1,1,1,1,0,2,1,1,1,0,1,0,0,0,0,3,2,1,1,1,0,0,17
Mark B Cohen,,,,,0,6,2,3,4,1,3,3,2,1,2,0,2,2,1,1,1,2,1,1,1,0,0,0,0,0,0,3,3,0,1,0,0,0,17
Rania Major,,,,,,0,2,2,4,1,4,3,2,1,2,0,2,1,1,1,1,2,2,2,1,0,0,0,0,0,0,2,3,0,1,1,0,0,17
Stella Tsai,,,,,,,0,1,3,3,1,3,2,3,3,1,0,3,1,1,0,2,1,1,1,1,1,0,0,0,0,4,1,1,0,1,0,0,17
Bill Rice,,,,,,,,0,2,2,1,1,1,1,1,2,4,1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,17
Deborah Cianfrani,,,,,,,,,0,0,4,3,1,2,3,0,1,2,0,0,1,2,2,2,0,0,0,0,0,0,0,2,2,1,0,1,0,0,17
Leon Goodman,,,,,,,,,,0,0,1,2,3,1,2,2,2,1,1,1,1,0,0,1,1,1,0,0,0,0,2,1,1,1,1,0,0,17
Vincent Furlong,,,,,,,,,,,0,2,1,1,2,0,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,2,2,0,1,1,0,0,17
Jennifer Schultz,,,,,,,,,,,,0,2,3,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,17
Wendi Barish,,,,,,,,,,,,,,0,1,2,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,2,2,0,0,0,0,17
Brian Mclaughlin,,,,,,,,,,,,,,,0,1,0,2,0,0,0,2,2,2,0,0,1,0,0,0,0,3,0,0,0,1,0,0,17
Mark J Moore,,,,,,,,,,,,,,,,0,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,17
Terri M Booker,,,,,,,,,,,,,,,,,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,17
Zac Shaffer,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,17
