col_1,col_2,col_3,col_4,col_5,division
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,All
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,All
Dwayne Woodruff,139,319,314,24,All
Alan L Butkovitz,,58,0,0,All
Rebecca Rhynhart,,,43,0,All
Bobbie T Curry,,,,5,All
Total,796,377,357,29,All
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,1
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,1
Dwayne Woodruff,4,15,10,1,1
Rebecca Rhynhart,,3,0,0,1
Alan L Butkovitz,,,2,0,1
Bobbie T Curry,,,,0,1
Total,30,18,12,1,1
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,2
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,2
Dwayne Woodruff,12,22,10,0,2
Rebecca Rhynhart,,4,0,0,2
Alan L Butkovitz,,,4,0,2
Bobbie T Curry,,,,0,2
Total,44,26,14,0,2
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,3
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,3
Dwayne Woodruff,2,19,12,0,3
Rebecca Rhynhart,,2,0,0,3
Alan L Butkovitz,,,4,0,3
Bobbie T Curry,,,,0,3
Total,33,21,16,0,3
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,4
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,4
Dwayne Woodruff,3,16,11,0,4
Rebecca Rhynhart,,1,0,0,4
Alan L Butkovitz,,,2,0,4
Bobbie T Curry,,,,0,4
Total,30,17,13,0,4
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,5
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,5
Dwayne Woodruff,3,31,21,2,5
Rebecca Rhynhart,,1,0,0,5
Alan L Butkovitz,,,1,0,5
Bobbie T Curry,,,,2,5
Total,57,32,22,4,5
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,6
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,6
Dwayne Woodruff,1,16,7,1,6
Rebecca Rhynhart,,3,0,0,6
Alan L Butkovitz,,,2,0,6
Bobbie T Curry,,,,0,6
Total,25,19,9,1,6
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,7
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,7
Dwayne Woodruff,7,17,14,2,7
Rebecca Rhynhart,,1,0,0,7
Alan L Butkovitz,,,2,0,7
Bobbie T Curry,,,,0,7
Total,40,18,16,2,7
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,8
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,8
Dwayne Woodruff,6,18,14,0,8
Alan L Butkovitz,,1,0,0,8
Rebecca Rhynhart,,,2,0,8
Bobbie T Curry,,,,0,8
Total,38,19,16,0,8
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,9
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,9
Dwayne Woodruff,10,42,8,0,9
Alan L Butkovitz,,2,0,0,9
Rebecca Rhynhart,,,2,0,9
Bobbie T Curry,,,,0,9
Total,60,44,10,0,9
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,10
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,10
Dwayne Woodruff,13,28,25,5,10
Alan L Butkovitz,,6,0,0,10
Rebecca Rhynhart,,,0,0,10
Bobbie T Curry,,,,0,10
Total,71,34,25,5,10
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,11
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,11
Dwayne Woodruff,15,38,6,1,11
Alan L Butkovitz,,2,0,0,11
Rebecca Rhynhart,,,2,0,11
Bobbie T Curry,,,,0,11
Total,60,40,8,1,11
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,12
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,12
Dwayne Woodruff,10,18,13,1,12
Alan L Butkovitz,,5,0,0,12
Rebecca Rhynhart,,,3,0,12
Bobbie T Curry,,,,0,12
Total,42,23,16,1,12
