col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Michael W Untermeyer,,,,5,0,0,0,0,9
Tariq Karim El Shabazz,,,,,1,0,0,0,9
Joe Khan,,,,,,0,0,0,9
Rich Negrin,,,,,,,0,0,9
Teresa Carr Deni,,,,,,,,1,9
Total,51,21,16,10,5,4,4,2,9
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,10
,Dwayne Woodruff,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,John O Neill,Rich Negrin,Teresa Carr Deni,10
Dwayne Woodruff,5,29,7,9,4,3,3,3,10
Lawrence S Krasner,,7,0,0,0,0,0,0,10
Michael W Untermeyer,,,12,0,0,0,0,0,10
Tariq Karim El Shabazz,,,,2,0,0,0,0,10
Joe Khan,,,,,4,0,0,0,10
John O Neill,,,,,,5,0,0,10
Rich Negrin,,,,,,,5,0,10
Teresa Carr Deni,,,,,,,,0,10
Total,63,36,19,11,8,8,8,3,10
,District Attorney - Democrat,,,,,,,Justice Of The Supreme Court - Democrat,11
,John O Neill,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,Dwayne Woodruff,11
John O Neill,25,0,0,0,0,0,0,6,11
Lawrence S Krasner,,1,0,0,0,0,0,7,11
Rich Negrin,,,2,0,0,0,0,4,11
Joe Khan,,,,1,0,0,0,4,11
Michael W Untermeyer,,,,,0,0,0,1,11
Tariq Karim El Shabazz,,,,,,0,0,0,11
Teresa Carr Deni,,,,,,,0,0,11
Dwayne Woodruff,,,,,,,,0,11
Total,31,8,6,5,1,0,0,22,11
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,12
,Dwayne Woodruff,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,John O Neill,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,12
Dwayne Woodruff,2,5,4,4,2,3,2,0,12
Lawrence S Krasner,,2,0,0,0,0,0,0,12
Michael W Untermeyer,,,1,0,0,0,0,0,12
Rich Negrin,,,,1,0,0,0,0,12
John O Neill,,,,,2,0,0,0,12
Joe Khan,,,,,,0,0,0,12
Tariq Karim El Shabazz,,,,,,,0,0,12
Teresa Carr Deni,,,,,,,,0,12
Total,22,7,5,5,4,3,2,0,12
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,13
,Dwayne Woodruff,Lawrence S Krasner,John O Neill,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,13
Dwayne Woodruff,5,15,10,9,8,6,3,1,13
Lawrence S Krasner,,4,0,0,0,0,0,0,13
John O Neill,,,5,0,0,0,0,0,13
Rich Negrin,,,,1,0,0,0,0,13
Joe Khan,,,,,0,0,0,0,13
Tariq Karim El Shabazz,,,,,,2,0,0,13
Michael W Untermeyer,,,,,,,2,0,13
Teresa Carr Deni,,,,,,,,0,13
Total,57,19,15,10,8,8,5,1,13
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,14
,Dwayne Woodruff,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,14
Dwayne Woodruff,3,9,6,7,5,3,2,0,14
Rich Negrin,,1,0,0,0,0,0,0,14
John O Neill,,,3,0,0,0,0,0,14
Joe Khan,,,,1,0,0,0,0,14
Lawrence S Krasner,,,,,2,0,0,0,14
Michael W Untermeyer,,,,,,2,0,0,14
Teresa Carr Deni,,,,,,,1,0,14
Tariq Karim El Shabazz,,,,,,,,0,14
Total,35,10,9,8,7,5,3,0,14
,District Attorney - Democrat,,,,,,,Justice Of The Supreme Court - Democrat,15
,John O Neill,Rich Negrin,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,Dwayne Woodruff,15
John O Neill,50,0,0,0,0,0,0,30,15
Rich Negrin,,14,0,0,0,0,0,12,15
Joe Khan,,,4,0,0,0,0,11,15
Lawrence S Krasner,,,,2,0,0,0,10,15
Michael W Untermeyer,,,,,7,0,0,5,15
Teresa Carr Deni,,,,,,0,0,1,15
Tariq Karim El Shabazz,,,,,,,0,0,15
Dwayne Woodruff,,,,,,,,4,15
Total,80,26,15,12,12,1,0,73,15
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,16
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Joe Khan,16
Dwayne Woodruff,0,9,11,4,3,0,1,0,16
Lawrence S Krasner,,2,0,0,0,0,0,0,16
Rich Negrin,,,0,0,0,0,0,0,16
Tariq Karim El Shabazz,,,,0,0,0,0,0,16
Michael W Untermeyer,,,,,0,0,0,0,16
John O Neill,,,,,,2,0,0,16
Teresa Carr Deni,,,,,,,1,0,16
Joe Khan,,,,,,,,0,16
Total,28,11,11,4,3,2,2,0,16
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,17
,Dwayne Woodruff,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,17
Dwayne Woodruff,0,12,3,3,4,4,0,0,17
Lawrence S Krasner,,4,0,0,0,0,0,0,17
John O Neill,,,7,0,0,0,0,0,17
Tariq Karim El Shabazz,,,,3,0,0,0,0,17
Joe Khan,,,,,1,0,0,0,17
Michael W Untermeyer,,,,,,1,0,0,17
Rich Negrin,,,,,,,0,0,17
Teresa Carr Deni,,,,,,,,0,17
Total,26,16,10,6,5,5,0,0,17
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,18
,Dwayne Woodruff,John O Neill,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,18
Dwayne Woodruff,2,19,13,4,5,2,1,0,18
John O Neill,,0,0,0,0,0,0,0,18
Lawrence S Krasner,,,2,0,0,0,0,0,18
Rich Negrin,,,,3,0,0,0,0,18
Joe Khan,,,,,1,0,0,0,18
Michael W Untermeyer,,,,,,3,0,0,18
Teresa Carr Deni,,,,,,,0,0,18
Tariq Karim El Shabazz,,,,,,,,0,18
Total,46,19,15,7,6,5,1,0,18
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,19
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,19
Dwayne Woodruff,0,10,7,6,3,2,2,0,19
Lawrence S Krasner,,3,0,0,0,0,0,0,19
Rich Negrin,,,3,0,0,0,0,0,19
Joe Khan,,,,2,0,0,0,0,19
John O Neill,,,,,2,0,0,0,19
Michael W Untermeyer,,,,,,0,0,0,19
Tariq Karim El Shabazz,,,,,,,0,0,19
Teresa Carr Deni,,,,,,,,0,19
Total,30,13,10,8,5,2,2,0,19
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,20
,Dwayne Woodruff,John O Neill,Rich Negrin,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,20
Dwayne Woodruff,3,39,9,15,12,6,1,0,20
John O Neill,,35,0,0,0,0,0,0,20
Rich Negrin,,,11,0,0,0,0,0,20
Lawrence S Krasner,,,,3,0,0,0,0,20
Joe Khan,,,,,4,0,0,0,20
Michael W Untermeyer,,,,,,3,0,0,20
Teresa Carr Deni,,,,,,,0,0,20
Tariq Karim El Shabazz,,,,,,,,0,20
Total,85,74,20,18,16,9,1,0,20
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,21
,Dwayne Woodruff,John O Neill,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,21
Dwayne Woodruff,6,52,18,14,7,7,2,0,21
John O Neill,,23,0,0,0,0,0,0,21
Lawrence S Krasner,,,2,0,0,0,0,0,21
Joe Khan,,,,2,0,0,0,0,21
Rich Negrin,,,,,5,0,0,0,21
Michael W Untermeyer,,,,,,2,0,0,21
Teresa Carr Deni,,,,,,,0,0,21
Tariq Karim El Shabazz,,,,,,,,0,21
Total,106,75,20,16,12,9,2,0,21
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,22
,Dwayne Woodruff,Lawrence S Krasner,John O Neill,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,22
Dwayne Woodruff,0,16,9,11,9,4,3,2,22
Lawrence S Krasner,,9,0,0,0,0,0,0,22
John O Neill,,,9,0,0,0,0,0,22
Rich Negrin,,,,5,0,0,0,0,22
Joe Khan,,,,,5,0,0,0,22
Michael W Untermeyer,,,,,,6,0,0,22
Teresa Carr Deni,,,,,,,0,0,22
Tariq Karim El Shabazz,,,,,,,,0,22
Total,54,25,18,16,14,10,3,2,22
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,23
,Dwayne Woodruff,John O Neill,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,23
Dwayne Woodruff,2,23,7,4,3,2,1,0,23
John O Neill,,1,0,0,0,0,0,0,23
Lawrence S Krasner,,,1,0,0,0,0,0,23
Rich Negrin,,,,0,0,0,0,0,23
Tariq Karim El Shabazz,,,,,0,0,0,0,23
Joe Khan,,,,,,0,0,0,23
Michael W Untermeyer,,,,,,,1,0,23
Teresa Carr Deni,,,,,,,,1,23
Total,42,24,8,4,3,2,2,1,23
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,24
,Dwayne Woodruff,John O Neill,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,24
Dwayne Woodruff,12,24,18,18,10,9,4,0,24
John O Neill,,26,0,0,0,0,0,0,24
Lawrence S Krasner,,,8,0,0,0,0,0,24
Joe Khan,,,,4,0,0,0,0,24
Rich Negrin,,,,,3,0,0,0,24
Michael W Untermeyer,,,,,,3,0,0,24
Tariq Karim El Shabazz,,,,,,,3,0,24
Teresa Carr Deni,,,,,,,,0,24
Total,95,50,26,22,13,12,7,0,24
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,25
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,25
Dwayne Woodruff,1,31,15,14,5,4,4,0,25
Lawrence S Krasner,,4,0,0,0,0,0,0,25
Rich Negrin,,,8,0,0,0,0,0,25
Joe Khan,,,,8,0,0,0,0,25
John O Neill,,,,,6,0,0,0,25
Michael W Untermeyer,,,,,,5,0,0,25
Teresa Carr Deni,,,,,,,1,0,25
Tariq Karim El Shabazz,,,,,,,,0,25
Total,74,35,23,22,11,9,5,0,25
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,26
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,26
Dwayne Woodruff,1,82,19,15,7,8,1,0,26
Lawrence S Krasner,,9,0,0,0,0,0,0,26
Rich Negrin,,,4,0,0,0,0,0,26
Joe Khan,,,,3,0,0,0,0,26
Michael W Untermeyer,,,,,8,0,0,0,26
John O Neill,,,,,,3,0,0,26
Teresa Carr Deni,,,,,,,0,0,26
Tariq Karim El Shabazz,,,,,,,,0,26
Total,133,91,23,18,15,11,1,0,26
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,27
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,27
Dwayne Woodruff,1,69,11,12,6,1,1,1,27
Lawrence S Krasner,,9,0,0,0,0,0,0,27
Rich Negrin,,,6,0,0,0,0,0,27
Joe Khan,,,,0,0,0,0,0,27
Michael W Untermeyer,,,,,5,0,0,0,27
John O Neill,,,,,,5,0,0,27
Teresa Carr Deni,,,,,,,1,0,27
Tariq Karim El Shabazz,,,,,,,,0,27
Total,102,78,17,12,11,6,2,1,27
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,28
,Dwayne Woodruff,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,28
Dwayne Woodruff,1,8,39,4,8,1,1,1,28
John O Neill,,55,0,0,0,0,0,0,28
Lawrence S Krasner,,,6,0,0,0,0,0,28
Michael W Untermeyer,,,,6,0,0,0,0,28
Joe Khan,,,,,0,0,0,0,28
Rich Negrin,,,,,,2,0,0,28
Tariq Karim El Shabazz,,,,,,,1,0,28
Teresa Carr Deni,,,,,,,,0,28
Total,63,63,45,10,8,3,2,1,28
,District Attorney - Democrat,,,,,,,Justice Of The Supreme Court - Democrat,29
,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,Tariq Karim El Shabazz,Dwayne Woodruff,29
John O Neill,23,0,0,0,0,0,0,6,29
Joe Khan,,6,0,0,0,0,0,4,29
Lawrence S Krasner,,,5,0,0,0,0,4,29
Michael W Untermeyer,,,,7,0,0,0,0,29
Rich Negrin,,,,,5,0,0,1,29
Teresa Carr Deni,,,,,,1,0,0,29
Tariq Karim El Shabazz,,,,,,,0,0,29
Dwayne Woodruff,,,,,,,,0,29
Total,29,10,9,7,6,1,0,15,29
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,30
,Dwayne Woodruff,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,30
Dwayne Woodruff,2,98,16,14,2,2,2,1,30
Lawrence S Krasner,,12,0,0,0,0,0,0,30
Joe Khan,,,5,0,0,0,0,0,30
Rich Negrin,,,,5,0,0,0,0,30
Michael W Untermeyer,,,,,5,0,0,0,30
John O Neill,,,,,,2,0,0,30
Tariq Karim El Shabazz,,,,,,,0,0,30
Teresa Carr Deni,,,,,,,,0,30
Total,137,110,21,19,7,4,2,1,30
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,31
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,31
Dwayne Woodruff,2,19,11,6,0,7,1,0,31
Lawrence S Krasner,,4,0,0,0,0,0,0,31
Rich Negrin,,,8,0,0,0,0,0,31
John O Neill,,,,7,0,0,0,0,31
Michael W Untermeyer,,,,,13,0,0,0,31
Joe Khan,,,,,,4,0,0,31
Tariq Karim El Shabazz,,,,,,,0,0,31
Teresa Carr Deni,,,,,,,,1,31
Total,46,23,19,13,13,11,1,1,31
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,32
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,32
Dwayne Woodruff,0,38,7,5,1,3,2,1,32
Lawrence S Krasner,,8,0,0,0,0,0,0,32
Rich Negrin,,,2,0,0,0,0,0,32
Michael W Untermeyer,,,,1,0,0,0,0,32
John O Neill,,,,,3,0,0,0,32
Joe Khan,,,,,,0,0,0,32
Tariq Karim El Shabazz,,,,,,,0,0,32
Teresa Carr Deni,,,,,,,,0,32
Total,57,46,9,6,4,3,2,1,32
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,33
,Dwayne Woodruff,Rich Negrin,Lawrence S Krasner,John O Neill,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,33
Dwayne Woodruff,3,14,15,5,8,4,1,1,33
Rich Negrin,,8,0,0,0,0,0,0,33
Lawrence S Krasner,,,4,0,0,0,0,0,33
John O Neill,,,,8,0,0,0,0,33
Joe Khan,,,,,1,0,0,0,33
Michael W Untermeyer,,,,,,5,0,0,33
Tariq Karim El Shabazz,,,,,,,1,0,33
Teresa Carr Deni,,,,,,,,0,33
Total,51,22,19,13,9,9,2,1,33
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,34
,Dwayne Woodruff,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,34
Dwayne Woodruff,1,28,7,15,8,1,1,0,34
Lawrence S Krasner,,3,0,0,0,0,0,0,34
Michael W Untermeyer,,,20,0,0,0,0,0,34
Joe Khan,,,,5,0,0,0,0,34
Rich Negrin,,,,,2,0,0,0,34
John O Neill,,,,,,0,0,0,34
Tariq Karim El Shabazz,,,,,,,0,0,34
Teresa Carr Deni,,,,,,,,0,34
Total,61,31,27,20,10,1,1,0,34
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,35
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,35
Dwayne Woodruff,2,69,16,19,5,1,0,1,35
Lawrence S Krasner,,5,0,0,0,0,0,0,35
Rich Negrin,,,4,0,0,0,0,0,35
Joe Khan,,,,0,0,0,0,0,35
Michael W Untermeyer,,,,,3,0,0,0,35
John O Neill,,,,,,5,0,0,35
Tariq Karim El Shabazz,,,,,,,1,0,35
Teresa Carr Deni,,,,,,,,0,35
Total,113,74,20,19,8,6,1,1,35
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,36
,Dwayne Woodruff,John O Neill,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,36
Dwayne Woodruff,1,7,11,12,5,4,0,0,36
John O Neill,,18,0,0,0,0,0,0,36
Rich Negrin,,,5,0,0,0,0,0,36
Lawrence S Krasner,,,,3,0,0,0,0,36
Michael W Untermeyer,,,,,4,0,0,0,36
Joe Khan,,,,,,3,0,0,36
Teresa Carr Deni,,,,,,,2,0,36
Tariq Karim El Shabazz,,,,,,,,0,36
Total,40,25,16,15,9,7,2,0,36
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,37
,Dwayne Woodruff,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,37
Dwayne Woodruff,4,58,13,13,8,1,3,0,37
Lawrence S Krasner,,5,0,0,0,0,0,0,37
Joe Khan,,,5,0,0,0,0,0,37
Rich Negrin,,,,5,0,0,0,0,37
Michael W Untermeyer,,,,,5,0,0,0,37
John O Neill,,,,,,3,0,0,37
Teresa Carr Deni,,,,,,,0,0,37
Tariq Karim El Shabazz,,,,,,,,0,37
Total,100,63,18,18,13,4,3,0,37
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,38
,Dwayne Woodruff,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,38
Dwayne Woodruff,0,58,16,11,8,6,1,0,38
Lawrence S Krasner,,5,0,0,0,0,0,0,38
Joe Khan,,,3,0,0,0,0,0,38
Rich Negrin,,,,5,0,0,0,0,38
John O Neill,,,,,2,0,0,0,38
Michael W Untermeyer,,,,,,3,0,0,38
Teresa Carr Deni,,,,,,,2,0,38
Tariq Karim El Shabazz,,,,,,,,1,38
Total,100,63,19,16,10,9,3,1,38
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,39
,Dwayne Woodruff,Michael W Untermeyer,Rich Negrin,Lawrence S Krasner,Joe Khan,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,39
Dwayne Woodruff,4,3,11,19,11,3,1,0,39
Michael W Untermeyer,,24,0,0,0,0,0,0,39
Rich Negrin,,,10,0,0,0,0,0,39
Lawrence S Krasner,,,,0,0,0,0,0,39
Joe Khan,,,,,4,0,0,0,39
John O Neill,,,,,,2,0,0,39
Teresa Carr Deni,,,,,,,0,0,39
Tariq Karim El Shabazz,,,,,,,,0,39
Total,52,27,21,19,15,5,1,0,39
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,40
,Dwayne Woodruff,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,40
Dwayne Woodruff,0,26,3,2,1,2,0,1,40
Lawrence S Krasner,,5,0,0,0,0,0,0,40
Tariq Karim El Shabazz,,,3,0,0,0,0,0,40
Joe Khan,,,,1,0,0,0,0,40
John O Neill,,,,,2,0,0,0,40
Michael W Untermeyer,,,,,,1,0,0,40
Rich Negrin,,,,,,,2,0,40
Teresa Carr Deni,,,,,,,,0,40
Total,35,31,6,3,3,3,2,1,40
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,41
,Dwayne Woodruff,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,41
