col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Alan L Butkovitz,,,,,,,1,0,10
Bobbie T Curry,,,,,,,,0,10
Total,51,43,28,23,10,30,28,2,10
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,11
Maria Mclaughlin,3,19,17,15,3,20,9,0,11
Carolyn H Nichols,,0,18,12,2,18,8,0,11
Geoff Moulton,,,0,13,2,13,6,0,11
Debbie Kunselman,,,,0,1,10,5,0,11
Bill Caye,,,,,0,4,1,0,11
Alan L Butkovitz,,,,,,0,0,0,11
Rebecca Rhynhart,,,,,,,0,0,11
Bobbie T Curry,,,,,,,,0,11
Total,32,26,19,15,5,27,11,0,11
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,12
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,12
Maria Mclaughlin,1,22,19,11,6,17,14,1,12
Carolyn H Nichols,,0,19,8,5,16,8,0,12
Geoff Moulton,,,0,8,4,12,10,0,12
Debbie Kunselman,,,,0,2,7,5,0,12
Bill Caye,,,,,0,3,3,0,12
Rebecca Rhynhart,,,,,,0,0,0,12
Alan L Butkovitz,,,,,,,0,0,12
Bobbie T Curry,,,,,,,,0,12
Total,33,24,22,12,6,20,16,1,12
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,13
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,13
Maria Mclaughlin,0,17,13,11,5,16,10,0,13
Carolyn H Nichols,,1,12,10,4,13,5,0,13
Geoff Moulton,,,0,7,5,7,6,0,13
Debbie Kunselman,,,,0,1,7,5,0,13
Bill Caye,,,,,1,4,1,0,13
Rebecca Rhynhart,,,,,,0,0,0,13
Alan L Butkovitz,,,,,,,2,0,13
Bobbie T Curry,,,,,,,,0,13
Total,26,19,13,12,6,17,12,0,13
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,14
Maria Mclaughlin,1,23,21,13,4,17,18,0,14
Carolyn H Nichols,,0,18,13,4,14,11,0,14
Geoff Moulton,,,0,10,3,9,11,0,14
Debbie Kunselman,,,,0,1,8,6,0,14
Bill Caye,,,,,0,2,2,0,14
Rebecca Rhynhart,,,,,,5,0,0,14
Alan L Butkovitz,,,,,,,2,0,14
Bobbie T Curry,,,,,,,,0,14
Total,37,25,21,14,4,24,21,0,14
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,15
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,15
Maria Mclaughlin,1,30,25,21,7,23,20,0,15
Carolyn H Nichols,,1,24,19,6,21,15,0,15
Geoff Moulton,,,0,17,5,15,11,0,15
Debbie Kunselman,,,,0,3,11,10,0,15
Bill Caye,,,,,0,6,1,0,15
Rebecca Rhynhart,,,,,,4,0,0,15
Alan L Butkovitz,,,,,,,0,0,15
Bobbie T Curry,,,,,,,,0,15
Total,44,37,26,21,7,30,23,0,15
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,16
Maria Mclaughlin,2,21,15,14,1,16,10,0,16
Carolyn H Nichols,,0,14,14,1,14,7,0,16
Debbie Kunselman,,,0,11,1,10,6,0,16
Geoff Moulton,,,,0,0,10,4,0,16
Bill Caye,,,,,0,0,1,0,16
Alan L Butkovitz,,,,,,3,0,0,16
Rebecca Rhynhart,,,,,,,2,0,16
Bobbie T Curry,,,,,,,,0,16
Total,29,22,16,15,1,21,13,0,16
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,17
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,17
Maria Mclaughlin,2,12,10,4,1,9,6,0,17
Carolyn H Nichols,,0,10,5,1,7,7,0,17
Geoff Moulton,,,0,6,2,7,6,0,17
Debbie Kunselman,,,,0,2,3,4,0,17
Bill Caye,,,,,0,1,1,0,17
Alan L Butkovitz,,,,,,2,0,0,17
Rebecca Rhynhart,,,,,,,0,0,17
Bobbie T Curry,,,,,,,,0,17
Total,17,14,13,7,2,12,9,0,17
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,18
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,18
Maria Mclaughlin,2,29,17,19,7,23,20,1,18
Carolyn H Nichols,,0,15,17,6,12,18,1,18
Debbie Kunselman,,,2,11,5,9,8,0,18
Geoff Moulton,,,,0,3,11,6,1,18
Bill Caye,,,,,0,3,4,0,18
Alan L Butkovitz,,,,,,3,0,0,18
Rebecca Rhynhart,,,,,,,1,0,18
Bobbie T Curry,,,,,,,,0,18
Total,47,32,19,19,7,26,24,1,18
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,19
Maria Mclaughlin,1,19,16,10,10,15,15,0,19
Carolyn H Nichols,,0,14,8,9,13,9,0,19
Geoff Moulton,,,0,8,8,10,7,1,19
Bill Caye,,,,0,3,8,2,0,19
Debbie Kunselman,,,,,0,4,6,0,19
Rebecca Rhynhart,,,,,,2,0,0,19
Alan L Butkovitz,,,,,,,1,0,19
Bobbie T Curry,,,,,,,,0,19
Total,31,22,18,10,10,19,18,1,19
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,20
Maria Mclaughlin,1,29,16,13,9,21,15,1,20
Carolyn H Nichols,,1,14,12,8,22,14,0,20
Geoff Moulton,,,0,6,4,9,6,1,20
Debbie Kunselman,,,,0,5,9,3,1,20
Bill Caye,,,,,0,5,3,1,20
Rebecca Rhynhart,,,,,,1,0,0,20
Alan L Butkovitz,,,,,,,2,0,20
Bobbie T Curry,,,,,,,,1,20
Total,39,38,17,13,9,29,19,2,20
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,21
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,21
Maria Mclaughlin,4,38,25,20,18,45,37,1,21
Carolyn H Nichols,,0,21,19,14,24,19,0,21
Debbie Kunselman,,,0,14,10,12,15,0,21
Geoff Moulton,,,,1,7,8,14,0,21
Bill Caye,,,,,0,8,10,0,21
Alan L Butkovitz,,,,,,2,0,0,21
Rebecca Rhynhart,,,,,,,4,0,21
Bobbie T Curry,,,,,,,,0,21
Total,87,44,27,23,19,52,43,1,21
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,22
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,22
Maria Mclaughlin,2,37,24,19,16,26,25,3,22
Carolyn H Nichols,,0,23,18,14,24,15,3,22
Geoff Moulton,,,0,12,11,18,10,0,22
Debbie Kunselman,,,,0,9,10,7,3,22
Bill Caye,,,,,0,6,9,2,22
Rebecca Rhynhart,,,,,,1,0,0,22
Alan L Butkovitz,,,,,,,1,0,22
Bobbie T Curry,,,,,,,,0,22
Total,57,43,28,21,18,33,29,3,22
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,23
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,23
Maria Mclaughlin,1,34,21,20,11,24,21,1,23
Carolyn H Nichols,,1,23,22,12,21,16,1,23
Geoff Moulton,,,0,16,7,16,9,1,23
Debbie Kunselman,,,,0,9,15,9,0,23
Bill Caye,,,,,1,9,5,0,23
Rebecca Rhynhart,,,,,,0,0,0,23
Alan L Butkovitz,,,,,,,3,0,23
Bobbie T Curry,,,,,,,,0,23
Total,47,39,26,24,15,30,25,1,23
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,24
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,24
Maria Mclaughlin,1,14,8,8,2,13,13,0,24
Carolyn H Nichols,,0,6,9,4,8,12,0,24
Debbie Kunselman,,,0,7,2,2,8,0,24
Geoff Moulton,,,,0,4,3,8,0,24
Bill Caye,,,,,1,1,4,0,24
Alan L Butkovitz,,,,,,6,0,0,24
Rebecca Rhynhart,,,,,,,0,0,24
Bobbie T Curry,,,,,,,,0,24
Total,28,20,11,11,6,21,20,0,24
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,25
Maria Mclaughlin,0,25,14,8,3,32,9,0,25
Carolyn H Nichols,,0,12,8,2,19,8,0,25
Geoff Moulton,,,0,10,5,11,6,0,25
Debbie Kunselman,,,,0,2,3,7,0,25
Bill Caye,,,,,0,3,1,0,25
Alan L Butkovitz,,,,,,2,0,0,25
Rebecca Rhynhart,,,,,,,6,0,25
Bobbie T Curry,,,,,,,,0,25
Total,41,27,19,12,5,37,17,0,25
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,26
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,26
Maria Mclaughlin,1,26,21,15,6,25,20,1,26
Carolyn H Nichols,,0,22,17,7,13,16,0,26
Geoff Moulton,,,0,15,6,8,16,0,26
Debbie Kunselman,,,,1,6,9,12,0,26
Bill Caye,,,,,0,4,5,0,26
Alan L Butkovitz,,,,,,0,0,0,26
Rebecca Rhynhart,,,,,,,2,0,26
Bobbie T Curry,,,,,,,,0,26
Total,48,30,24,22,9,28,26,1,26
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,27
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,27
Maria Mclaughlin,0,16,11,7,3,13,10,1,27
Carolyn H Nichols,,0,11,7,3,8,8,1,27
Debbie Kunselman,,,0,6,4,4,7,1,27
Geoff Moulton,,,,0,1,4,5,0,27
Bill Caye,,,,,0,1,2,1,27
Alan L Butkovitz,,,,,,4,0,0,27
Rebecca Rhynhart,,,,,,,0,0,27
Bobbie T Curry,,,,,,,,0,27
Total,24,17,12,9,4,18,12,1,27
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,28
Maria Mclaughlin,0,26,17,13,11,26,14,1,28
Carolyn H Nichols,,0,16,12,10,15,13,1,28
Geoff Moulton,,,0,7,8,8,9,1,28
Debbie Kunselman,,,,0,4,6,7,0,28
Bill Caye,,,,,0,8,2,1,28
Alan L Butkovitz,,,,,,1,0,0,28
Rebecca Rhynhart,,,,,,,0,0,28
Bobbie T Curry,,,,,,,,0,28
Total,41,29,18,13,11,29,16,1,28
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,29
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,29
Maria Mclaughlin,5,29,20,17,12,28,28,0,29
Carolyn H Nichols,,0,14,13,9,12,19,0,29
Debbie Kunselman,,,0,12,9,11,10,0,29
Geoff Moulton,,,,0,8,8,10,0,29
Bill Caye,,,,,0,5,10,0,29
Alan L Butkovitz,,,,,,9,0,0,29
Rebecca Rhynhart,,,,,,,3,0,29
Bobbie T Curry,,,,,,,,0,29
Total,62,32,21,18,15,38,36,0,29
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,30
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,30
Maria Mclaughlin,2,18,10,9,4,19,11,0,30
Carolyn H Nichols,,0,11,10,5,13,6,0,30
Geoff Moulton,,,0,6,3,8,3,0,30
Debbie Kunselman,,,,0,3,7,3,0,30
Bill Caye,,,,,0,2,3,0,30
Alan L Butkovitz,,,,,,4,0,0,30
Rebecca Rhynhart,,,,,,,3,0,30
Bobbie T Curry,,,,,,,,0,30
Total,32,19,11,10,5,24,14,0,30
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,31
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,31
Maria Mclaughlin,1,28,19,14,11,26,22,0,31
Carolyn H Nichols,,0,17,10,10,20,10,0,31
Geoff Moulton,,,0,6,9,12,7,0,31
Debbie Kunselman,,,,0,3,7,7,0,31
Bill Caye,,,,,0,8,3,0,31
Alan L Butkovitz,,,,,,7,0,0,31
Rebecca Rhynhart,,,,,,,2,0,31
Bobbie T Curry,,,,,,,,0,31
Total,49,30,19,14,11,35,24,0,31
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,32
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,32
Maria Mclaughlin,1,25,16,15,10,21,15,0,32
Carolyn H Nichols,,1,14,13,8,19,9,1,32
Debbie Kunselman,,,0,9,9,10,7,0,32
Geoff Moulton,,,,0,6,11,6,0,32
Bill Caye,,,,,0,4,8,0,32
Rebecca Rhynhart,,,,,,2,0,0,32
Alan L Butkovitz,,,,,,,2,0,32
Bobbie T Curry,,,,,,,,1,32
Total,38,31,17,17,12,25,21,2,32
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,33
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,33
Maria Mclaughlin,4,31,20,17,10,22,18,1,33
Carolyn H Nichols,,0,20,17,10,22,14,1,33
Geoff Moulton,,,0,12,6,11,8,1,33
Debbie Kunselman,,,,0,4,12,5,1,33
Bill Caye,,,,,0,5,5,0,33
Rebecca Rhynhart,,,,,,5,0,0,33
Alan L Butkovitz,,,,,,,4,0,33
Bobbie T Curry,,,,,,,,0,33
Total,45,37,20,18,10,31,25,1,33
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,34
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,34
Maria Mclaughlin,7,22,17,11,6,18,15,0,34
Carolyn H Nichols,,0,16,10,5,15,10,0,34
Geoff Moulton,,,1,8,4,10,6,0,34
Debbie Kunselman,,,,0,1,7,3,0,34
Bill Caye,,,,,0,2,5,0,34
Alan L Butkovitz,,,,,,0,0,0,34
Rebecca Rhynhart,,,,,,,1,0,34
Bobbie T Curry,,,,,,,,0,34
Total,42,27,18,11,8,21,20,0,34
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,35
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,35
Maria Mclaughlin,1,33,20,16,14,26,21,0,35
Carolyn H Nichols,,0,19,16,14,14,18,0,35
Geoff Moulton,,,0,10,7,8,13,0,35
Debbie Kunselman,,,,0,4,6,10,0,35
Bill Caye,,,,,0,5,10,0,35
Alan L Butkovitz,,,,,,4,0,0,35
Rebecca Rhynhart,,,,,,,2,0,35
Bobbie T Curry,,,,,,,,0,35
Total,50,34,21,17,15,30,26,0,35
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,36
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,36
Maria Mclaughlin,1,29,18,15,13,26,21,0,36
Carolyn H Nichols,,0,17,14,13,15,17,0,36
Geoff Moulton,,,0,9,8,8,10,0,36
Debbie Kunselman,,,,0,6,6,9,0,36
Bill Caye,,,,,0,7,7,0,36
Alan L Butkovitz,,,,,,3,0,0,36
Rebecca Rhynhart,,,,,,,2,0,36
Bobbie T Curry,,,,,,,,0,36
Total,49,33,18,15,14,32,24,0,36
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,37
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,37
Maria Mclaughlin,1,16,11,10,4,10,12,1,37
Carolyn H Nichols,,0,11,10,4,9,9,1,37
Geoff Moulton,,,0,6,3,6,4,1,37
Debbie Kunselman,,,,0,1,2,8,0,37
Bill Caye,,,,,0,2,1,1,37
Alan L Butkovitz,,,,,,2,0,0,37
Rebecca Rhynhart,,,,,,,1,0,37
Bobbie T Curry,,,,,,,,0,37
Total,24,19,11,10,4,14,14,1,37
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,38
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,38
Maria Mclaughlin,3,21,14,11,9,15,13,0,38
Carolyn H Nichols,,0,13,11,8,11,12,0,38
Geoff Moulton,,,0,7,5,8,7,0,38
Debbie Kunselman,,,,0,4,4,8,0,38
Bill Caye,,,,,0,6,3,0,38
Alan L Butkovitz,,,,,,1,0,0,38
Rebecca Rhynhart,,,,,,,1,0,38
Bobbie T Curry,,,,,,,,0,38
Total,31,23,15,12,9,18,15,0,38
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,39
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,39
Maria Mclaughlin,0,33,15,17,10,37,15,0,39
Carolyn H Nichols,,0,12,15,9,25,11,0,39
Debbie Kunselman,,,0,11,5,10,8,0,39
Geoff Moulton,,,,0,6,12,6,0,39
Bill Caye,,,,,0,8,4,0,39
Alan L Butkovitz,,,,,,3,0,0,39
Rebecca Rhynhart,,,,,,,2,0,39
Bobbie T Curry,,,,,,,,0,39
Total,52,36,18,18,12,41,23,0,39
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,40
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,40
Maria Mclaughlin,1,18,13,11,7,22,11,0,40
Carolyn H Nichols,,0,11,9,5,15,8,0,40
Geoff Moulton,,,0,9,5,10,5,0,40
Debbie Kunselman,,,,0,6,8,4,0,40
Bill Caye,,,,,0,5,3,0,40
Alan L Butkovitz,,,,,,2,0,0,40
Rebecca Rhynhart,,,,,,,2,0,40
Bobbie T Curry,,,,,,,,0,40
Total,34,23,15,12,8,27,17,0,40
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,41
