col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Maria Mclaughlin,,7,23,15,12,9,4
Carolyn H Nichols,,,0,16,12,9,4
Geoff Moulton,,,,1,8,5,4
Debbie Kunselman,,,,,0,4,4
Bill Caye,,,,,,2,4
Total,42,38,30,19,14,12,4
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,5
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,5
Dwayne Woodruff,1,26,23,19,10,4,5
Maria Mclaughlin,,0,21,18,9,4,5
Carolyn H Nichols,,,1,18,9,4,5
Geoff Moulton,,,,0,8,4,5
Debbie Kunselman,,,,,0,1,5
Bill Caye,,,,,,0,5
Total,30,26,24,19,11,5,5
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,6
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,6
Dwayne Woodruff,3,29,26,18,20,3,6
Carolyn H Nichols,,2,23,19,18,4,6
Maria Mclaughlin,,,1,19,19,4,6
Debbie Kunselman,,,,0,15,3,6
Geoff Moulton,,,,,0,1,6
Bill Caye,,,,,,0,6
Total,38,34,29,20,20,4,6
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,7
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,7
Maria Mclaughlin,15,21,17,14,2,31,7
Carolyn H Nichols,,0,18,13,2,25,7
Geoff Moulton,,,0,12,1,19,7
Debbie Kunselman,,,,0,1,13,7
Bill Caye,,,,,0,2,7
Dwayne Woodruff,,,,,,3,7
Total,48,26,19,14,2,40,7
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,8
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,8
Dwayne Woodruff,3,30,25,25,16,7,8
Carolyn H Nichols,,1,25,22,16,7,8
Maria Mclaughlin,,,2,20,14,6,8
Geoff Moulton,,,,0,14,6,8
Debbie Kunselman,,,,,1,2,8
Bill Caye,,,,,,0,8
Total,38,33,29,25,17,7,8
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,9
,Dwayne Woodruff,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Bill Caye,9
Dwayne Woodruff,1,14,11,10,10,4,9
Maria Mclaughlin,,2,11,10,11,4,9
Debbie Kunselman,,,0,8,9,3,9
Carolyn H Nichols,,,,0,9,2,9
Geoff Moulton,,,,,0,4,9
Bill Caye,,,,,,0,9
Total,17,17,13,11,11,5,9
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,10
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Bill Caye,Dwayne Woodruff,10
Maria Mclaughlin,14,12,12,7,5,19,10
Geoff Moulton,,1,11,7,5,13,10
Carolyn H Nichols,,,1,6,4,11,10
Debbie Kunselman,,,,0,2,7,10
Bill Caye,,,,,1,5,10
Dwayne Woodruff,,,,,,1,10
Total,34,14,13,8,7,21,10
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,11
Maria Mclaughlin,15,29,21,18,5,38,11
Carolyn H Nichols,,0,23,19,6,32,11
Geoff Moulton,,,0,16,5,23,11
Debbie Kunselman,,,,0,5,19,11
Bill Caye,,,,,0,7,11
Dwayne Woodruff,,,,,,1,11
Total,55,33,23,21,9,44,11
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,12
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Dwayne Woodruff,12
Maria Mclaughlin,7,17,11,8,5,21,12
Carolyn H Nichols,,0,12,8,5,19,12
Geoff Moulton,,,0,5,3,12,12
Bill Caye,,,,0,2,8,12
Debbie Kunselman,,,,,2,5,12
Dwayne Woodruff,,,,,,0,12
Total,29,20,12,8,7,24,12
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,13
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Dwayne Woodruff,2,31,29,23,22,9,13
Carolyn H Nichols,,0,28,21,20,6,13
Maria Mclaughlin,,,0,21,20,6,13
Geoff Moulton,,,,0,16,4,13
Debbie Kunselman,,,,,0,7,13
Bill Caye,,,,,,0,13
Total,38,33,31,23,22,9,13
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,14
Maria Mclaughlin,15,28,20,16,3,33,14
Carolyn H Nichols,,3,20,15,3,26,14
Geoff Moulton,,,1,13,2,20,14
Debbie Kunselman,,,,1,1,14,14
Bill Caye,,,,,0,3,14
Dwayne Woodruff,,,,,,1,14
Total,53,33,22,17,3,37,14
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,15
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,15
Dwayne Woodruff,2,26,21,15,13,6,15
Maria Mclaughlin,,6,19,11,10,6,15
Carolyn H Nichols,,,1,11,10,6,15
Geoff Moulton,,,,0,6,2,15
Debbie Kunselman,,,,,0,4,15
Bill Caye,,,,,,2,15
Total,38,34,24,15,13,8,15
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,16
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,16
Dwayne Woodruff,3,30,24,13,12,10,16
Maria Mclaughlin,,4,23,10,10,9,16
Carolyn H Nichols,,,0,9,9,8,16
Geoff Moulton,,,,0,7,5,16
Bill Caye,,,,,0,6,16
Debbie Kunselman,,,,,,2,16
Total,37,35,25,13,12,12,16
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,17
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,17
Dwayne Woodruff,4,36,33,28,18,11,17
Carolyn H Nichols,,2,30,28,18,11,17
Maria Mclaughlin,,,1,26,17,7,17
Geoff Moulton,,,,0,16,7,17
Debbie Kunselman,,,,,0,3,17
Bill Caye,,,,,,0,17
Total,47,40,35,29,19,12,17
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,18
Maria Mclaughlin,1,7,5,4,1,8,18
Carolyn H Nichols,,0,5,4,1,7,18
Geoff Moulton,,,0,4,0,5,18
Debbie Kunselman,,,,0,0,4,18
Bill Caye,,,,,0,1,18
Dwayne Woodruff,,,,,,0,18
Total,9,7,5,4,1,8,18
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,19
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,19
Maria Mclaughlin,0,26,19,21,6,28,19
Carolyn H Nichols,,0,18,19,4,25,19
Debbie Kunselman,,,2,15,4,18,19
Geoff Moulton,,,,0,3,18,19
Bill Caye,,,,,0,5,19
Dwayne Woodruff,,,,,,0,19
Total,31,28,21,21,6,30,19
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,20
Maria Mclaughlin,8,26,17,15,8,30,20
Carolyn H Nichols,,1,17,15,8,27,20
Geoff Moulton,,,0,12,4,18,20
Debbie Kunselman,,,,0,3,15,20
Bill Caye,,,,,0,9,20
Dwayne Woodruff,,,,,,0,20
Total,40,30,18,16,10,35,20
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,21
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,21
Dwayne Woodruff,0,16,16,10,7,5,21
Carolyn H Nichols,,1,14,10,7,5,21
Maria Mclaughlin,,,1,10,7,5,21
Geoff Moulton,,,,0,6,4,21
Bill Caye,,,,,0,1,21
Debbie Kunselman,,,,,,1,21
Total,18,17,17,10,7,6,21
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,22
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Dwayne Woodruff,22
Maria Mclaughlin,2,16,9,7,7,23,22
Carolyn H Nichols,,1,7,6,6,18,22
Geoff Moulton,,,0,4,3,9,22
Bill Caye,,,,0,4,7,22
Debbie Kunselman,,,,,0,8,22
Dwayne Woodruff,,,,,,0,22
Total,27,20,9,8,8,26,22
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,23
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,23
Dwayne Woodruff,1,23,21,16,11,6,23
Carolyn H Nichols,,0,20,14,10,5,23
Maria Mclaughlin,,,2,13,10,4,23
Geoff Moulton,,,,0,7,4,23
Debbie Kunselman,,,,,0,3,23
Bill Caye,,,,,,0,23
Total,29,25,25,16,11,6,23
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,24
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,24
Dwayne Woodruff,1,17,16,14,10,5,24
Maria Mclaughlin,,2,13,11,6,4,24
Carolyn H Nichols,,,0,12,7,4,24
Geoff Moulton,,,,1,7,5,24
Debbie Kunselman,,,,,0,2,24
Bill Caye,,,,,,0,24
Total,24,19,16,15,10,5,24
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,25
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,25
Dwayne Woodruff,1,21,17,17,11,8,25
Maria Mclaughlin,,0,17,17,11,8,25
Carolyn H Nichols,,,1,14,9,6,25
Geoff Moulton,,,,0,8,7,25
Debbie Kunselman,,,,,0,3,25
Bill Caye,,,,,,0,25
Total,24,22,19,17,12,8,25
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,26
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,26
Dwayne Woodruff,4,22,19,17,12,3,26
Carolyn H Nichols,,3,20,16,13,3,26
Maria Mclaughlin,,,0,16,14,2,26
Geoff Moulton,,,,0,11,1,26
Debbie Kunselman,,,,,1,2,26
Bill Caye,,,,,,1,26
Total,30,28,22,18,16,6,26
