col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,All
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,All
Dwayne Woodruff,129,372,283,261,194,137,72,24,All
Lawrence S Krasner,,94,0,0,0,0,0,0,All
Rich Negrin,,,73,0,0,0,0,0,All
Joe Khan,,,,60,0,0,0,0,All
Tariq Karim El Shabazz,,,,,59,0,0,0,All
Michael W Untermeyer,,,,,,45,0,0,All
John O Neill,,,,,,,34,0,All
Teresa Carr Deni,,,,,,,,4,All
Total,"1,472",466,356,321,253,182,106,28,All
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,1
,Dwayne Woodruff,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,1
Dwayne Woodruff,2,18,15,13,6,3,3,3,1
Lawrence S Krasner,,3,0,0,0,0,0,0,1
Joe Khan,,,3,0,0,0,0,0,1
Rich Negrin,,,,3,0,0,0,0,1
Michael W Untermeyer,,,,,2,0,0,0,1
John O Neill,,,,,,1,0,0,1
Tariq Karim El Shabazz,,,,,,,0,0,1
Teresa Carr Deni,,,,,,,,0,1
Total,63,21,18,16,8,4,3,3,1
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,2
,Dwayne Woodruff,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,2
Dwayne Woodruff,3,14,9,8,5,3,1,1,2
Lawrence S Krasner,,5,0,0,0,0,0,0,2
Rich Negrin,,,3,0,0,0,0,0,2
Tariq Karim El Shabazz,,,,1,0,0,0,0,2
Joe Khan,,,,,3,0,0,0,2
Michael W Untermeyer,,,,,,1,0,0,2
John O Neill,,,,,,,1,0,2
Teresa Carr Deni,,,,,,,,1,2
Total,44,19,12,9,8,4,2,2,2
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,3
,Dwayne Woodruff,Joe Khan,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,3
Dwayne Woodruff,3,10,8,7,7,3,3,2,3
Joe Khan,,3,0,0,0,0,0,0,3
Rich Negrin,,,4,0,0,0,0,0,3
Michael W Untermeyer,,,,3,0,0,0,0,3
Lawrence S Krasner,,,,,1,0,0,0,3
John O Neill,,,,,,4,0,0,3
Tariq Karim El Shabazz,,,,,,,2,0,3
Teresa Carr Deni,,,,,,,,0,3
Total,43,13,12,10,8,7,5,2,3
,Justice Of The Supreme Court - Democrat,District Attorney - Democrat,,,,,,,4
