col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Controller - Republican,Judge Of The Superior Court - Republican,,,,,All
,Michael Tomlinson,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,All
Michael Tomlinson,12,203,199,157,160,85,All
Emil Giordano,,5,184,122,161,68,All
Craig Stedman,,,6,123,155,67,All
Paula A Patrick,,,,13,98,62,All
Wade A Kagarise,,,,,0,54,All
Mary Murray,,,,,,1,All
Total,284,238,230,189,180,101,All
,City Controller - Republican,Judge Of The Superior Court - Republican,,,,,1
,Michael Tomlinson,Craig Stedman,Paula A Patrick,Emil Giordano,Wade A Kagarise,Mary Murray,1
Michael Tomlinson,0,9,9,8,8,4,1
Craig Stedman,,0,8,8,8,2,1
Paula A Patrick,,,0,7,7,3,1
Emil Giordano,,,,0,7,1,1
Wade A Kagarise,,,,,0,1,1
Mary Murray,,,,,,0,1
Total,11,9,9,8,8,4,1
,Judge Of The Superior Court - Republican,,,,,City Controller - Republican,2
,Craig Stedman,Emil Giordano,Paula A Patrick,Wade A Kagarise,Mary Murray,Michael Tomlinson,2
Craig Stedman,0,7,6,5,3,7,2
Emil Giordano,,0,5,4,2,6,2
Paula A Patrick,,,0,4,2,5,2
Wade A Kagarise,,,,0,2,5,2
Mary Murray,,,,,0,3,2
Michael Tomlinson,,,,,,0,2
Total,8,7,6,5,3,7,2
,Judge Of The Superior Court - Republican,,,,,City Controller - Republican,3
,Emil Giordano,Wade A Kagarise,Mary Murray,Paula A Patrick,Craig Stedman,Michael Tomlinson,3
Emil Giordano,0,4,3,2,1,4,3
Wade A Kagarise,,0,3,2,1,4,3
Mary Murray,,,0,2,0,3,3
Paula A Patrick,,,,0,0,2,3
Craig Stedman,,,,,0,1,3
Michael Tomlinson,,,,,,0,3
Total,4,4,3,2,1,4,3
,City Controller - Republican,Judge Of The Superior Court - Republican,,,,,4
,Michael Tomlinson,Paula A Patrick,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,4
Michael Tomlinson,0,9,8,5,4,4,4
Paula A Patrick,,0,5,3,4,2,4
Craig Stedman,,,0,5,4,4,4
Emil Giordano,,,,0,2,3,4
Mary Murray,,,,,0,2,4
Wade A Kagarise,,,,,,0,4
Total,12,10,8,5,5,4,4
,Judge Of The Superior Court - Republican,,,,,City Controller - Republican,5
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,Michael Tomlinson,5
Emil Giordano,1,7,6,3,1,7,5
Craig Stedman,,0,6,4,1,7,5
Wade A Kagarise,,,0,2,1,6,5
Paula A Patrick,,,,1,0,3,5
Mary Murray,,,,,0,1,5
Michael Tomlinson,,,,,,0,5
Total,9,8,6,5,1,8,5
,Judge Of The Superior Court - Republican,,,,,City Controller - Republican,6
,Emil Giordano,Wade A Kagarise,Paula A Patrick,Craig Stedman,Mary Murray,Michael Tomlinson,6
Emil Giordano,0,7,5,4,3,6,6
Wade A Kagarise,,0,5,4,3,6,6
Paula A Patrick,,,1,2,3,4,6
Craig Stedman,,,,0,0,4,6
Mary Murray,,,,,0,2,6
Michael Tomlinson,,,,,,0,6
