col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,2
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Timothy Barry,Bryan Barbin,2
Maria Mclaughlin,9,26,11,11,7,23,9,6,7,2,0,2
Carolyn H Nichols,,1,13,11,5,19,9,5,6,5,0,2
Debbie Kunselman,,,0,7,3,10,4,3,5,0,0,2
Geoff Moulton,,,,1,2,6,7,2,1,2,0,2
Bill Caye,,,,,0,4,2,2,3,1,0,2
Ellen Ceisler,,,,,,0,2,4,5,1,0,2
Joe Cosgrove,,,,,,,0,2,0,1,0,2
Todd Eagen,,,,,,,,0,1,1,0,2
Irene M Clark,,,,,,,,,0,0,0,2
Timothy Barry,,,,,,,,,,1,0,2
Bryan Barbin,,,,,,,,,,,0,2
Total,45,35,13,12,7,26,12,8,7,6,0,2
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,3
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,Todd Eagen,3
Maria Mclaughlin,4,31,19,15,14,29,16,8,5,4,3,3
Carolyn H Nichols,,2,19,16,15,28,12,7,5,4,3,3
Geoff Moulton,,,0,9,10,16,11,6,3,1,1,3
Bill Caye,,,,1,7,14,6,4,1,3,2,3
Debbie Kunselman,,,,,0,11,8,4,2,3,2,3
Ellen Ceisler,,,,,,0,8,6,4,3,3,3
Joe Cosgrove,,,,,,,1,1,0,1,1,3
Timothy Barry,,,,,,,,0,1,0,0,3
Irene M Clark,,,,,,,,,0,0,0,3
Bryan Barbin,,,,,,,,,,0,0,3
Todd Eagen,,,,,,,,,,,0,3
Total,42,35,21,17,16,31,18,8,5,4,4,3
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,4
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,4
Maria Mclaughlin,7,19,6,3,2,16,7,4,3,2,0,4
Carolyn H Nichols,,0,6,3,2,17,5,3,3,2,0,4
Geoff Moulton,,,0,2,1,5,2,1,3,1,0,4
Bill Caye,,,,0,1,3,1,0,2,0,0,4
Debbie Kunselman,,,,,0,1,2,0,1,0,0,4
Ellen Ceisler,,,,,,1,3,3,2,2,0,4
Joe Cosgrove,,,,,,,0,0,1,0,0,4
Todd Eagen,,,,,,,,0,0,0,0,4
Timothy Barry,,,,,,,,,0,0,0,4
Irene M Clark,,,,,,,,,,0,0,4
Bryan Barbin,,,,,,,,,,,0,4
Total,31,22,7,3,2,19,9,4,3,2,0,4
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,5
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,5
Maria Mclaughlin,2,21,15,12,8,26,8,5,5,4,1,5
Carolyn H Nichols,,3,13,10,7,20,7,6,5,3,0,5
Debbie Kunselman,,,0,10,7,12,4,4,5,3,1,5
Geoff Moulton,,,,0,5,10,6,4,3,2,1,5
Bill Caye,,,,,1,8,4,2,3,0,1,5
Ellen Ceisler,,,,,,2,3,6,4,3,1,5
Joe Cosgrove,,,,,,,0,2,1,1,0,5
Todd Eagen,,,,,,,,0,0,0,0,5
Timothy Barry,,,,,,,,,0,0,0,5
Irene M Clark,,,,,,,,,,0,0,5
Bryan Barbin,,,,,,,,,,,0,5
Total,34,29,16,14,11,32,11,8,6,4,1,5
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,6
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,6
Maria Mclaughlin,23,47,22,16,9,43,20,15,12,5,3,6
Carolyn H Nichols,,0,22,15,9,36,20,11,12,5,3,6
Geoff Moulton,,,0,11,8,16,9,8,8,2,3,6
Debbie Kunselman,,,,0,2,11,4,7,5,4,2,6
Bill Caye,,,,,0,9,6,1,2,1,2,6
Ellen Ceisler,,,,,,0,18,6,5,3,2,6
Todd Eagen,,,,,,,0,1,0,1,0,6
Joe Cosgrove,,,,,,,,1,5,0,1,6
Timothy Barry,,,,,,,,,2,0,0,6
Irene M Clark,,,,,,,,,,1,0,6
Bryan Barbin,,,,,,,,,,,0,6
Total,85,53,25,17,12,47,24,18,16,6,4,6
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,7
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,7
Maria Mclaughlin,6,23,14,11,2,23,10,6,5,2,0,7
Carolyn H Nichols,,0,14,11,2,26,9,6,3,2,0,7
Geoff Moulton,,,0,10,2,12,8,3,3,1,0,7
Debbie Kunselman,,,,0,0,11,5,1,1,1,0,7
Bill Caye,,,,,0,1,2,0,1,0,1,7
Ellen Ceisler,,,,,,1,6,7,1,2,0,7
Joe Cosgrove,,,,,,,0,0,2,0,0,7
Todd Eagen,,,,,,,,0,0,0,0,7
Timothy Barry,,,,,,,,,0,0,0,7
Irene M Clark,,,,,,,,,,1,0,7
Bryan Barbin,,,,,,,,,,,0,7
Total,36,31,15,12,3,30,13,7,5,3,1,7
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,8
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,8
Maria Mclaughlin,6,41,16,10,6,31,19,16,8,4,0,8
Carolyn H Nichols,,0,16,10,6,32,18,13,8,3,0,8
Geoff Moulton,,,0,6,4,10,2,10,5,2,0,8
Debbie Kunselman,,,,1,3,8,4,5,2,2,1,8
Bill Caye,,,,,0,4,4,3,4,0,1,8
Ellen Ceisler,,,,,,2,20,6,1,2,0,8
Todd Eagen,,,,,,,1,0,0,0,1,8
Joe Cosgrove,,,,,,,,0,5,1,0,8
Timothy Barry,,,,,,,,,0,0,0,8
Irene M Clark,,,,,,,,,,0,0,8
Bryan Barbin,,,,,,,,,,,0,8
Total,57,47,16,13,9,38,23,16,11,4,1,8
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,9
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,9
Maria Mclaughlin,8,24,20,14,7,29,21,5,8,5,0,9
Carolyn H Nichols,,1,15,12,3,19,12,4,4,3,0,9
Geoff Moulton,,,0,15,4,15,15,3,1,3,0,9
Debbie Kunselman,,,,0,2,12,13,2,2,0,0,9
Bill Caye,,,,,0,4,3,1,2,3,0,9
Ellen Ceisler,,,,,,0,11,1,6,5,0,9
Joe Cosgrove,,,,,,,0,3,1,0,0,9
Timothy Barry,,,,,,,,2,0,0,0,9
Todd Eagen,,,,,,,,,0,0,0,9
Irene M Clark,,,,,,,,,,0,0,9
Bryan Barbin,,,,,,,,,,,0,9
Total,52,27,22,16,7,30,22,8,8,5,0,9
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,10
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,10
Maria Mclaughlin,9,20,15,13,1,18,10,7,5,2,1,10
Carolyn H Nichols,,2,16,13,2,17,9,5,6,2,1,10
Geoff Moulton,,,0,12,1,14,8,4,4,1,1,10
Debbie Kunselman,,,,0,2,10,8,3,4,1,1,10
Bill Caye,,,,,0,0,1,0,2,0,0,10
Ellen Ceisler,,,,,,0,6,4,4,2,0,10
Joe Cosgrove,,,,,,,0,2,1,0,1,10
Timothy Barry,,,,,,,,0,0,0,0,10
Todd Eagen,,,,,,,,,0,0,0,10
Irene M Clark,,,,,,,,,,0,1,10
Bryan Barbin,,,,,,,,,,,0,10
Total,33,26,18,14,2,20,11,8,6,3,2,10
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,11
Maria Mclaughlin,7,42,21,20,14,40,22,18,12,4,2,11
Carolyn H Nichols,,2,16,16,11,38,17,9,8,5,2,11
Geoff Moulton,,,0,11,6,12,6,11,5,1,1,11
Debbie Kunselman,,,,0,9,15,4,8,4,4,2,11
Bill Caye,,,,,0,8,5,6,5,1,1,11
Ellen Ceisler,,,,,,1,18,4,8,5,0,11
Todd Eagen,,,,,,,0,4,0,0,0,11
Joe Cosgrove,,,,,,,,0,3,0,2,11
Timothy Barry,,,,,,,,,0,0,0,11
Irene M Clark,,,,,,,,,,0,0,11
Bryan Barbin,,,,,,,,,,,0,11
Total,67,50,22,21,14,49,22,19,13,6,2,11
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,12
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,12
Carolyn H Nichols,2,38,25,23,7,39,15,12,6,7,0,12
Maria Mclaughlin,,3,25,22,6,35,14,10,8,5,0,12
Geoff Moulton,,,0,17,5,20,13,9,4,2,0,12
Debbie Kunselman,,,,0,3,18,10,9,5,1,0,12
Bill Caye,,,,,0,6,2,4,1,2,1,12
Ellen Ceisler,,,,,,0,10,7,6,7,0,12
Joe Cosgrove,,,,,,,0,4,0,0,0,12
Timothy Barry,,,,,,,,0,0,1,0,12
Irene M Clark,,,,,,,,,0,0,0,12
Todd Eagen,,,,,,,,,,0,0,12
Bryan Barbin,,,,,,,,,,,0,12
Total,49,46,26,23,9,44,16,13,8,8,1,12
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,13
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Bryan Barbin,Irene M Clark,13
Maria Mclaughlin,15,29,18,16,7,27,15,13,9,4,1,13
Carolyn H Nichols,,1,15,14,4,22,10,11,6,2,1,13
Geoff Moulton,,,0,14,6,14,10,4,5,2,1,13
Debbie Kunselman,,,,0,3,12,11,2,5,1,1,13
Bill Caye,,,,,0,4,4,2,2,2,0,13
Ellen Ceisler,,,,,,1,9,12,2,1,1,13
Joe Cosgrove,,,,,,,0,1,4,0,0,13
Todd Eagen,,,,,,,,0,0,0,0,13
Timothy Barry,,,,,,,,,0,1,0,13
Bryan Barbin,,,,,,,,,,0,0,13
Irene M Clark,,,,,,,,,,,0,13
Total,55,31,20,16,9,30,15,15,9,5,1,13
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Bryan Barbin,Irene M Clark,14
Maria Mclaughlin,12,42,26,22,12,42,14,13,10,2,2,14
Carolyn H Nichols,,1,20,17,8,34,10,13,9,1,1,14
Geoff Moulton,,,0,16,8,19,9,5,9,3,1,14
Debbie Kunselman,,,,0,8,16,11,4,5,2,2,14
Bill Caye,,,,,0,8,5,2,4,1,1,14
Ellen Ceisler,,,,,,0,8,11,5,1,1,14
Joe Cosgrove,,,,,,,0,0,3,0,0,14
Todd Eagen,,,,,,,,0,0,0,0,14
Timothy Barry,,,,,,,,,0,1,0,14
Bryan Barbin,,,,,,,,,,0,1,14
Irene M Clark,,,,,,,,,,,0,14
Total,69,44,28,22,12,42,15,13,12,3,2,14
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,15
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,15
Maria Mclaughlin,13,35,18,18,10,34,14,10,7,5,1,15
Carolyn H Nichols,,1,18,18,9,25,9,10,5,4,1,15
Debbie Kunselman,,,0,10,4,13,7,6,2,3,1,15
Geoff Moulton,,,,0,5,14,5,5,4,2,0,15
Bill Caye,,,,,0,7,3,5,1,2,1,15
Ellen Ceisler,,,,,,1,8,5,4,4,1,15
Joe Cosgrove,,,,,,,0,3,0,1,0,15
Timothy Barry,,,,,,,,0,1,0,0,15
Todd Eagen,,,,,,,,,0,0,0,15
Irene M Clark,,,,,,,,,,0,0,15
Bryan Barbin,,,,,,,,,,,0,15
Total,61,37,18,18,10,35,14,11,7,5,1,15
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,16
Maria Mclaughlin,4,48,38,36,9,42,19,15,12,11,0,16
Carolyn H Nichols,,0,32,33,9,40,18,12,8,11,0,16
Debbie Kunselman,,,0,27,5,29,15,8,8,10,0,16
Geoff Moulton,,,,0,4,27,17,9,8,7,0,16
Bill Caye,,,,,1,9,2,2,2,3,0,16
Ellen Ceisler,,,,,,1,16,7,3,10,0,16
Todd Eagen,,,,,,,0,2,1,0,0,16
Timothy Barry,,,,,,,,0,4,0,0,16
Joe Cosgrove,,,,,,,,,0,0,0,16
Irene M Clark,,,,,,,,,,0,0,16
Bryan Barbin,,,,,,,,,,,0,16
Total,62,53,39,38,11,46,20,16,13,11,0,16
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,17
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Irene M Clark,Timothy Barry,Todd Eagen,Bryan Barbin,17
Maria Mclaughlin,1,61,48,43,12,55,27,16,10,9,3,17
Carolyn H Nichols,,3,47,43,12,52,27,15,9,9,4,17
Geoff Moulton,,,0,37,6,40,23,11,9,7,3,17
Debbie Kunselman,,,,0,5,38,22,13,6,5,3,17
Bill Caye,,,,,0,12,5,6,2,0,1,17
Ellen Ceisler,,,,,,1,20,13,6,8,1,17
Joe Cosgrove,,,,,,,1,3,1,0,3,17
Irene M Clark,,,,,,,,0,0,0,0,17
Timothy Barry,,,,,,,,,0,1,1,17
Todd Eagen,,,,,,,,,,1,0,17
Bryan Barbin,,,,,,,,,,,0,17
Total,67,65,48,45,13,58,29,16,10,10,5,17
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,18
Maria Mclaughlin,11,41,21,15,12,32,16,15,11,3,0,18
Carolyn H Nichols,,0,21,15,9,33,12,12,12,2,0,18
Geoff Moulton,,,0,11,5,15,10,9,5,1,0,18
Debbie Kunselman,,,,0,5,14,4,5,5,2,0,18
Bill Caye,,,,,0,6,5,5,3,2,0,18
Ellen Ceisler,,,,,,0,3,4,9,3,0,18
Joe Cosgrove,,,,,,,0,7,1,0,0,18
Timothy Barry,,,,,,,,0,0,1,0,18
Todd Eagen,,,,,,,,,0,0,0,18
Irene M Clark,,,,,,,,,,0,0,18
Bryan Barbin,,,,,,,,,,,0,18
Total,66,48,23,17,13,39,19,17,12,4,0,18
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,19
Maria Mclaughlin,7,40,31,19,9,30,21,16,10,3,0,19
Carolyn H Nichols,,3,35,22,13,29,21,20,10,3,0,19
Geoff Moulton,,,0,18,9,19,20,14,9,3,0,19
Debbie Kunselman,,,,0,6,17,8,6,8,2,0,19
Bill Caye,,,,,0,7,7,6,2,1,0,19
Ellen Ceisler,,,,,,1,9,4,8,3,0,19
Joe Cosgrove,,,,,,,0,13,0,0,0,19
Timothy Barry,,,,,,,,0,1,0,0,19
Todd Eagen,,,,,,,,,0,0,0,19
Irene M Clark,,,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,,,0,19
Total,56,55,36,22,13,34,26,22,10,3,0,19
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,20
Maria Mclaughlin,1,13,10,9,3,9,6,5,5,0,0,20
Carolyn H Nichols,,1,10,9,3,8,5,3,4,0,0,20
Geoff Moulton,,,0,7,2,6,2,3,4,0,0,20
Debbie Kunselman,,,,0,1,7,4,3,3,0,0,20
Bill Caye,,,,,1,2,1,0,1,0,0,20
Ellen Ceisler,,,,,,0,4,1,3,0,0,20
Joe Cosgrove,,,,,,,1,0,0,0,0,20
Timothy Barry,,,,,,,,0,1,0,0,20
Todd Eagen,,,,,,,,,0,0,0,20
Bryan Barbin,,,,,,,,,,0,0,20
Irene M Clark,,,,,,,,,,,0,20
Total,19,14,10,9,4,9,7,5,5,0,0,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,21
Maria Mclaughlin,5,22,14,15,3,22,8,5,6,3,0,21
Carolyn H Nichols,,1,15,16,4,19,8,7,5,3,0,21
Debbie Kunselman,,,0,14,2,15,7,4,4,2,0,21
Geoff Moulton,,,,0,3,14,7,5,3,2,0,21
Bill Caye,,,,,0,3,2,2,1,0,0,21
Ellen Ceisler,,,,,,0,6,3,6,2,0,21
Joe Cosgrove,,,,,,,1,2,0,0,0,21
Timothy Barry,,,,,,,,0,0,0,0,21
Todd Eagen,,,,,,,,,0,0,0,21
Irene M Clark,,,,,,,,,,0,0,21
Bryan Barbin,,,,,,,,,,,0,21
Total,33,26,18,17,4,25,10,8,7,3,0,21
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,22
Carolyn H Nichols,2,48,40,28,11,44,21,15,14,5,0,22
Maria Mclaughlin,,3,41,30,11,41,20,15,12,6,1,22
Geoff Moulton,,,1,29,11,33,20,15,9,5,1,22
Debbie Kunselman,,,,0,3,26,15,6,8,6,1,22
Bill Caye,,,,,0,9,2,7,4,1,1,22
Ellen Ceisler,,,,,,0,15,6,13,5,0,22
Joe Cosgrove,,,,,,,0,8,0,0,0,22
Timothy Barry,,,,,,,,1,1,0,0,22
Todd Eagen,,,,,,,,,0,0,0,22
Irene M Clark,,,,,,,,,,0,1,22
Bryan Barbin,,,,,,,,,,,1,22
Total,56,55,44,33,12,47,23,17,15,6,2,22
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,23
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,23
Maria Mclaughlin,15,55,34,26,18,55,27,23,13,8,2,23
Carolyn H Nichols,,3,31,23,14,42,22,19,11,7,1,23
Geoff Moulton,,,1,20,12,21,16,16,8,4,1,23
Debbie Kunselman,,,,0,9,16,12,10,6,7,1,23
Bill Caye,,,,,0,12,5,7,5,4,2,23
Ellen Ceisler,,,,,,3,13,8,11,5,0,23
Joe Cosgrove,,,,,,,0,6,2,0,0,23
Timothy Barry,,,,,,,,0,1,1,1,23
Todd Eagen,,,,,,,,,1,1,0,23
Irene M Clark,,,,,,,,,,0,1,23
Bryan Barbin,,,,,,,,,,,0,23
Total,103,67,39,27,20,62,32,27,17,8,3,23
