col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,22
,Vincent Furlong,Rania Major,Deborah Cianfrani,John Macoretta,Shanese Johnson,Vikki Kristiansson,Stella Tsai,Brian Mclaughlin,Henry Mcgregor Sias,Jennifer Schultz,Lawrence J Bozzelli,Deborah Canty,Mark B Cohen,David Conroy,Crystal B Powell,Danyl S Patterson,Leon Goodman,Lucretia C Clemons,Mark J Moore,Terri M Booker,Zac Shaffer,Daniel R Sulman,Jon Marshall,Bill Rice,Wendi Barish,Vincent Melchiorre,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Leonard Deutchman,Matthew C Monroe,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,John O Neill,22
Vincent Furlong,0,13,11,12,6,10,9,9,9,5,10,5,5,3,3,3,4,3,1,3,3,3,1,3,1,0,0,0,0,0,0,3,3,7,3,4,0,0,22
Rania Major,,1,15,10,9,12,11,10,10,5,11,4,5,4,3,1,4,3,3,3,2,2,3,1,2,0,0,0,0,0,0,4,5,5,3,2,0,0,22
Deborah Cianfrani,,,0,11,8,9,11,8,10,4,9,4,5,0,1,1,3,1,1,1,2,2,2,0,2,0,0,0,0,0,0,3,4,4,3,3,0,0,22
John Macoretta,,,,0,4,7,10,9,10,3,8,4,3,1,1,2,3,0,0,1,2,2,0,2,1,0,0,0,0,0,0,3,2,5,3,2,0,0,22
Shanese Johnson,,,,,0,4,4,3,4,4,3,5,4,3,4,4,2,2,3,3,1,1,1,1,3,0,0,0,0,0,0,6,2,0,3,4,0,0,22
Vikki Kristiansson,,,,,,0,8,7,8,2,9,2,1,4,2,2,3,1,2,1,1,3,1,0,1,0,0,0,0,0,0,1,5,5,1,1,0,0,22
Stella Tsai,,,,,,,0,7,9,1,7,2,3,0,1,0,2,0,0,0,2,1,1,1,0,0,0,0,0,0,0,2,2,5,4,1,0,0,22
Brian Mclaughlin,,,,,,,,0,8,2,7,0,2,2,2,1,1,0,2,1,0,0,1,0,1,0,0,0,0,0,0,3,3,4,0,3,0,0,22
Henry Mcgregor Sias,,,,,,,,,0,0,8,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,4,1,2,0,0,22
Jennifer Schultz,,,,,,,,,,0,1,4,3,3,2,4,5,2,4,4,3,1,3,2,3,1,0,0,0,0,0,3,4,1,3,0,0,0,22
Lawrence J Bozzelli,,,,,,,,,,,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,5,1,2,0,0,22
Deborah Canty,,,,,,,,,,,,0,3,4,4,4,3,2,0,5,4,2,2,2,1,1,0,0,0,0,0,2,1,1,3,1,0,0,22
Mark B Cohen,,,,,,,,,,,,,0,1,2,1,3,1,0,1,4,0,2,1,0,0,0,0,0,0,0,2,1,0,4,1,1,0,22
David Conroy,,,,,,,,,,,,,,0,3,3,3,4,3,4,3,1,2,1,1,1,0,0,0,0,0,3,1,2,0,0,0,0,22
Crystal B Powell,,,,,,,,,,,,,,,0,3,3,3,2,2,2,0,1,2,1,0,0,0,0,0,0,3,1,0,2,0,0,0,22
Danyl S Patterson,,,,,,,,,,,,,,,,0,2,2,2,3,2,1,2,1,1,1,0,0,0,0,0,2,2,1,1,1,0,0,22
Leon Goodman,,,,,,,,,,,,,,,,,0,2,3,2,3,1,1,2,2,0,0,0,0,0,0,2,3,0,2,0,0,0,22
Lucretia C Clemons,,,,,,,,,,,,,,,,,,0,2,3,2,1,2,1,0,1,0,0,0,0,0,3,1,2,0,0,0,0,22
Mark J Moore,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,22
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,1,0,0,0,0,0,2,1,1,2,1,0,0,22
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,1,0,0,0,0,0,1,1,1,2,0,0,0,22
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,22
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,22
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,0,0,0,0,0,22
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,22
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,22
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,22
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,22
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,22,21,17,16,16,16,14,13,11,11,11,10,10,9,8,8,8,7,7,7,7,4,4,3,3,1,0,0,0,0,0,15,12,12,7,7,1,0,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,23
,Mark B Cohen,Rania Major,Deborah Cianfrani,Vikki Kristiansson,Lawrence J Bozzelli,Shanese Johnson,Stella Tsai,Brian Mclaughlin,Jennifer Schultz,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Henry Mcgregor Sias,John Macoretta,Crystal B Powell,Leon Goodman,Leonard Deutchman,Mark J Moore,Wendi Barish,Danyl S Patterson,David Conroy,Vincent Melchiorre,Zac Shaffer,Daniel R Sulman,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Terri M Booker,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,23
Mark B Cohen,0,7,7,7,6,5,5,5,4,2,6,4,0,2,4,3,3,3,4,3,3,2,2,1,1,0,0,0,0,0,0,9,9,5,2,0,0,0,23
Rania Major,,0,12,8,12,9,9,9,5,7,3,6,6,5,5,2,3,1,4,3,2,1,2,2,1,1,0,0,0,0,0,5,4,0,8,1,0,0,23
Deborah Cianfrani,,,0,8,9,8,10,8,6,5,5,6,5,5,4,3,2,2,4,0,2,2,0,1,1,0,0,0,0,0,0,5,3,1,5,2,0,0,23
Vikki Kristiansson,,,,0,7,7,10,5,3,8,5,3,5,6,3,1,0,2,3,2,2,1,3,1,0,0,0,0,0,0,0,3,6,0,6,0,0,0,23
Lawrence J Bozzelli,,,,,0,4,8,9,4,6,2,4,6,7,3,2,4,3,1,1,2,2,1,2,0,0,0,0,0,0,0,5,1,0,7,1,0,0,23
Shanese Johnson,,,,,,0,6,3,5,4,5,7,2,2,5,1,1,2,4,3,0,0,1,1,1,1,0,0,0,0,0,5,7,0,1,1,0,0,23
Stella Tsai,,,,,,,0,6,4,5,5,3,5,6,2,0,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,4,3,1,5,1,0,0,23
Brian Mclaughlin,,,,,,,,1,4,4,4,3,4,5,2,2,3,2,2,1,1,2,0,1,1,1,0,0,0,0,0,3,3,1,4,1,0,0,23
Jennifer Schultz,,,,,,,,,0,2,7,4,0,1,3,4,2,3,3,1,2,2,2,3,2,1,0,0,0,0,0,3,3,4,1,1,0,0,23
Vincent Furlong,,,,,,,,,,0,2,0,4,5,1,1,1,1,0,2,3,1,3,2,2,1,0,0,0,0,0,2,4,0,6,0,0,0,23
Deborah Canty,,,,,,,,,,,0,4,1,2,3,3,2,4,4,2,2,3,2,1,2,1,0,0,0,0,0,4,5,2,0,0,0,0,23
Lucretia C Clemons,,,,,,,,,,,,1,2,1,6,1,2,3,3,2,1,1,1,0,0,0,0,0,0,0,0,4,3,1,1,1,0,0,23
Henry Mcgregor Sias,,,,,,,,,,,,,0,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,23
John Macoretta,,,,,,,,,,,,,,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,23
Crystal B Powell,,,,,,,,,,,,,,,0,2,1,2,2,3,2,0,2,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,23
Leon Goodman,,,,,,,,,,,,,,,,0,2,1,1,1,2,2,2,2,1,0,0,0,0,0,0,1,2,2,0,1,0,0,23
Leonard Deutchman,,,,,,,,,,,,,,,,,0,3,2,1,0,3,1,2,1,0,0,0,0,0,0,5,0,1,0,0,0,0,23
Mark J Moore,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,0,2,0,0,0,0,0,0,4,1,1,0,0,0,0,23
Wendi Barish,,,,,,,,,,,,,,,,,,,0,1,0,2,2,1,0,0,0,0,0,0,0,2,3,1,0,0,0,0,23
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,1,0,0,0,0,0,1,4,0,0,0,0,0,23
David Conroy,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,0,0,0,0,0,0,0,1,1,3,0,0,0,23
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,0,2,0,2,1,0,0,0,23
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,2,1,2,0,0,0,23
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,23
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,1,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,23
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,23
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,23
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,23
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,23
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,23
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,25,18,16,15,14,14,14,13,12,12,11,11,8,8,7,6,6,6,6,5,5,5,5,4,3,1,0,0,0,0,0,20,16,13,12,3,0,0,23
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Crystal B Powell,Lucretia C Clemons,Terri M Booker,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Daniel R Sulman,Deborah Canty,Vincent Furlong,Mark B Cohen,Stella Tsai,Rania Major,Brian Mclaughlin,Deborah Cianfrani,Vincent Melchiorre,Leon Goodman,Jennifer Schultz,Mark J Moore,Wendi Barish,David Conroy,Lawrence J Bozzelli,Jon Marshall,Danyl S Patterson,Henry Mcgregor Sias,Leonard Deutchman,Bill Rice,John Macoretta,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,24
Lawrence S Krasner,2,0,0,0,0,0,0,27,30,30,25,25,16,13,10,12,7,7,8,9,6,6,7,6,4,6,2,3,3,3,2,2,1,2,0,0,0,0,24
Tariq Karim El Shabazz,,2,0,0,0,0,0,7,5,3,6,3,4,5,5,2,4,4,5,1,2,3,2,1,2,2,2,1,3,0,0,1,1,0,0,0,0,0,24
Joe Khan,,,0,0,0,0,0,3,2,3,3,4,0,1,1,1,2,0,0,2,2,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,24
Rich Negrin,,,,0,0,0,0,2,1,3,4,4,2,1,1,2,1,2,0,0,1,2,1,0,1,0,2,1,0,1,2,0,0,0,0,0,0,0,24
Michael W Untermeyer,,,,,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Teresa Carr Deni,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,24
John O Neill,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Crystal B Powell,,,,,,,,0,30,30,29,24,20,18,9,10,5,3,9,7,3,8,5,4,6,5,6,2,5,2,0,2,2,0,0,0,0,0,24
Lucretia C Clemons,,,,,,,,,0,29,27,23,17,16,8,11,5,7,8,8,5,9,4,4,2,6,4,3,2,1,1,2,1,2,0,0,0,0,24
Terri M Booker,,,,,,,,,,0,29,29,18,17,10,14,5,6,8,7,6,9,5,5,6,5,6,3,1,3,3,3,1,2,0,0,0,0,24
Shanese Johnson,,,,,,,,,,,0,24,17,17,12,9,8,4,8,8,5,7,7,5,5,6,4,3,3,3,2,2,2,0,0,0,0,0,24
Vikki Kristiansson,,,,,,,,,,,,0,16,16,8,12,7,8,10,6,8,8,3,4,6,7,7,4,1,3,4,3,0,2,0,0,0,0,24
Zac Shaffer,,,,,,,,,,,,,0,14,5,6,1,3,4,6,0,9,6,3,4,4,4,2,2,1,0,2,0,0,0,0,0,0,24
Daniel R Sulman,,,,,,,,,,,,,,1,4,6,2,1,5,2,0,8,1,1,2,4,5,1,2,0,0,3,1,0,0,0,0,0,24
Deborah Canty,,,,,,,,,,,,,,,0,3,6,4,5,5,5,3,6,6,4,4,1,1,2,3,2,2,2,0,0,0,0,0,24
Vincent Furlong,,,,,,,,,,,,,,,,0,2,5,4,2,4,5,1,1,1,1,2,3,2,0,1,1,1,1,0,0,0,0,24
Mark B Cohen,,,,,,,,,,,,,,,,,1,2,4,3,3,0,4,1,3,1,1,2,1,3,3,0,2,1,0,0,0,0,24
Stella Tsai,,,,,,,,,,,,,,,,,,0,7,2,6,2,2,2,2,4,0,4,1,1,2,1,0,2,0,0,0,0,24
Rania Major,,,,,,,,,,,,,,,,,,,0,1,6,0,1,1,3,5,1,3,3,1,1,0,1,2,0,0,0,0,24
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,1,2,0,2,1,0,0,1,0,0,0,0,0,0,24
Deborah Cianfrani,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,4,1,3,1,0,2,1,0,2,0,0,0,0,24
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,5,0,0,0,0,2,0,0,0,0,0,0,24
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,0,0,1,3,2,1,1,0,0,0,0,0,24
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,1,0,2,1,0,0,0,0,0,24
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,3,2,1,0,0,0,0,0,0,24
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,24
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,0,0,0,0,0,24
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,0,0,0,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,24
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,24
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,24
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,43,13,7,7,6,1,0,39,39,39,38,36,23,21,17,17,15,14,13,12,11,11,10,8,8,8,7,7,6,4,4,4,3,2,0,0,0,0,24
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Rich Negrin,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Shanese Johnson,Vikki Kristiansson,Vincent Furlong,Rania Major,Stella Tsai,Deborah Cianfrani,Leon Goodman,Danyl S Patterson,Brian Mclaughlin,Terri M Booker,Zac Shaffer,Crystal B Powell,Deborah Canty,Daniel R Sulman,Henry Mcgregor Sias,John Macoretta,Lawrence J Bozzelli,Vincent Melchiorre,David Conroy,Lucretia C Clemons,Mark B Cohen,Jennifer Schultz,Mark J Moore,Bill Rice,Jon Marshall,Leonard Deutchman,Wendi Barish,Christian Dicicco,Matthew C Monroe,Betsy Wahl,Dawn M Tancredi,25
Rich Negrin,1,0,0,0,0,0,0,1,6,7,3,3,3,1,1,3,0,3,1,1,3,2,3,2,3,3,2,1,0,0,0,0,0,0,0,1,0,0,25
Lawrence S Krasner,,3,0,0,0,0,0,7,2,3,4,5,2,5,5,1,6,3,5,4,1,2,0,0,1,0,2,2,1,3,0,1,1,0,0,0,0,0,25
Joe Khan,,,1,0,0,0,0,5,3,2,2,2,3,3,2,3,2,1,2,1,2,1,1,3,1,0,1,1,1,0,0,0,1,1,0,0,0,0,25
Tariq Karim El Shabazz,,,,0,0,0,0,0,0,0,1,1,2,1,1,1,0,2,0,1,1,1,1,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,25
Michael W Untermeyer,,,,,1,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,25
John O Neill,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Teresa Carr Deni,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Shanese Johnson,,,,,,,,0,4,5,5,4,5,9,7,5,9,1,7,7,1,3,3,4,2,0,2,3,2,2,0,0,0,0,1,0,0,0,25
Vikki Kristiansson,,,,,,,,,2,9,3,4,4,2,1,4,1,2,1,0,2,3,2,4,3,1,0,1,2,0,0,0,1,0,0,0,0,0,25
Vincent Furlong,,,,,,,,,,0,5,3,7,3,2,5,1,2,1,1,2,6,4,4,2,1,1,2,1,1,0,1,1,0,0,0,0,0,25
Rania Major,,,,,,,,,,,0,6,5,1,0,6,2,3,1,2,2,5,5,3,0,1,1,2,0,2,1,0,2,1,0,0,0,0,25
Stella Tsai,,,,,,,,,,,,1,3,2,1,5,2,4,1,2,3,2,2,2,2,1,0,3,2,1,1,0,2,1,0,1,0,0,25
Deborah Cianfrani,,,,,,,,,,,,,0,4,2,7,1,1,1,1,2,6,5,5,1,0,1,4,2,1,0,2,1,1,0,0,0,0,25
Leon Goodman,,,,,,,,,,,,,,0,8,2,7,1,6,7,2,3,1,2,1,0,2,1,2,1,0,2,0,0,1,0,0,0,25
Danyl S Patterson,,,,,,,,,,,,,,,0,0,7,2,7,6,2,1,0,1,1,1,3,1,0,1,0,1,0,0,1,0,0,0,25
Brian Mclaughlin,,,,,,,,,,,,,,,,0,0,2,0,2,3,4,6,5,2,1,0,4,2,0,1,0,1,1,0,0,0,0,25
Terri M Booker,,,,,,,,,,,,,,,,,0,1,7,6,0,0,0,1,0,0,2,1,0,2,0,0,0,0,1,0,0,0,25
Zac Shaffer,,,,,,,,,,,,,,,,,,0,2,2,5,1,1,0,4,5,2,2,0,0,1,0,2,1,0,0,0,0,25
Crystal B Powell,,,,,,,,,,,,,,,,,,,0,5,1,0,0,1,1,1,3,1,0,1,0,0,0,0,0,0,0,0,25
Deborah Canty,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,25
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,0,1,1,1,4,4,3,1,1,1,1,1,1,1,0,0,0,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,4,3,0,0,1,1,1,1,0,2,1,0,0,0,0,0,25
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,0,2,0,0,1,0,0,0,0,0,0,0,25
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,25
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,2,0,0,0,0,0,0,0,0,0,25
David Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,25
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,0,0,0,0,0,25
Mark B Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,25
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,25
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,25
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,25
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,15,14,7,5,4,0,0,15,13,13,12,12,11,11,10,9,9,9,8,8,7,7,6,6,6,5,5,5,3,3,2,2,2,2,1,1,0,0,25
