col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Maria Mclaughlin,0,142,125,104,13,112,33,2,7
Carolyn H Nichols,,1,121,106,14,107,33,4,7
Geoff Moulton,,,0,101,10,103,25,3,7
Debbie Kunselman,,,,0,6,80,24,3,7
Bill Caye,,,,,0,8,7,0,7
Rebecca Rhynhart,,,,,,7,0,0,7
Alan L Butkovitz,,,,,,,2,0,7
Bobbie T Curry,,,,,,,,0,7
Total,159,155,141,116,16,136,39,5,7
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,8
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,8
Maria Mclaughlin,1,85,86,71,5,73,23,0,8
Geoff Moulton,,0,81,75,6,70,23,0,8
Carolyn H Nichols,,,0,73,6,67,23,0,8
Debbie Kunselman,,,,0,3,54,21,0,8
Bill Caye,,,,,0,4,2,0,8
Rebecca Rhynhart,,,,,,14,0,0,8
Alan L Butkovitz,,,,,,,3,0,8
Bobbie T Curry,,,,,,,,0,8
Total,102,97,94,76,7,101,29,0,8
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,9
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,9
Maria Mclaughlin,5,219,196,165,12,157,79,2,9
Carolyn H Nichols,,0,185,161,10,138,83,0,9
Geoff Moulton,,,1,158,9,123,71,1,9
Debbie Kunselman,,,,0,7,102,59,1,9
Bill Caye,,,,,0,8,5,0,9
Rebecca Rhynhart,,,,,,14,0,0,9
Alan L Butkovitz,,,,,,,11,0,9
Bobbie T Curry,,,,,,,,0,9
Total,262,241,207,172,13,184,104,2,9
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,10
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,10
Maria Mclaughlin,3,166,149,112,27,141,47,2,10
Carolyn H Nichols,,0,139,108,27,131,42,2,10
Geoff Moulton,,,1,103,22,134,37,2,10
Debbie Kunselman,,,,0,11,93,23,1,10
Bill Caye,,,,,0,20,8,0,10
Rebecca Rhynhart,,,,,,18,0,0,10
Alan L Butkovitz,,,,,,,4,0,10
Bobbie T Curry,,,,,,,,0,10
Total,200,181,178,120,29,193,54,2,10
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,11
Maria Mclaughlin,3,221,192,150,33,200,47,1,11
Carolyn H Nichols,,2,179,149,35,189,49,2,11
Geoff Moulton,,,2,139,27,168,45,0,11
Debbie Kunselman,,,,0,14,123,29,0,11
Bill Caye,,,,,0,28,9,0,11
Rebecca Rhynhart,,,,,,18,0,0,11
Alan L Butkovitz,,,,,,,4,0,11
Bobbie T Curry,,,,,,,,0,11
Total,256,246,221,158,38,250,61,2,11
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,12
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,12
Maria Mclaughlin,0,221,186,159,26,139,102,3,12
Carolyn H Nichols,,2,182,159,25,129,107,3,12
Geoff Moulton,,,0,147,16,112,82,3,12
Debbie Kunselman,,,,0,12,89,73,3,12
Bill Caye,,,,,0,15,12,0,12
Rebecca Rhynhart,,,,,,11,0,0,12
Alan L Butkovitz,,,,,,,5,0,12
Bobbie T Curry,,,,,,,,0,12
Total,248,246,202,170,27,170,121,3,12
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,13
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,13
Carolyn H Nichols,1,241,217,196,10,140,86,3,13
Maria Mclaughlin,,1,220,201,13,135,82,3,13
Geoff Moulton,,,0,186,7,121,72,2,13
Debbie Kunselman,,,,1,8,112,63,2,13
Bill Caye,,,,,0,7,5,0,13
Rebecca Rhynhart,,,,,,7,0,0,13
Alan L Butkovitz,,,,,,,7,0,13
Bobbie T Curry,,,,,,,,0,13
Total,262,254,225,204,13,156,98,3,13
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,14
Maria Mclaughlin,0,164,132,113,12,129,42,0,14
Carolyn H Nichols,,3,128,113,11,124,43,0,14
Geoff Moulton,,,0,108,7,100,36,0,14
Debbie Kunselman,,,,0,8,82,33,0,14
Bill Caye,,,,,0,11,2,0,14
Rebecca Rhynhart,,,,,,12,0,0,14
Alan L Butkovitz,,,,,,,3,0,14
Bobbie T Curry,,,,,,,,0,14
Total,179,177,141,118,13,151,49,0,14
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,15
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,15
Maria Mclaughlin,1,229,192,163,22,160,82,1,15
Carolyn H Nichols,,2,185,159,20,146,86,1,15
Geoff Moulton,,,0,149,15,135,58,1,15
Debbie Kunselman,,,,0,8,106,52,1,15
Bill Caye,,,,,0,14,8,0,15
Rebecca Rhynhart,,,,,,12,0,0,15
Alan L Butkovitz,,,,,,,8,0,15
Bobbie T Curry,,,,,,,,1,15
Total,259,250,200,167,22,183,103,2,15
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,16
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,16
Carolyn H Nichols,3,83,61,47,17,68,34,1,16
Maria Mclaughlin,,0,58,44,16,60,25,2,16
Geoff Moulton,,,0,37,12,41,19,1,16
Debbie Kunselman,,,,0,9,33,14,1,16
Bill Caye,,,,,0,12,6,0,16
Rebecca Rhynhart,,,,,,4,0,0,16
Alan L Butkovitz,,,,,,,3,0,16
Bobbie T Curry,,,,,,,,0,16
Total,112,92,64,49,18,78,41,2,16
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,17
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,17
Carolyn H Nichols,3,83,64,56,15,59,37,3,17
Maria Mclaughlin,,2,66,50,11,56,34,1,17
Geoff Moulton,,,0,45,9,45,23,0,17
Debbie Kunselman,,,,0,9,36,16,1,17
Bill Caye,,,,,0,5,10,0,17
Rebecca Rhynhart,,,,,,9,0,0,17
Alan L Butkovitz,,,,,,,1,0,17
Bobbie T Curry,,,,,,,,0,17
Total,110,100,72,56,15,79,44,3,17
