col_1,col_2,col_3,division
Michael Tomlinson,,0,36
Total,5,5,36
,District Attorney - Republican,City Controller - Republican,37
,Beth Grossman,Michael Tomlinson,37
Beth Grossman,0,12,37
Michael Tomlinson,,0,37
Total,12,12,37
,District Attorney - Republican,City Controller - Republican,38
,Beth Grossman,Michael Tomlinson,38
Beth Grossman,1,10,38
Michael Tomlinson,,0,38
Total,11,10,38
,District Attorney - Republican,City Controller - Republican,39
,Beth Grossman,Michael Tomlinson,39
Beth Grossman,0,8,39
Michael Tomlinson,,0,39
Total,8,8,39
,District Attorney - Republican,City Controller - Republican,40
,Beth Grossman,Michael Tomlinson,40
Beth Grossman,2,5,40
Michael Tomlinson,,0,40
Total,7,5,40
,District Attorney - Republican,City Controller - Republican,41
,Beth Grossman,Michael Tomlinson,41
Beth Grossman,0,6,41
Michael Tomlinson,,0,41
Total,6,6,41
