col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,25
Carolyn H Nichols,0,55,54,34,14,43,22,14,9,5,3,0,25
Maria Mclaughlin,,0,57,30,11,26,16,17,8,3,0,0,25
Geoff Moulton,,,1,32,12,24,17,15,8,1,0,0,25
Debbie Kunselman,,,,0,5,16,8,7,5,2,0,0,25
Bill Caye,,,,,0,7,3,1,2,0,0,0,25
Lawrence S Krasner,,,,,,10,0,0,0,0,0,0,25
Tariq Karim El Shabazz,,,,,,,3,0,0,0,0,0,25
Joe Khan,,,,,,,,2,0,0,0,0,25
Rich Negrin,,,,,,,,,1,0,0,0,25
Michael W Untermeyer,,,,,,,,,,0,0,0,25
John O Neill,,,,,,,,,,,0,0,25
Teresa Carr Deni,,,,,,,,,,,,0,25
Total,98,72,68,39,14,58,27,26,13,6,3,0,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,26
Carolyn H Nichols,1,66,55,34,24,37,25,15,11,2,2,1,26
Maria Mclaughlin,,0,58,33,22,33,23,17,10,1,1,1,26
Geoff Moulton,,,0,30,20,27,18,12,7,1,0,1,26
Debbie Kunselman,,,,0,9,13,11,7,5,1,1,1,26
Bill Caye,,,,,0,9,8,5,4,0,0,0,26
Lawrence S Krasner,,,,,,7,0,0,0,0,0,0,26
Joe Khan,,,,,,,3,0,0,0,0,0,26
Tariq Karim El Shabazz,,,,,,,,8,0,0,0,0,26
Rich Negrin,,,,,,,,,0,0,0,0,26
John O Neill,,,,,,,,,,0,0,0,26
Michael W Untermeyer,,,,,,,,,,,0,0,26
Teresa Carr Deni,,,,,,,,,,,,1,26
Total,94,86,66,39,26,52,38,27,14,2,2,2,26
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,27
Carolyn H Nichols,1,98,86,46,36,62,32,35,8,7,1,0,27
Maria Mclaughlin,,0,80,41,33,41,28,26,6,6,1,0,27
Geoff Moulton,,,0,36,26,32,24,23,5,5,0,0,27
Debbie Kunselman,,,,0,11,17,13,12,3,3,0,0,27
Bill Caye,,,,,0,21,9,6,1,1,0,0,27
Lawrence S Krasner,,,,,,14,0,0,0,0,0,0,27
Tariq Karim El Shabazz,,,,,,,11,0,0,0,0,0,27
Joe Khan,,,,,,,,9,0,0,0,0,27
Rich Negrin,,,,,,,,,2,0,0,0,27
Michael W Untermeyer,,,,,,,,,,1,0,0,27
John O Neill,,,,,,,,,,,0,0,27
Teresa Carr Deni,,,,,,,,,,,,0,27
Total,148,109,91,48,38,81,49,47,12,9,1,0,27
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,28
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,28
Carolyn H Nichols,1,74,52,33,25,46,30,10,10,2,2,0,28
Maria Mclaughlin,,0,54,34,25,37,25,8,9,2,2,0,28
Geoff Moulton,,,0,25,20,23,15,9,6,2,2,0,28
Debbie Kunselman,,,,0,10,15,8,10,4,1,1,0,28
Bill Caye,,,,,0,13,6,4,3,1,1,0,28
Lawrence S Krasner,,,,,,14,0,0,0,0,0,0,28
Joe Khan,,,,,,,5,0,0,0,0,0,28
Tariq Karim El Shabazz,,,,,,,,8,0,0,0,0,28
Rich Negrin,,,,,,,,,1,0,0,0,28
Michael W Untermeyer,,,,,,,,,,2,0,0,28
John O Neill,,,,,,,,,,,0,0,28
Teresa Carr Deni,,,,,,,,,,,,0,28
Total,102,85,59,40,28,67,39,24,13,4,2,0,28
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,29
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,29
Carolyn H Nichols,2,83,56,34,26,40,30,35,10,5,2,1,29
Maria Mclaughlin,,0,60,33,27,31,33,23,7,5,3,1,29
Geoff Moulton,,,0,23,18,19,23,14,6,4,1,1,29
Debbie Kunselman,,,,0,9,15,6,10,2,2,1,1,29
Bill Caye,,,,,0,7,11,9,1,0,1,0,29
Lawrence S Krasner,,,,,,10,0,0,0,0,0,0,29
Joe Khan,,,,,,,5,0,0,0,0,0,29
Tariq Karim El Shabazz,,,,,,,,8,0,0,0,0,29
Rich Negrin,,,,,,,,,3,0,0,0,29
Michael W Untermeyer,,,,,,,,,,1,0,0,29
Teresa Carr Deni,,,,,,,,,,,1,0,29
John O Neill,,,,,,,,,,,,1,29
Total,129,106,70,37,29,58,51,45,13,10,4,2,29
