col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Maria Mclaughlin,,0,17,11,9,20,4
Geoff Moulton,,,0,8,8,20,4
Bill Caye,,,,0,2,9,4
Debbie Kunselman,,,,,0,9,4
Dwayne Woodruff,,,,,,0,4
Total,28,22,21,12,10,28,4
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,5
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,5
Dwayne Woodruff,2,14,12,6,4,3,5
Carolyn H Nichols,,1,11,6,5,4,5
Maria Mclaughlin,,,2,6,4,3,5
Debbie Kunselman,,,,0,4,1,5
Geoff Moulton,,,,,1,1,5
Bill Caye,,,,,,0,5
Total,17,16,14,6,6,4,5
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,6
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,6
Dwayne Woodruff,1,16,17,10,5,4,6
Carolyn H Nichols,,2,13,10,6,4,6
Maria Mclaughlin,,,1,9,5,4,6
Geoff Moulton,,,,1,3,2,6
Debbie Kunselman,,,,,0,2,6
Bill Caye,,,,,,0,6
Total,23,21,19,12,6,4,6
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,7
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,7
Dwayne Woodruff,1,22,20,14,10,3,7
Carolyn H Nichols,,0,17,13,9,3,7
Maria Mclaughlin,,,2,14,10,3,7
Geoff Moulton,,,,0,9,3,7
Debbie Kunselman,,,,,0,0,7
Bill Caye,,,,,,1,7
Total,26,22,22,14,10,4,7
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,8
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,8
Dwayne Woodruff,1,20,19,15,9,6,8
Carolyn H Nichols,,0,16,14,7,5,8
Maria Mclaughlin,,,0,15,9,6,8
Geoff Moulton,,,,0,8,6,8
Debbie Kunselman,,,,,1,1,8
Bill Caye,,,,,,0,8
Total,24,20,19,15,10,6,8
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,9
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,9
Maria Mclaughlin,5,33,28,19,7,38,9
Carolyn H Nichols,,0,26,19,6,35,9
Geoff Moulton,,,0,16,4,27,9
Debbie Kunselman,,,,0,3,19,9
Bill Caye,,,,,0,7,9
Dwayne Woodruff,,,,,,2,9
Total,46,39,28,20,7,45,9
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,10
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,10
Dwayne Woodruff,0,14,11,9,9,1,10
Maria Mclaughlin,,2,9,7,7,0,10
Carolyn H Nichols,,,2,7,7,1,10
Debbie Kunselman,,,,1,7,1,10
Geoff Moulton,,,,,0,1,10
Bill Caye,,,,,,0,10
Total,17,16,13,10,9,1,10
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,11
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,11
Dwayne Woodruff,4,22,22,13,10,5,11
Carolyn H Nichols,,1,18,13,10,4,11
Maria Mclaughlin,,,0,12,9,4,11
Geoff Moulton,,,,0,7,3,11
Debbie Kunselman,,,,,0,2,11
Bill Caye,,,,,,0,11
Total,30,24,22,13,11,5,11
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,12
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,12
Dwayne Woodruff,1,25,25,18,14,6,12
Maria Mclaughlin,,2,21,16,14,6,12
Carolyn H Nichols,,,0,18,14,5,12
Geoff Moulton,,,,0,11,2,12
Debbie Kunselman,,,,,1,3,12
Bill Caye,,,,,,1,12
Total,30,27,25,18,15,7,12
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,13
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Dwayne Woodruff,2,15,14,9,5,3,13
Maria Mclaughlin,,2,10,8,4,2,13
Carolyn H Nichols,,,1,8,4,2,13
Geoff Moulton,,,,1,4,3,13
Debbie Kunselman,,,,,2,0,13
Bill Caye,,,,,,0,13
Total,23,17,15,10,7,3,13
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,14
Maria Mclaughlin,4,10,9,4,2,14,14
Carolyn H Nichols,,2,9,5,2,12,14
Geoff Moulton,,,0,4,2,8,14
Debbie Kunselman,,,,0,0,6,14
Bill Caye,,,,,0,2,14
Dwayne Woodruff,,,,,,0,14
Total,19,15,9,6,2,18,14
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,15
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,15
Maria Mclaughlin,2,14,11,7,4,14,15
Carolyn H Nichols,,0,11,7,4,12,15
Geoff Moulton,,,0,6,3,10,15
Debbie Kunselman,,,,0,1,7,15
Bill Caye,,,,,0,4,15
Dwayne Woodruff,,,,,,2,15
Total,18,14,11,7,4,16,15
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,16
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,16
Dwayne Woodruff,2,19,16,14,10,5,16
Carolyn H Nichols,,0,16,13,8,5,16
Maria Mclaughlin,,,0,13,8,5,16
Geoff Moulton,,,,0,7,5,16
Debbie Kunselman,,,,,0,0,16
Bill Caye,,,,,,0,16
Total,24,20,17,14,10,5,16
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,17
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,17
Dwayne Woodruff,2,20,18,17,10,7,17
Maria Mclaughlin,,1,15,15,9,7,17
Carolyn H Nichols,,,1,15,9,7,17
Geoff Moulton,,,,0,10,7,17
Debbie Kunselman,,,,,0,3,17
Bill Caye,,,,,,0,17
Total,27,22,19,18,11,8,17
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,18
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,18
Dwayne Woodruff,0,28,25,18,17,6,18
Carolyn H Nichols,,1,24,19,19,6,18
Maria Mclaughlin,,,1,19,19,5,18
Geoff Moulton,,,,0,15,2,18
Debbie Kunselman,,,,,0,5,18
Bill Caye,,,,,,0,18
Total,33,32,29,21,20,6,18
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,19
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,19
Dwayne Woodruff,1,21,19,16,14,7,19
Maria Mclaughlin,,1,20,16,13,7,19
Carolyn H Nichols,,,2,14,11,6,19
Geoff Moulton,,,,2,8,2,19
Debbie Kunselman,,,,,1,6,19
Bill Caye,,,,,,0,19
Total,24,23,22,19,15,7,19
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,20
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,20
Carolyn H Nichols,2,14,12,6,4,14,20
Maria Mclaughlin,,0,11,6,3,13,20
Geoff Moulton,,,0,6,3,13,20
Debbie Kunselman,,,,0,1,7,20
Bill Caye,,,,,0,4,20
Dwayne Woodruff,,,,,,0,20
Total,19,16,14,7,4,18,20
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,21
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,21
Dwayne Woodruff,3,25,19,12,10,5,21
Maria Mclaughlin,,3,18,13,11,5,21
Carolyn H Nichols,,,1,13,10,4,21
Geoff Moulton,,,,0,7,2,21
Debbie Kunselman,,,,,0,2,21
Bill Caye,,,,,,0,21
Total,31,30,22,13,11,5,21
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,22
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,22
Dwayne Woodruff,1,18,13,7,8,5,22
Maria Mclaughlin,,2,12,7,8,5,22
Carolyn H Nichols,,,0,5,6,3,22
Debbie Kunselman,,,,1,4,3,22
Geoff Moulton,,,,,0,4,22
Bill Caye,,,,,,0,22
Total,21,21,14,8,8,5,22
