col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Republican,,,,,18
,Craig Stedman,Emil Giordano,Paula A Patrick,Mary Murray,Wade A Kagarise,18
Craig Stedman,0,2,2,2,2,18
Emil Giordano,,0,2,1,1,18
Paula A Patrick,,,0,2,1,18
Mary Murray,,,,0,1,18
Wade A Kagarise,,,,,0,18
Total,3,3,3,2,2,18
,Judge Of The Superior Court - Republican,,,,,19
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,19
Emil Giordano,1,4,4,4,1,19
Craig Stedman,,1,3,4,1,19
Paula A Patrick,,,1,3,0,19
Wade A Kagarise,,,,0,1,19
Mary Murray,,,,,0,19
Total,6,5,5,4,1,19
,Judge Of The Superior Court - Republican,,,,,20
,Paula A Patrick,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,20
Paula A Patrick,2,1,1,1,0,20
Craig Stedman,,0,2,1,1,20
Emil Giordano,,,0,1,1,20
Mary Murray,,,,0,0,20
Wade A Kagarise,,,,,0,20
Total,3,2,2,1,1,20
,Judge Of The Superior Court - Republican,,,,,21
,Wade A Kagarise,Craig Stedman,Emil Giordano,Mary Murray,Paula A Patrick,21
Wade A Kagarise,1,1,1,0,0,21
Craig Stedman,,0,1,0,0,21
Emil Giordano,,,0,0,0,21
Mary Murray,,,,1,0,21
Paula A Patrick,,,,,1,21
Total,2,1,1,1,1,21
