col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,All
,Christine Fizzano Cannon,Paul Lalley,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,All
Christine Fizzano Cannon,2,107,109,105,90,67,49,All
Paul Lalley,,1,97,98,81,46,40,All
Craig Stedman,,,0,91,78,47,37,All
Emil Giordano,,,,4,81,46,35,All
Wade A Kagarise,,,,,1,36,33,All
Paula A Patrick,,,,,,9,29,All
Mary Murray,,,,,,,0,All
Total,148,119,117,117,94,78,51,All
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,1
,Christine Fizzano Cannon,Paul Lalley,Emil Giordano,Wade A Kagarise,Craig Stedman,Paula A Patrick,Mary Murray,1
Christine Fizzano Cannon,0,3,4,4,3,3,1,1
Paul Lalley,,0,3,2,2,1,0,1
Emil Giordano,,,0,3,3,2,0,1
Wade A Kagarise,,,,0,3,3,1,1
Craig Stedman,,,,,0,2,0,1
Paula A Patrick,,,,,,0,1,1
Mary Murray,,,,,,,0,1
Total,5,3,4,4,3,3,1,1
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,2
,Christine Fizzano Cannon,Paul Lalley,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,Paula A Patrick,2
Christine Fizzano Cannon,0,1,2,2,0,0,0,2
Paul Lalley,,0,0,1,0,0,0,2
Emil Giordano,,,0,1,0,0,0,2
Wade A Kagarise,,,,0,0,0,0,2
Craig Stedman,,,,,0,0,0,2
Mary Murray,,,,,,0,0,2
Paula A Patrick,,,,,,,0,2
Total,3,1,2,2,0,0,0,2
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,3
,Christine Fizzano Cannon,Paul Lalley,Craig Stedman,Emil Giordano,Paula A Patrick,Mary Murray,Wade A Kagarise,3
Christine Fizzano Cannon,0,3,3,3,3,2,2,3
Paul Lalley,,0,3,3,1,0,2,3
Craig Stedman,,,0,3,1,0,2,3
Emil Giordano,,,,0,1,0,2,3
Paula A Patrick,,,,,0,1,1,3
Mary Murray,,,,,,0,0,3
Wade A Kagarise,,,,,,,0,3
Total,6,3,3,3,3,2,2,3
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,4
,Christine Fizzano Cannon,Paul Lalley,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,4
Christine Fizzano Cannon,0,9,9,10,8,2,1,4
Paul Lalley,,0,10,8,7,2,1,4
