col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,All
Lawrence S Krasner,"1,237",0,0,0,0,0,0,All
Tariq Karim El Shabazz,,693,0,0,0,0,0,All
Joe Khan,,,636,0,0,0,0,All
Rich Negrin,,,,227,0,0,0,All
Michael W Untermeyer,,,,,159,0,0,All
John O Neill,,,,,,32,0,All
Teresa Carr Deni,,,,,,,28,All
Total,"1,237",693,636,227,159,32,28,All
,District Attorney - Democrat,,,,,,,1
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,1
Lawrence S Krasner,27,0,0,0,0,0,0,1
Tariq Karim El Shabazz,,23,0,0,0,0,0,1
Joe Khan,,,19,0,0,0,0,1
Michael W Untermeyer,,,,6,0,0,0,1
Rich Negrin,,,,,6,0,0,1
John O Neill,,,,,,2,0,1
Teresa Carr Deni,,,,,,,0,1
Total,27,23,19,6,6,2,0,1
,District Attorney - Democrat,,,,,,,2
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,2
Lawrence S Krasner,42,0,0,0,0,0,0,2
Tariq Karim El Shabazz,,37,0,0,0,0,0,2
Joe Khan,,,25,0,0,0,0,2
Rich Negrin,,,,7,0,0,0,2
Michael W Untermeyer,,,,,5,0,0,2
John O Neill,,,,,,1,0,2
Teresa Carr Deni,,,,,,,1,2
Total,42,37,25,7,5,1,1,2
,District Attorney - Democrat,,,,,,,3
,Tariq Karim El Shabazz,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,3
Tariq Karim El Shabazz,33,0,0,0,0,0,0,3
Joe Khan,,18,0,0,0,0,0,3
Lawrence S Krasner,,,13,0,0,0,0,3
Rich Negrin,,,,9,0,0,0,3
Michael W Untermeyer,,,,,6,0,0,3
John O Neill,,,,,,0,0,3
Teresa Carr Deni,,,,,,,0,3
Total,33,18,13,9,6,0,0,3
,District Attorney - Democrat,,,,,,,4
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,4
Lawrence S Krasner,90,0,0,0,0,0,0,4
Tariq Karim El Shabazz,,35,0,0,0,0,0,4
Joe Khan,,,30,0,0,0,0,4
Rich Negrin,,,,13,0,0,0,4
Michael W Untermeyer,,,,,11,0,0,4
John O Neill,,,,,,1,0,4
Teresa Carr Deni,,,,,,,1,4
Total,90,35,30,13,11,1,1,4
,District Attorney - Democrat,,,,,,,5
,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,5
Tariq Karim El Shabazz,38,0,0,0,0,0,0,5
Lawrence S Krasner,,27,0,0,0,0,0,5
Joe Khan,,,17,0,0,0,0,5
Michael W Untermeyer,,,,14,0,0,0,5
Rich Negrin,,,,,10,0,0,5
Teresa Carr Deni,,,,,,3,0,5
John O Neill,,,,,,,2,5
Total,38,27,17,14,10,3,2,5
,District Attorney - Democrat,,,,,,,6
,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,6
Tariq Karim El Shabazz,21,0,0,0,0,0,0,6
Lawrence S Krasner,,17,0,0,0,0,0,6
Joe Khan,,,13,0,0,0,0,6
Rich Negrin,,,,13,0,0,0,6
Michael W Untermeyer,,,,,3,0,0,6
John O Neill,,,,,,2,0,6
Teresa Carr Deni,,,,,,,1,6
Total,21,17,13,13,3,2,1,6
,District Attorney - Democrat,,,,,,,7
,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,7
Tariq Karim El Shabazz,39,0,0,0,0,0,0,7
Lawrence S Krasner,,25,0,0,0,0,0,7
Joe Khan,,,13,0,0,0,0,7
Michael W Untermeyer,,,,7,0,0,0,7
Rich Negrin,,,,,2,0,0,7
John O Neill,,,,,,1,0,7
Teresa Carr Deni,,,,,,,0,7
Total,39,25,13,7,2,1,0,7
,District Attorney - Democrat,,,,,,,8
,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,8
Tariq Karim El Shabazz,43,0,0,0,0,0,0,8
Lawrence S Krasner,,18,0,0,0,0,0,8
Joe Khan,,,14,0,0,0,0,8
Michael W Untermeyer,,,,9,0,0,0,8
Rich Negrin,,,,,8,0,0,8
John O Neill,,,,,,1,0,8
Teresa Carr Deni,,,,,,,1,8
Total,43,18,14,9,8,1,1,8
,District Attorney - Democrat,,,,,,,9
,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,9
Tariq Karim El Shabazz,36,0,0,0,0,0,0,9
Lawrence S Krasner,,19,0,0,0,0,0,9
Joe Khan,,,13,0,0,0,0,9
Michael W Untermeyer,,,,4,0,0,0,9
Rich Negrin,,,,,4,0,0,9
John O Neill,,,,,,2,0,9
Teresa Carr Deni,,,,,,,1,9
Total,36,19,13,4,4,2,1,9
,District Attorney - Democrat,,,,,,,10
,Tariq Karim El Shabazz,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,10
