col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Sallie Mundy,0,7,6,6,5,2,19
Wade A Kagarise,,0,6,6,4,2,19
Craig Stedman,,,0,6,4,2,19
Emil Giordano,,,,0,4,2,19
Paula A Patrick,,,,,0,0,19
Mary Murray,,,,,,0,19
Total,8,7,6,6,5,2,19
,Judge Of The Superior Court - Republican,,,,,Justice Of The Supreme Court - Republican,22
,Paula A Patrick,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Sallie Mundy,22
Paula A Patrick,0,3,3,1,1,4,22
Craig Stedman,,0,3,1,1,3,22
Emil Giordano,,,0,1,1,3,22
Mary Murray,,,,0,0,1,22
Wade A Kagarise,,,,,0,1,22
Sallie Mundy,,,,,,0,22
Total,4,3,3,1,1,4,22
,Judge Of The Superior Court - Republican,,,,,Justice Of The Supreme Court - Republican,23
,Craig Stedman,Emil Giordano,Paula A Patrick,Wade A Kagarise,Mary Murray,Sallie Mundy,23
Craig Stedman,0,4,4,3,1,4,23
Emil Giordano,,0,4,3,1,3,23
Paula A Patrick,,,0,3,1,3,23
Wade A Kagarise,,,,0,0,2,23
Mary Murray,,,,,0,1,23
Sallie Mundy,,,,,,0,23
Total,5,4,4,3,1,4,23
