col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,19
Ellen Ceisler,1,11,6,3,3,1,21,14,5,4,5,3,0,0,0,19
Joe Cosgrove,,0,2,1,0,0,8,10,2,4,0,0,0,0,0,19
Timothy Barry,,,2,2,0,0,6,7,2,1,4,0,0,0,0,19
Todd Eagen,,,,0,0,0,5,2,3,2,0,1,0,0,0,19
Irene M Clark,,,,,0,0,3,1,2,0,0,1,0,0,0,19
Bryan Barbin,,,,,,0,0,0,1,0,1,0,0,0,0,19
Marissa Brumbach,,,,,,,1,10,3,4,2,3,0,0,0,19
Matt Wolf,,,,,,,,0,3,1,3,0,0,0,0,19
Jon Marshall,,,,,,,,,0,0,1,0,0,0,0,19
George Twardy,,,,,,,,,,0,0,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,19
Bill Rice,,,,,,,,,,,,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,0,0,19
Crystal B Powell,,,,,,,,,,,,,,,0,19
Total,32,17,14,7,4,1,27,21,8,7,6,3,0,0,0,19
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,20
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Bill Rice,Jon Marshall,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,20
Ellen Ceisler,8,32,20,17,13,2,69,42,41,9,12,13,0,0,0,20
Joe Cosgrove,,4,14,3,5,1,47,31,31,2,8,5,0,0,0,20
Timothy Barry,,,0,1,0,1,27,13,23,5,6,4,0,0,0,20
Todd Eagen,,,,0,0,0,12,8,9,1,1,7,0,0,0,20
Irene M Clark,,,,,0,0,12,6,8,4,1,2,0,0,0,20
Bryan Barbin,,,,,,0,1,1,3,2,0,1,0,0,0,20
Marissa Brumbach,,,,,,,7,33,31,5,11,6,0,0,0,20
George Twardy,,,,,,,,10,16,2,2,2,0,0,0,20
Matt Wolf,,,,,,,,,6,4,2,3,0,0,0,20
Bill Rice,,,,,,,,,,5,1,2,0,0,0,20
Jon Marshall,,,,,,,,,,,0,1,0,0,0,20
Sherman Toppin,,,,,,,,,,,,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,0,20
Total,118,75,47,22,19,4,113,79,76,19,17,17,0,0,0,20
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,21
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,Matt Wolf,Marissa Brumbach,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,21
Ellen Ceisler,0,5,3,0,1,1,6,10,2,4,3,1,0,0,0,21
Joe Cosgrove,,0,2,1,0,0,3,4,4,3,1,0,0,0,0,21
Timothy Barry,,,0,0,0,0,6,4,1,0,1,0,0,0,0,21
Todd Eagen,,,,0,0,0,0,1,1,0,0,0,0,0,0,21
Bryan Barbin,,,,,0,0,0,1,0,0,1,0,0,0,0,21
Irene M Clark,,,,,,0,1,1,0,0,0,0,0,0,0,21
Matt Wolf,,,,,,,1,3,2,1,0,1,0,0,0,21
Marissa Brumbach,,,,,,,,0,4,2,2,0,0,0,0,21
George Twardy,,,,,,,,,0,0,0,0,0,0,0,21
Jon Marshall,,,,,,,,,,0,1,0,0,0,0,21
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,0,0,21
Crystal B Powell,,,,,,,,,,,,,,,0,21
Total,14,9,8,2,1,1,13,12,6,4,3,1,0,0,0,21
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,22
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,22
Ellen Ceisler,1,7,5,5,3,2,14,12,5,5,4,1,0,0,0,22
Timothy Barry,,1,7,0,0,0,11,10,2,2,2,0,0,0,0,22
Joe Cosgrove,,,0,0,0,0,10,9,2,1,1,0,0,0,0,22
Irene M Clark,,,,0,0,0,5,3,1,1,0,0,0,0,0,22
Todd Eagen,,,,,0,0,2,0,2,0,1,0,0,0,0,22
Bryan Barbin,,,,,,0,0,1,0,1,0,0,0,0,0,22
Marissa Brumbach,,,,,,,0,12,3,4,1,0,0,0,0,22
Matt Wolf,,,,,,,,4,1,1,0,0,0,0,0,22
George Twardy,,,,,,,,,0,0,3,0,0,0,0,22
Sherman Toppin,,,,,,,,,,1,0,0,0,0,0,22
Jon Marshall,,,,,,,,,,,0,0,0,0,0,22
Bill Rice,,,,,,,,,,,,0,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,,0,0,22
Crystal B Powell,,,,,,,,,,,,,,,0,22
Total,28,18,13,5,3,2,24,24,7,7,5,1,0,0,0,22
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,23
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,23
Ellen Ceisler,2,14,6,4,3,0,22,13,8,4,4,2,0,0,0,23
Joe Cosgrove,,1,6,2,0,0,14,10,9,1,4,0,0,0,0,23
Timothy Barry,,,1,0,0,0,9,9,2,0,1,0,0,0,0,23
Todd Eagen,,,,0,0,0,5,1,1,1,1,1,0,0,0,23
Irene M Clark,,,,,0,0,3,1,1,0,0,1,0,0,0,23
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,0,0,23
Marissa Brumbach,,,,,,,1,12,8,1,3,1,0,0,0,23
Matt Wolf,,,,,,,,3,3,1,1,0,0,0,0,23
George Twardy,,,,,,,,,0,1,0,0,0,0,0,23
Jon Marshall,,,,,,,,,,2,0,1,0,0,0,23
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,23
Bill Rice,,,,,,,,,,,,0,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,,0,0,23
Crystal B Powell,,,,,,,,,,,,,,,0,23
Total,36,25,16,8,3,1,33,23,12,6,5,2,0,0,0,23
