col_1,col_2,col_3,col_4,division
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,26
Christine Fizzano Cannon,1,10,13,26
Paul Lalley,,0,10,26
Vincent Furlong,,,0,26
Total,15,11,14,26
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,27
,Vincent Furlong,Paul Lalley,Christine Fizzano Cannon,27
Vincent Furlong,2,11,10,27
Paul Lalley,,0,10,27
Christine Fizzano Cannon,,,0,27
Total,13,11,10,27
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,28
,Paul Lalley,Christine Fizzano Cannon,Vincent Furlong,28
Paul Lalley,0,3,5,28
Christine Fizzano Cannon,,0,3,28
Vincent Furlong,,,0,28
Total,5,3,5,28
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,29
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,29
Christine Fizzano Cannon,0,1,2,29
Paul Lalley,,0,1,29
Vincent Furlong,,,0,29
Total,2,1,2,29
